tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
3755.00;23527526_0;253.75;10.22;3564.00;0.62;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.48;191.00;in_ba_to_gj.48;0;1755.68;0.97;0.00;26.79;car;;1;7.00
3761.00;41899283#1_0;148.70;7.62;3584.00;1.70;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.51;177.00;in_ba_to_as.51;0;1430.78;0.80;0.00;15.01;car;;0;0.00
3763.00;230845886_0;633.12;9.82;3491.00;0.07;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.5;272.00;in_ns_to_ba.5;0;2340.42;0.97;0.00;56.11;car;;2;27.00
3763.00;28716808#1_0;754.74;10.13;3497.00;5.28;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.11;266.00;in_ns_to_kl.11;0;2315.58;0.94;0.00;42.98;car;;2;11.00
3763.00;41899283#1_0;148.70;9.00;3593.00;2.46;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.52;170.00;in_ba_to_as.52;0;1430.78;0.90;0.00;24.90;car;;0;0.00
3763.00;23527526_0;253.75;9.62;3647.00;4.57;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.51;116.00;in_as_to_gj.51;0;649.06;0.91;0.00;51.06;car;;3;17.00
3765.00;23142338#2_0;290.21;7.98;3501.00;3.12;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.39;264.00;in_as_to_ns.39;0;1995.73;0.81;0.00;41.20;car;;1;2.00
3765.00;28706217_0;94.10;7.09;3514.00;1.16;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.60;251.00;in_as_to_sl.60;0;1976.75;0.93;0.00;53.56;car;;3;12.00
3767.00;23142338#2_0;290.21;9.76;3531.00;1.68;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.40;236.00;in_as_to_ns.40;0;1995.73;0.95;0.00;45.51;car;;1;6.00
3768.00;41899283#1_0;148.70;9.93;3556.00;2.74;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.23;212.00;in_ns_to_as.23;0;2009.37;1.00;0.00;29.22;car;;0;0.00
3770.00;23527526_0;253.75;10.03;3650.00;6.97;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.52;120.00;in_as_to_gj.52;0;649.06;1.01;0.00;61.65;car;;3;21.00
3772.00;230845886_0;633.12;10.52;3599.00;0.17;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.20;173.00;in_os_to_ba.20;0;1746.52;1.03;0.00;19.44;car;;1;2.00
3778.00;28716808#1_0;754.74;9.69;3608.00;0.50;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.14;170.00;in_as_to_kl.14;0;1207.92;0.88;0.00;44.72;car;;2;28.00
3778.00;45494495_0;58.90;11.74;3611.00;0.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.46;167.00;in_ba_to_os.46;0;1647.96;1.09;0.00;30.97;car;;0;0.00
3780.00;23527526_0;253.75;11.31;3673.00;0.66;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.53;107.00;in_as_to_gj.53;0;649.06;1.03;0.00;49.20;car;;3;12.00
3784.00;28706217_0;94.10;7.05;3547.00;0.55;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.61;237.00;in_as_to_sl.61;0;1976.75;0.90;0.00;33.59;car;;1;7.00
3786.00;28706217_0;94.10;8.26;3588.00;0.65;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.62;198.00;in_as_to_sl.62;0;1976.75;1.10;0.00;31.62;car;;0;0.00
3786.00;41899283#1_0;148.70;10.63;3630.00;6.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.53;156.00;in_ba_to_as.53;0;1430.78;0.97;0.00;22.81;car;;0;0.00
3788.00;23156305_0;1264.14;10.22;3466.00;0.24;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.14;322.00;in_os_to_gg.14;0;3034.34;0.96;0.00;36.20;car;;2;2.00
3788.00;23142338#2_0;290.21;10.16;3585.00;0.24;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.41;203.00;in_as_to_ns.41;0;1995.73;1.00;0.00;22.07;car;;0;0.00
3790.00;41899283#1_0;148.70;10.77;3618.00;1.36;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.16;172.00;in_os_to_as.16;0;1746.47;1.01;0.00;15.01;car;;0;0.00
3798.00;23527526_0;253.75;8.44;3590.00;5.83;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.49;208.00;in_ba_to_gj.49;0;1755.68;0.86;0.00;21.79;car;;0;0.00
3800.00;23527526_0;253.75;10.05;3596.00;3.09;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.50;204.00;in_ba_to_gj.50;0;1755.68;0.91;0.00;28.55;car;;0;0.00
3801.00;23527526_0;253.75;12.13;3599.00;6.07;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.51;202.00;in_ba_to_gj.51;0;1755.68;1.11;0.00;59.11;car;;1;9.00
3803.00;23527526_0;253.75;10.70;3682.00;1.76;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.54;121.00;in_as_to_gj.54;0;649.06;1.06;0.00;65.18;car;;3;17.00
3807.00;28706217_0;94.10;7.53;3747.00;0.29;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.16;60.00;in_os_to_sl.16;0;484.95;1.05;0.00;13.20;car;;1;1.00
3808.00;23156030#6_0;109.07;8.60;3547.00;0.40;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.4;261.00;in_ba_to_od.4;0;2315.50;0.87;0.00;20.94;car;;0;0.00
3810.00;23527526_0;253.75;10.47;3685.00;2.23;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.55;125.00;in_as_to_gj.55;0;649.06;0.95;0.00;62.22;car;;2;13.00
3812.00;23156390_0;1121.44;9.94;3538.00;0.19;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.9;274.00;in_os_to_br.9;0;2513.69;0.92;0.00;24.86;car;;0;0.00
3812.00;45494495_0;58.90;11.84;3635.00;1.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.48;177.00;in_ba_to_os.48;0;1647.96;1.08;0.00;38.74;car;;1;1.00
3813.00;28716808#1_0;754.74;9.25;3638.00;2.90;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.15;175.00;in_as_to_kl.15;0;1207.92;0.85;0.00;46.82;car;;3;17.00
3814.00;41899283#1_0;148.70;11.50;3666.00;13.72;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.54;148.00;in_ba_to_as.54;0;1430.78;1.04;0.00;23.40;car;;0;0.00
3815.00;28716808#1_0;754.74;12.35;3610.00;0.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.10;205.00;in_os_to_kl.10;0;2042.78;1.16;0.00;44.89;car;;2;6.00
3815.00;45494495_0;58.90;9.89;3632.00;7.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.47;183.00;in_ba_to_os.47;0;1647.96;0.92;0.00;20.44;car;;0;0.00
3818.00;45494495_0;58.90;12.50;3660.00;17.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.49;158.00;in_ba_to_os.49;0;1647.96;1.14;0.00;27.68;car;;0;0.00
3823.00;23527526_0;253.75;10.26;3627.00;5.11;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.52;196.00;in_ba_to_gj.52;0;1755.68;0.96;0.00;28.59;car;;0;0.00
3823.00;230845886_0;633.12;9.46;3631.00;0.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.35;192.00;in_as_to_ba.35;0;1356.50;0.88;0.00;52.75;car;;3;28.00
3825.00;230845886_0;633.12;10.15;3624.00;1.32;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.21;201.00;in_os_to_ba.21;0;1746.52;0.93;0.00;31.12;car;;1;10.00
3827.00;23156390_0;1121.44;9.99;3625.00;0.79;23687583_0;5.10;0.00;tripinfo_in_as_to_br.12;202.00;in_as_to_br.12;0;1694.48;1.01;0.00;49.94;car;;2;27.00
3827.00;230845886_0;633.12;10.15;3627.00;2.61;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.22;200.00;in_os_to_ba.22;0;1746.52;0.97;0.00;37.05;car;;1;10.00
3827.00;23527526_0;253.75;13.84;3663.00;14.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.53;164.00;in_ba_to_gj.53;0;1755.68;1.29;0.00;37.02;car;;0;0.00
3829.00;230845886_0;633.12;11.56;3631.00;0.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.23;198.00;in_os_to_ba.23;0;1746.52;1.13;0.00;57.24;car;;1;9.00
3832.00;28706217_0;94.10;8.35;3604.00;2.05;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.63;228.00;in_as_to_sl.63;0;1976.75;1.04;0.00;51.39;car;;2;25.00
3832.00;41899283#1_0;148.70;10.98;3679.00;4.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.55;153.00;in_ba_to_as.55;0;1430.78;1.05;0.00;29.52;car;;0;0.00
3833.00;230845886_0;633.12;11.67;3666.00;0.58;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.36;167.00;in_as_to_ba.36;0;1356.50;1.15;0.00;60.91;car;;3;15.00
3839.00;23156305_0;1264.14;9.87;3499.00;0.27;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.15;340.00;in_os_to_gg.15;0;3034.34;0.90;0.00;31.93;car;;1;1.00
3841.00;23156305_0;1264.14;10.07;3557.00;0.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.22;284.00;in_ba_to_gg.22;0;2718.65;1.01;0.00;38.23;car;;0;0.00
3843.00;23156030#6_0;109.07;9.99;3602.00;5.11;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.5;241.00;in_ba_to_od.5;0;2315.50;0.99;0.00;30.14;car;;0;0.00
3844.00;230845886_0;633.12;11.97;3690.00;0.75;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.24;154.00;in_os_to_ba.24;0;1746.52;1.12;0.00;12.69;car;;0;0.00
3848.00;28716808#1_0;754.74;9.21;3645.00;8.85;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.4;203.00;in_ba_to_kl.4;0;1727.09;0.90;0.00;28.51;car;;1;6.00
3850.00;45494495_0;58.90;11.58;3682.00;6.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.50;168.00;in_ba_to_os.50;0;1647.96;1.07;0.00;28.41;car;;0;0.00
3851.00;23527526_0;253.75;10.07;3704.00;0.04;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.56;147.00;in_as_to_gj.56;0;649.06;0.98;0.00;86.44;car;;2;39.00
3853.00;28706217_0;94.10;7.98;3639.00;3.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.37;214.00;in_ba_to_sl.37;0;1934.94;1.01;0.00;36.03;car;;0;0.00
3854.00;23156305_0;1264.14;9.75;3483.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.15;371.00;in_ns_to_gg.15;0;3297.24;0.92;0.00;43.30;car;;1;4.00
3855.00;28706217_0;94.10;9.00;3615.00;2.85;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.64;240.00;in_as_to_sl.64;0;1976.75;1.21;0.00;87.39;car;;2;24.00
3856.00;23156305_0;1264.14;11.03;3494.00;2.51;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.16;362.00;in_ns_to_gg.16;0;3297.24;1.08;0.00;83.49;car;;1;9.00
3858.00;23156390_0;1121.44;11.35;3615.00;0.18;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.10;243.00;in_os_to_br.10;0;2513.69;1.06;0.00;26.96;car;;1;2.00
3859.00;41899283#1_0;148.70;10.14;3642.00;0.38;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.17;217.00;in_os_to_as.17;0;1746.47;1.03;0.00;62.44;car;;3;29.00
3861.00;41899283#1_0;148.70;11.77;3707.00;1.27;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.57;154.00;in_ba_to_as.57;0;1430.78;1.07;0.00;32.57;car;;0;0.00
3871.00;41899283#1_0;148.70;9.30;3704.00;0.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.56;167.00;in_ba_to_as.56;0;1430.78;0.85;0.00;13.80;car;;0;0.00
3872.00;23527526_0;253.75;9.49;3746.00;12.55;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.57;126.00;in_as_to_gj.57;0;649.06;0.91;0.00;61.26;car;;2;30.00
3874.00;28716808#1_0;754.74;10.05;3685.00;4.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.5;189.00;in_ba_to_kl.5;0;1727.09;0.94;0.00;21.70;car;;0;0.00
3875.00;23527526_0;253.75;10.89;3699.00;0.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.54;176.00;in_ba_to_gj.54;0;1755.68;1.02;0.00;19.96;car;;0;0.00
3877.00;45494495_0;58.90;9.80;3655.00;6.08;23687583_0;5.10;0.00;tripinfo_in_as_to_os.37;222.00;in_as_to_os.37;0;1689.77;0.96;0.00;63.23;car;;3;19.00
3878.00;23156305_0;1264.14;9.61;3505.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.17;373.00;in_ns_to_gg.17;0;3297.24;0.92;0.00;46.67;car;;1;3.00
3881.00;41899283#1_0;148.70;10.17;3714.00;1.45;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.58;167.00;in_ba_to_as.58;0;1430.78;0.99;0.00;35.67;car;;2;6.00
3884.00;23156305_0;1264.14;9.47;3587.00;4.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.23;297.00;in_ba_to_gg.23;0;2718.65;0.95;0.00;37.22;car;;0;0.00
3885.00;23156305_0;1264.14;11.97;3606.00;7.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.24;279.00;in_ba_to_gg.24;0;2718.65;1.18;0.00;69.40;car;;0;0.00
3886.00;23527526_0;253.75;9.67;3752.00;16.61;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.58;134.00;in_as_to_gj.58;0;649.06;0.93;0.00;70.13;car;;3;35.00
3888.00;45494495_0;58.90;9.69;3662.00;0.86;23687583_0;5.10;0.00;tripinfo_in_as_to_os.38;226.00;in_as_to_os.38;0;1689.77;0.92;0.00;60.08;car;;3;18.00
3898.00;23527526_0;253.75;10.20;3711.00;0.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.55;187.00;in_ba_to_gj.55;0;1755.68;1.00;0.00;27.28;car;;0;0.00
3899.00;23156390_0;1121.44;11.12;3676.00;4.31;-230845886_0;5.10;0.00;tripinfo_in_ba_to_br.3;223.00;in_ba_to_br.3;0;2198.00;1.06;0.00;34.52;car;;0;0.00
3900.00;45494495_0;58.90;11.48;3730.00;0.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.51;170.00;in_ba_to_os.51;0;1647.96;1.03;0.00;25.76;car;;1;1.00
3903.00;41899283#1_0;148.70;10.06;3728.00;0.93;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.19;175.00;in_os_to_as.19;0;1746.47;1.01;0.00;18.00;car;;0;0.00
3904.00;23156305_0;1264.14;9.16;3532.00;2.00;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.18;372.00;in_ns_to_gg.18;0;3297.24;0.93;0.00;47.91;car;;2;5.00
3905.00;45494495_0;58.90;9.73;3669.00;1.74;23687583_0;5.10;0.00;tripinfo_in_as_to_os.39;236.00;in_as_to_os.39;0;1689.77;0.89;0.00;63.43;car;;3;13.00
3906.00;23156305_0;1264.14;10.88;3693.00;0.98;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.13;213.00;in_as_to_gg.13;0;1600.87;1.01;0.00;69.71;car;;1;11.00
3907.00;45494495_0;58.90;12.76;3698.00;0.78;23687583_0;5.10;0.00;tripinfo_in_as_to_os.40;209.00;in_as_to_os.40;0;1689.77;1.16;0.00;77.26;car;;1;10.00
3911.00;23156305_0;1264.14;11.03;3642.00;6.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.25;269.00;in_ba_to_gg.25;0;2718.65;1.06;0.00;36.79;car;;0;0.00
3911.00;41899283#1_0;148.70;9.01;3713.00;0.36;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.18;198.00;in_os_to_as.18;0;1746.47;0.88;0.00;18.66;car;;0;0.00
3913.00;23527526_0;253.75;10.96;3781.00;26.21;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.59;132.00;in_as_to_gj.59;0;649.06;1.07;0.00;77.01;car;;4;34.00
3913.00;41899283#1_0;148.70;11.27;3772.00;0.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.59;141.00;in_ba_to_as.59;0;1430.78;1.09;0.00;22.93;car;;0;0.00
3916.00;230845886_0;633.12;11.83;3722.00;0.91;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.37;194.00;in_as_to_ba.37;0;1356.50;1.10;0.00;82.47;car;;2;35.00
3921.00;23142338#2_0;290.21;9.70;3641.00;0.17;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.42;280.00;in_as_to_ns.42;0;1995.73;0.90;0.00;77.54;car;;4;36.00
3927.00;23527526_0;253.75;10.04;3822.00;30.58;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.60;105.00;in_as_to_gj.60;0;649.06;0.96;0.00;42.85;car;;1;8.00
3929.00;23156305_0;1264.14;10.58;3651.00;9.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.26;278.00;in_ba_to_gg.26;0;2718.65;1.07;0.00;47.20;car;;1;6.00
3937.00;230845886_0;633.12;11.81;3743.00;10.78;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.38;194.00;in_as_to_ba.38;0;1356.50;1.12;0.00;84.46;car;;3;36.00
3938.00;23142338#2_0;290.21;10.24;3679.00;4.21;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.43;259.00;in_as_to_ns.43;0;1995.73;0.92;0.00;61.71;car;;2;6.00
3938.00;28716808#1_0;754.74;9.92;3734.00;4.72;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.16;204.00;in_as_to_kl.16;0;1207.92;0.90;0.00;82.61;car;;3;37.00
3943.00;23527526_0;253.75;11.26;3766.00;6.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.56;177.00;in_ba_to_gj.56;0;1755.68;1.05;0.00;25.66;car;;0;0.00
3944.00;45494495_0;58.90;9.73;3763.00;5.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.52;181.00;in_ba_to_os.52;0;1647.96;0.96;0.00;25.15;car;;0;0.00
3947.00;41899283#1_0;148.70;10.84;3804.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.60;143.00;in_ba_to_as.60;0;1430.78;1.02;0.00;15.53;car;;0;0.00
3952.00;28706217_0;94.10;7.66;3701.00;0.06;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.65;251.00;in_as_to_sl.65;0;1976.75;0.99;0.00;65.39;car;;1;10.00
3953.00;23527526_0;253.75;11.10;3844.00;34.53;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.61;109.00;in_as_to_gj.61;0;649.06;1.02;0.00;51.11;car;;2;16.00
3961.00;23527526_0;253.75;11.51;3779.00;3.08;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.57;182.00;in_ba_to_gj.57;0;1755.68;1.09;0.00;35.32;car;;1;7.00
3966.00;45494495_0;58.90;9.83;3728.00;3.07;23687583_0;5.10;0.00;tripinfo_in_as_to_os.41;238.00;in_as_to_os.41;0;1689.77;0.95;0.00;76.92;car;;2;33.00
3969.00;23156390_0;1121.44;11.16;3749.00;15.32;23687583_0;5.10;0.00;tripinfo_in_as_to_br.13;220.00;in_as_to_br.13;0;1694.48;1.12;0.00;82.71;car;;4;34.00
3970.00;45494495_0;58.90;10.33;3797.00;2.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.53;173.00;in_ba_to_os.53;0;1647.96;0.94;0.00;13.73;car;;0;0.00
3974.00;23527526_0;253.75;10.42;3754.00;0.88;-45494495_0;5.10;0.00;tripinfo_in_os_to_gj.6;220.00;in_os_to_gj.6;0;2071.37;0.98;0.00;28.45;car;;1;3.00
3976.00;28716808#1_0;754.74;10.15;3758.00;0.52;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.11;218.00;in_os_to_kl.11;0;2042.78;0.93;0.00;17.95;car;;0;0.00
3983.00;45494495_0;58.90;9.97;3807.00;0.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.54;176.00;in_ba_to_os.54;0;1647.96;0.93;0.00;15.68;car;;0;0.00
3986.00;28706217_0;94.10;6.48;3919.00;0.67;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.17;67.00;in_os_to_sl.17;0;484.95;0.90;0.00;12.65;car;;1;1.00
3990.00;41899283#1_0;148.70;9.82;3808.00;1.94;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.20;182.00;in_os_to_as.20;0;1746.47;0.99;0.00;21.85;car;;0;0.00
3993.00;28706217_0;94.10;6.44;3756.00;2.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.38;237.00;in_ba_to_sl.38;0;1934.94;0.86;0.00;27.71;car;;0;0.00
3995.00;28706217_0;94.10;9.31;3707.00;1.94;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.66;288.00;in_as_to_sl.66;0;1976.75;1.20;0.00;134.24;car;;3;39.00
3997.00;28706217_0;94.10;8.55;3769.00;4.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.39;228.00;in_ba_to_sl.39;0;1934.94;1.06;0.00;57.98;car;;1;1.00
3998.00;23142338#2_0;290.21;10.08;3725.00;2.34;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.44;273.00;in_as_to_ns.44;0;1995.73;1.00;0.00;91.71;car;;3;39.00
3998.00;28716808#1_0;754.74;9.35;3838.00;31.42;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.17;160.00;in_as_to_kl.17;0;1207.92;0.96;0.00;45.12;car;;1;5.00
3998.00;23527526_0;253.75;11.39;3833.00;2.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.58;165.00;in_ba_to_gj.58;0;1755.68;1.10;0.00;20.19;car;;0;0.00
3999.00;28706217_0;94.10;8.46;3784.00;0.03;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.40;215.00;in_ba_to_sl.40;0;1934.94;1.17;0.00;60.91;car;;0;0.00
3999.00;230845886_0;633.12;12.58;3835.00;36.07;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.39;164.00;in_as_to_ba.39;0;1356.50;1.16;0.00;57.98;car;;1;5.00
4001.00;28716808#1_0;754.74;11.56;3850.00;23.35;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.18;151.00;in_as_to_kl.18;0;1207.92;1.11;0.00;51.62;car;;2;14.00
4004.00;45494495_0;58.90;11.44;3777.00;22.42;23687583_0;5.10;0.00;tripinfo_in_as_to_os.42;227.00;in_as_to_os.42;0;1689.77;1.04;0.00;79.47;car;;3;37.00
4005.00;45494495_0;58.90;11.84;3840.00;0.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.55;165.00;in_ba_to_os.55;0;1647.96;1.22;0.00;43.00;car;;0;0.00
4013.00;28706217_0;94.10;8.07;3810.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.41;203.00;in_ba_to_sl.41;0;1934.94;1.09;0.00;37.54;car;;0;0.00
4017.00;41899283#1_0;148.70;8.64;3848.00;1.38;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.61;169.00;in_ba_to_as.61;0;1430.78;0.85;0.00;16.72;car;;0;0.00
4017.00;23527526_0;253.75;9.46;3923.00;34.95;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.62;94.00;in_as_to_gj.62;0;649.06;0.92;0.00;29.11;car;;1;4.00
4018.00;28706217_0;94.10;7.99;3755.00;19.21;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.67;263.00;in_as_to_sl.67;0;1976.75;1.05;0.00;87.83;car;;3;34.00
4022.00;41899283#1_0;148.70;11.39;3872.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.62;150.00;in_ba_to_as.62;0;1430.78;1.06;0.00;27.42;car;;0;0.00
4029.00;230845886_0;633.12;10.79;3853.00;25.76;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.40;176.00;in_as_to_ba.40;0;1356.50;0.98;0.00;50.48;car;;2;13.00
4032.00;45494495_0;58.90;10.02;3851.00;3.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.56;181.00;in_ba_to_os.56;0;1647.96;0.95;0.00;23.91;car;;0;0.00
4033.00;23527526_0;253.75;11.56;3940.00;1.48;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.63;93.00;in_as_to_gj.63;0;649.06;1.07;0.00;37.46;car;;1;7.00
4036.00;41899283#1_0;148.70;9.41;3831.00;3.36;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.21;205.00;in_os_to_as.21;0;1746.47;0.94;0.00;36.10;car;;1;7.00
4038.00;41899283#1_0;148.70;10.85;3881.00;1.79;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.63;157.00;in_ba_to_as.63;0;1430.78;1.06;0.00;33.82;car;;1;1.00
4040.00;23156030#6_0;109.07;10.85;3731.00;2.86;23687583_0;5.10;0.00;tripinfo_in_as_to_od.15;309.00;in_as_to_od.15;0;2357.31;1.05;0.00;107.81;car;;4;50.00
4040.00;41899283#1_0;148.70;10.79;3887.00;6.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.64;153.00;in_ba_to_as.64;0;1430.78;1.09;0.00;33.09;car;;0;0.00
4044.00;23527526_0;253.75;9.95;3949.00;0.73;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.64;95.00;in_as_to_gj.64;0;649.06;0.96;0.00;33.23;car;;1;4.00
4047.00;230845886_0;633.12;10.60;3862.00;28.66;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.41;185.00;in_as_to_ba.41;0;1356.50;0.96;0.00;56.70;car;;3;16.00
4051.00;23142338#2_0;290.21;10.82;3489.00;0.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.21;562.00;in_ba_to_ns.21;0;2346.36;1.04;0.00;358.36;car;;2;325.00
4051.00;45494495_0;58.90;9.43;3787.00;17.38;23687583_0;5.10;0.00;tripinfo_in_as_to_os.43;264.00;in_as_to_os.43;0;1689.77;0.88;0.00;90.96;car;;4;38.00
4051.00;41899283#1_0;148.70;10.22;3894.00;0.32;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.65;157.00;in_ba_to_as.65;0;1430.78;0.95;0.00;20.86;car;;0;0.00
4052.00;45494495_0;58.90;11.42;3847.00;30.93;23687583_0;5.10;0.00;tripinfo_in_as_to_os.44;205.00;in_as_to_os.44;0;1689.77;1.09;0.00;65.30;car;;2;14.00
4053.00;41899283#1_0;148.70;10.91;3841.00;0.56;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.22;212.00;in_os_to_as.22;0;1746.47;1.10;0.00;67.37;car;;2;26.00
