tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
3794.00;23527526_0;253.75;11.49;3681.00;0.76;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.54;113.00;in_as_to_gj.54;0;649.06;1.08;0.00;57.53;car;;3;28.00
3800.00;972103805_0;116.86;10.94;3644.00;2.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.66;156.00;in_as_to_ko.66;0;1102.39;1.01;0.00;56.90;car;;3;30.00
3802.00;23142338#2_0;290.21;9.35;3585.00;0.24;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.41;217.00;in_as_to_ns.41;0;1995.73;0.95;0.00;24.70;car;;0;0.00
3803.00;972103805_0;116.86;10.17;3638.00;0.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.157;165.00;in_ns_to_ko.157;0;1398.55;1.02;0.00;40.89;car;;2;11.00
3804.00;45494495_0;58.90;9.77;3632.00;7.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.47;172.00;in_ba_to_os.47;0;1647.96;0.96;0.00;17.02;car;;0;0.00
3805.00;972103805_0;116.86;12.07;3552.00;0.07;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.27;253.00;in_os_to_ko.27;0;2045.29;1.19;0.00;86.60;car;;6;19.00
3805.00;28706217_0;94.10;7.71;3747.00;0.29;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.16;58.00;in_os_to_sl.16;0;484.95;0.95;0.00;6.87;car;;0;0.00
3806.00;45494495_0;58.90;13.84;3635.00;1.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.48;171.00;in_ba_to_os.48;0;1647.96;1.32;0.00;51.37;car;;0;0.00
3808.00;972103805_0;116.86;10.41;3648.00;3.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.158;160.00;in_ns_to_ko.158;0;1398.55;0.99;0.00;32.82;car;;1;6.00
3813.00;23156305_0;1264.14;9.85;3499.00;0.27;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.15;314.00;in_os_to_gg.15;0;3034.34;0.97;0.00;30.64;car;;1;1.00
3813.00;41899283#1_0;148.70;11.23;3665.00;12.72;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.54;148.00;in_ba_to_as.54;0;1430.78;1.06;0.00;25.96;car;;1;1.00
3815.00;45494495_0;58.90;12.64;3659.00;16.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.49;156.00;in_ba_to_os.49;0;1647.96;1.15;0.00;25.58;car;;0;0.00
3819.00;972103805_0;116.86;10.10;3651.00;4.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.159;168.00;in_ns_to_ko.159;0;1398.55;1.02;0.00;43.69;car;;2;12.00
3821.00;23156030#6_0;109.07;11.35;3601.00;4.11;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.5;220.00;in_ba_to_od.5;0;2315.50;1.13;0.00;34.44;car;;1;3.00
3822.00;23156390_0;1121.44;9.10;3625.00;0.79;23687583_0;5.10;0.00;tripinfo_in_as_to_br.12;197.00;in_as_to_br.12;0;1694.48;0.91;0.00;28.54;car;;2;5.00
3823.00;23527526_0;253.75;8.48;3685.00;2.23;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.55;138.00;in_as_to_gj.55;0;649.06;0.81;0.00;64.79;car;;3;33.00
3825.00;23527526_0;253.75;10.35;3704.00;0.04;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.56;121.00;in_as_to_gj.56;0;649.06;1.03;0.00;62.69;car;;3;24.00
3827.00;28716808#1_0;754.74;10.40;3644.00;7.85;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.4;183.00;in_ba_to_kl.4;0;1727.09;0.99;0.00;24.13;car;;0;0.00
3832.00;28706217_0;94.10;6.65;3588.00;0.65;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.62;244.00;in_as_to_sl.62;0;1976.75;0.85;0.00;26.80;car;;1;3.00
3833.00;23527526_0;253.75;9.61;3626.00;4.11;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.52;207.00;in_ba_to_gj.52;0;1755.68;0.92;0.00;34.80;car;;3;4.00
3834.00;28706217_0;94.10;7.81;3604.00;2.05;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.63;230.00;in_as_to_sl.63;0;1976.75;1.04;0.00;53.75;car;;0;0.00
3836.00;28706217_0;94.10;8.21;3615.00;2.85;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.64;221.00;in_as_to_sl.64;0;1976.75;0.99;0.00;35.59;car;;1;2.00
3837.00;972103805_0;116.86;10.70;3685.00;7.67;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.160;152.00;in_ns_to_ko.160;0;1398.55;1.01;0.00;26.95;car;;1;8.00
3838.00;41899283#1_0;148.70;10.85;3677.00;2.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.55;161.00;in_ba_to_as.55;0;1430.78;0.99;0.00;30.16;car;;1;8.00
3838.00;23527526_0;253.75;10.10;3742.00;8.55;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.57;96.00;in_as_to_gj.57;0;649.06;0.98;0.00;35.45;car;;2;10.00
3839.00;230845886_0;633.12;8.56;3599.00;0.17;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.20;240.00;in_os_to_ba.20;0;1746.52;0.85;0.00;53.70;car;;1;30.00
3839.00;972103805_0;116.86;10.11;3687.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.161;152.00;in_ns_to_ko.161;0;1398.55;1.02;0.00;27.83;car;;1;7.00
3840.00;230845886_0;633.12;9.70;3666.00;0.58;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.36;174.00;in_as_to_ba.36;0;1356.50;0.88;0.00;34.83;car;;2;11.00
3841.00;45494495_0;58.90;10.48;3680.00;4.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.50;161.00;in_ba_to_os.50;0;1647.96;1.05;0.00;19.26;car;;0;0.00
3842.00;972103805_0;116.86;10.37;3690.00;0.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.162;152.00;in_ns_to_ko.162;0;1398.55;1.01;0.00;27.01;car;;1;6.00
3844.00;972103805_0;116.86;12.90;3704.00;0.67;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.163;140.00;in_ns_to_ko.163;0;1398.55;1.22;0.00;35.96;car;;2;11.00
3848.00;28706217_0;94.10;7.60;3638.00;2.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.37;210.00;in_ba_to_sl.37;0;1934.94;1.00;0.00;29.81;car;;1;3.00
3849.00;23527526_0;253.75;10.07;3662.00;13.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.53;187.00;in_ba_to_gj.53;0;1755.68;1.00;0.00;26.91;car;;1;3.00
3852.00;972103805_0;116.86;9.84;3614.00;2.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.92;238.00;in_ba_to_ko.92;0;2114.29;0.94;0.00;32.60;car;;1;8.00
3852.00;23142338#2_0;290.21;12.47;3641.00;0.17;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.42;211.00;in_as_to_ns.42;0;1995.73;1.20;0.00;58.52;car;;3;19.00
3852.00;45494495_0;58.90;9.71;3653.00;4.08;23687583_0;5.10;0.00;tripinfo_in_as_to_os.37;199.00;in_as_to_os.37;0;1689.77;0.97;0.00;41.35;car;;2;11.00
3854.00;23156390_0;1121.44;10.85;3570.00;0.58;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.3;284.00;in_ns_to_br.3;0;2792.05;1.05;0.00;42.40;car;;1;9.00
3854.00;972103805_0;116.86;10.30;3675.00;2.59;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.67;179.00;in_as_to_ko.67;0;1102.39;1.03;0.00;82.64;car;;4;52.00
3854.00;23527526_0;253.75;9.94;3748.00;12.61;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.58;106.00;in_as_to_gj.58;0;649.06;0.98;0.00;45.63;car;;3;17.00
3855.00;230845886_0;633.12;10.76;3624.00;1.32;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.21;231.00;in_os_to_ba.21;0;1746.52;1.05;0.00;80.22;car;;3;46.00
3856.00;972103805_0;116.86;12.54;3617.00;5.04;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.93;239.00;in_ba_to_ko.93;0;2114.29;1.23;0.00;82.46;car;;1;6.00
3857.00;230845886_0;633.12;12.09;3627.00;2.61;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.22;230.00;in_os_to_ba.22;0;1746.52;1.10;0.00;86.19;car;;3;44.00
3857.00;45494495_0;58.90;10.47;3662.00;0.86;23687583_0;5.10;0.00;tripinfo_in_as_to_os.38;195.00;in_as_to_os.38;0;1689.77;0.95;0.00;34.92;car;;1;8.00
3858.00;972103805_0;116.86;12.40;3620.00;4.70;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.94;238.00;in_ba_to_ko.94;0;2114.29;1.15;0.00;70.82;car;;1;6.00
3861.00;28716808#1_0;754.74;10.98;3610.00;0.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.10;251.00;in_os_to_kl.10;0;2042.78;1.06;0.00;76.80;car;;2;34.00
3861.00;41899283#1_0;148.70;9.57;3707.00;1.27;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.57;154.00;in_ba_to_as.57;0;1430.78;0.97;0.00;20.21;car;;1;2.00
3864.00;230845886_0;633.12;10.10;3631.00;0.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.23;233.00;in_os_to_ba.23;0;1746.52;0.97;0.00;71.07;car;;3;41.00
3864.00;28716808#1_0;754.74;12.35;3645.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.12;219.00;in_ns_to_kl.12;0;2315.58;1.14;0.00;34.94;car;;2;7.00
3866.00;41899283#1_0;148.70;11.55;3618.00;1.36;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.16;248.00;in_os_to_as.16;0;1746.47;1.08;0.00;101.42;car;;4;50.00
3866.00;230845886_0;633.12;10.51;3690.00;0.75;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.24;176.00;in_os_to_ba.24;0;1746.52;1.06;0.00;27.04;car;;1;5.00
3869.00;23156305_0;1264.14;9.05;3483.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.15;386.00;in_ns_to_gg.15;0;3297.24;0.86;0.00;37.96;car;;1;1.00
3870.00;972103805_0;116.86;9.38;3623.00;4.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.95;247.00;in_ba_to_ko.95;0;2114.29;0.96;0.00;46.60;car;;2;14.00
3871.00;23156305_0;1264.14;9.41;3557.00;0.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.22;314.00;in_ba_to_gg.22;0;2718.65;0.93;0.00;47.36;car;;1;6.00
3871.00;45494495_0;58.90;9.37;3669.00;1.74;23687583_0;5.10;0.00;tripinfo_in_as_to_os.39;202.00;in_as_to_os.39;0;1689.77;0.95;0.00;40.29;car;;2;10.00
3872.00;23156305_0;1264.14;10.53;3495.00;3.51;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.16;377.00;in_ns_to_gg.16;0;3297.24;1.05;0.00;92.83;car;;2;11.00
3872.00;972103805_0;116.86;9.85;3647.00;6.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.96;225.00;in_ba_to_ko.96;0;2114.29;0.99;0.00;31.55;car;;1;1.00
3874.00;23156305_0;1264.14;11.09;3586.00;3.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.23;288.00;in_ba_to_gg.23;0;2718.65;1.01;0.00;44.40;car;;1;5.00
3875.00;972103805_0;116.86;10.48;3653.00;11.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.97;222.00;in_ba_to_ko.97;0;2114.29;0.98;0.00;24.67;car;;0;0.00
3875.00;41899283#1_0;148.70;10.67;3704.00;0.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.56;171.00;in_ba_to_as.56;0;1430.78;1.03;0.00;44.65;car;;3;14.00
3877.00;972103805_0;116.86;11.63;3740.00;0.17;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.164;137.00;in_ns_to_ko.164;0;1398.55;1.07;0.00;18.55;car;;1;4.00
3878.00;41899283#1_0;148.70;11.10;3714.00;1.45;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.58;164.00;in_ba_to_as.58;0;1430.78;1.01;0.00;35.29;car;;2;4.00
3879.00;28716808#1_0;754.74;12.46;3683.00;2.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.5;196.00;in_ba_to_kl.5;0;1727.09;1.22;0.00;67.37;car;;4;23.00
3881.00;23527526_0;253.75;9.02;3783.00;28.21;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.59;98.00;in_as_to_gj.59;0;649.06;0.90;0.00;31.67;car;;2;9.00
3884.00;41899283#1_0;148.70;9.56;3642.00;0.38;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.17;242.00;in_os_to_as.17;0;1746.47;0.90;0.00;65.73;car;;4;30.00
3892.00;45494495_0;58.90;10.38;3730.00;0.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.51;162.00;in_ba_to_os.51;0;1647.96;1.01;0.00;14.44;car;;0;0.00
3892.00;23527526_0;253.75;8.33;3797.00;5.58;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.60;95.00;in_as_to_gj.60;0;649.06;0.86;0.00;26.51;car;;2;4.00
3893.00;23156305_0;1264.14;9.44;3604.00;5.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.24;289.00;in_ba_to_gg.24;0;2718.65;0.96;0.00;32.83;car;;0;0.00
3894.00;23527526_0;253.75;10.50;3699.00;0.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.54;195.00;in_ba_to_gj.54;0;1755.68;0.95;0.00;27.80;car;;1;5.00
3895.00;23156305_0;1264.14;10.55;3505.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.17;390.00;in_ns_to_gg.17;0;3297.24;0.99;0.00;85.49;car;;3;21.00
3895.00;972103805_0;116.86;8.88;3656.00;14.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.98;239.00;in_ba_to_ko.98;0;2114.29;0.91;0.00;28.21;car;;1;3.00
3896.00;23156305_0;1264.14;11.80;3532.00;2.00;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.18;364.00;in_ns_to_gg.18;0;3297.24;1.14;0.00;100.47;car;;2;13.00
3900.00;41899283#1_0;148.70;9.48;3713.00;0.36;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.18;187.00;in_os_to_as.18;0;1746.47;0.96;0.00;22.12;car;;1;2.00
3900.00;28716808#1_0;754.74;11.80;3735.00;5.72;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.16;165.00;in_as_to_kl.16;0;1207.92;1.09;0.00;64.52;car;;3;13.00
3903.00;230845886_0;633.12;12.08;3682.00;5.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.6;221.00;in_ns_to_ba.6;0;2340.42;1.10;0.00;28.94;car;;0;0.00
3903.00;23156305_0;1264.14;10.68;3693.00;0.98;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.13;210.00;in_as_to_gg.13;0;1600.87;1.01;0.00;66.58;car;;4;33.00
3907.00;23527526_0;253.75;10.65;3711.00;0.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.55;196.00;in_ba_to_gj.55;0;1755.68;0.99;0.00;34.96;car;;2;10.00
3908.00;230845886_0;633.12;11.07;3738.00;5.78;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.38;170.00;in_as_to_ba.38;0;1356.50;1.09;0.00;56.94;car;;4;17.00
3909.00;972103805_0;116.86;11.42;3668.00;14.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.99;241.00;in_ba_to_ko.99;0;2114.29;1.14;0.00;71.22;car;;2;11.00
3909.00;41899283#1_0;148.70;9.15;3679.00;3.19;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.24;230.00;in_ns_to_as.24;0;2009.37;0.93;0.00;34.21;car;;1;6.00
3912.00;972103805_0;116.86;10.17;3671.00;6.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.100;241.00;in_ba_to_ko.100;0;2114.29;0.95;0.00;39.23;car;;1;9.00
3919.00;23156390_0;1121.44;10.21;3674.00;2.31;-230845886_0;5.10;0.00;tripinfo_in_ba_to_br.3;245.00;in_ba_to_br.3;0;2198.00;0.94;0.00;30.51;car;;1;8.00
3920.00;972103805_0;116.86;7.92;3754.00;15.44;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.68;166.00;in_as_to_ko.68;0;1102.39;0.83;0.00;45.51;car;;3;11.00
3921.00;23156390_0;1121.44;10.34;3615.00;0.18;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.10;306.00;in_os_to_br.10;0;2513.69;1.02;0.00;80.50;car;;2;34.00
3922.00;972103805_0;116.86;10.61;3765.00;25.35;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.69;157.00;in_as_to_ko.69;0;1102.39;0.99;0.00;56.16;car;;1;4.00
3925.00;972103805_0;116.86;9.02;3771.00;21.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.70;154.00;in_as_to_ko.70;0;1102.39;0.82;0.00;32.39;car;;1;4.00
3927.00;972103805_0;116.86;10.71;3687.00;4.48;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.101;240.00;in_ba_to_ko.101;0;2114.29;0.96;0.00;39.82;car;;2;10.00
3928.00;45494495_0;58.90;10.71;3762.00;4.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.52;166.00;in_ba_to_os.52;0;1647.96;1.01;0.00;18.51;car;;0;0.00
3930.00;230845886_0;633.12;8.80;3722.00;0.91;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.37;208.00;in_as_to_ba.37;0;1356.50;0.87;0.00;67.65;car;;4;29.00
3934.00;230845886_0;633.12;13.34;3749.00;4.84;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.7;185.00;in_ns_to_ba.7;0;2340.42;1.23;0.00;13.00;car;;0;0.00
3934.00;41899283#1_0;148.70;10.74;3772.00;0.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.59;162.00;in_ba_to_as.59;0;1430.78;1.04;0.00;36.71;car;;1;10.00
3935.00;972103805_0;116.86;9.26;3690.00;5.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.102;245.00;in_ba_to_ko.102;0;2114.29;0.91;0.00;34.40;car;;1;9.00
3938.00;23142338#2_0;290.21;10.71;3678.00;3.21;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.43;260.00;in_as_to_ns.43;0;1995.73;1.03;0.00;84.32;car;;4;41.00
3938.00;45494495_0;58.90;9.56;3698.00;0.78;23687583_0;5.10;0.00;tripinfo_in_as_to_os.40;240.00;in_as_to_os.40;0;1689.77;0.94;0.00;77.00;car;;4;38.00
3942.00;23156305_0;1264.14;9.02;3641.00;5.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.25;301.00;in_ba_to_gg.25;0;2718.65;0.91;0.00;30.41;car;;1;2.00
3942.00;45494495_0;58.90;10.55;3729.00;4.07;23687583_0;5.10;0.00;tripinfo_in_as_to_os.41;213.00;in_as_to_os.41;0;1689.77;1.06;0.00;68.84;car;;4;21.00
3944.00;23156305_0;1264.14;12.39;3650.00;8.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.26;294.00;in_ba_to_gg.26;0;2718.65;1.15;0.00;77.88;car;;0;0.00
3945.00;972103805_0;116.86;12.64;3800.00;6.79;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.71;145.00;in_as_to_ko.71;0;1102.39;1.18;0.00;60.73;car;;3;29.00
3946.00;28706217_0;94.10;8.72;3756.00;2.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.38;190.00;in_ba_to_sl.38;0;1934.94;1.09;0.00;24.78;car;;1;2.00
3948.00;41899283#1_0;148.70;8.26;3728.00;0.93;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.19;220.00;in_os_to_as.19;0;1746.47;0.85;0.00;32.63;car;;1;10.00
3948.00;23527526_0;253.75;10.08;3816.00;6.53;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.61;132.00;in_as_to_gj.61;0;649.06;0.92;0.00;67.00;car;;2;34.00
3950.00;972103805_0;116.86;10.89;3736.00;0.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.103;214.00;in_ba_to_ko.103;0;2114.29;1.03;0.00;27.21;car;;0;0.00
3961.00;972103805_0;116.86;8.64;3788.00;1.29;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.165;173.00;in_ns_to_ko.165;0;1398.55;0.87;0.00;27.04;car;;1;8.00
3962.00;972103805_0;116.86;11.10;3811.00;1.29;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.166;151.00;in_ns_to_ko.166;0;1398.55;1.09;0.00;35.34;car;;2;10.00
3964.00;23527526_0;253.75;10.95;3779.00;3.08;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.57;185.00;in_ba_to_gj.57;0;1755.68;1.06;0.00;35.01;car;;1;4.00
3965.00;41899283#1_0;148.70;9.27;3804.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.60;161.00;in_ba_to_as.60;0;1430.78;0.94;0.00;23.30;car;;1;1.00
3967.00;45494495_0;58.90;11.83;3797.00;2.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.53;170.00;in_ba_to_os.53;0;1647.96;1.10;0.00;34.76;car;;0;0.00
3968.00;972103805_0;116.86;9.69;3748.00;0.32;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.104;220.00;in_ba_to_ko.104;0;2114.29;0.97;0.00;22.18;car;;0;0.00
3970.00;45494495_0;58.90;12.70;3774.00;19.42;23687583_0;5.10;0.00;tripinfo_in_as_to_os.42;196.00;in_as_to_os.42;0;1689.77;1.15;0.00;63.26;car;;2;7.00
3972.00;972103805_0;116.86;10.77;3753.00;0.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.105;219.00;in_ba_to_ko.105;0;2114.29;1.05;0.00;35.62;car;;0;0.00
3973.00;28706217_0;94.10;8.15;3701.00;0.06;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.65;272.00;in_as_to_sl.65;0;1976.75;1.00;0.00;88.06;car;;4;34.00
3973.00;23156390_0;1121.44;9.63;3745.00;11.32;23687583_0;5.10;0.00;tripinfo_in_as_to_br.13;228.00;in_as_to_br.13;0;1694.48;0.98;0.00;70.69;car;;4;18.00
3978.00;28706217_0;94.10;8.08;3707.00;1.94;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.66;271.00;in_as_to_sl.66;0;1976.75;0.99;0.00;85.05;car;;3;28.00
3978.00;972103805_0;116.86;11.51;3813.00;4.81;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.72;165.00;in_as_to_ko.72;0;1102.39;1.12;0.00;75.54;car;;2;38.00
3979.00;23527526_0;253.75;9.16;3765.00;5.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.56;214.00;in_ba_to_gj.56;0;1755.68;0.87;0.00;31.15;car;;1;9.00
3980.00;28706217_0;94.10;9.48;3768.00;3.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.39;212.00;in_ba_to_sl.39;0;1934.94;1.15;0.00;55.31;car;;0;0.00
3983.00;45494495_0;58.90;9.81;3807.00;0.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.54;176.00;in_ba_to_os.54;0;1647.96;0.96;0.00;19.71;car;;1;1.00
3984.00;41899283#1_0;148.70;11.43;3785.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.25;199.00;in_ns_to_as.25;0;2009.37;1.08;0.00;29.56;car;;1;4.00
3985.00;23142338#2_0;290.21;9.86;3726.00;3.34;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.44;259.00;in_as_to_ns.44;0;1995.73;0.93;0.00;62.78;car;;3;23.00
3985.00;28716808#1_0;754.74;11.07;3809.00;2.42;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.17;176.00;in_as_to_kl.17;0;1207.92;1.03;0.00;68.92;car;;2;25.00
3988.00;23527526_0;253.75;9.85;3754.00;0.88;-45494495_0;5.10;0.00;tripinfo_in_os_to_gj.6;234.00;in_os_to_gj.6;0;2071.37;1.00;0.00;45.08;car;;3;14.00
3993.00;972103805_0;116.86;9.88;3759.00;4.90;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.106;234.00;in_ba_to_ko.106;0;2114.29;0.92;0.00;25.27;car;;1;3.00
3994.00;41899283#1_0;148.70;11.21;3809.00;2.94;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.20;185.00;in_os_to_as.20;0;1746.47;1.03;0.00;31.23;car;;2;9.00
3995.00;28716808#1_0;754.74;9.93;3758.00;0.52;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.11;237.00;in_os_to_kl.11;0;2042.78;0.95;0.00;41.53;car;;3;9.00
3997.00;972103805_0;116.86;11.50;3847.00;5.43;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.73;150.00;in_as_to_ko.73;0;1102.39;1.08;0.00;57.44;car;;2;24.00
3997.00;28706217_0;94.10;5.97;3919.00;0.67;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.17;78.00;in_os_to_sl.17;0;484.95;0.77;0.00;13.91;car;;0;0.00
3998.00;230845886_0;633.12;10.85;3806.00;7.07;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.39;192.00;in_as_to_ba.39;0;1356.50;0.98;0.00;67.29;car;;3;27.00
3999.00;28706217_0;94.10;7.79;3784.00;0.03;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.40;215.00;in_ba_to_sl.40;0;1934.94;0.99;0.00;32.47;car;;1;7.00
3999.00;23527526_0;253.75;12.37;3806.00;1.31;-45494495_0;5.10;0.00;tripinfo_in_os_to_gj.7;193.00;in_os_to_gj.7;0;2071.37;1.16;0.00;31.40;car;;2;6.00
4001.00;41899283#1_0;148.70;10.30;3848.00;1.38;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.61;153.00;in_ba_to_as.61;0;1430.78;0.94;0.00;14.36;car;;0;0.00
4002.00;28706217_0;94.10;9.09;3751.00;15.21;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.67;251.00;in_as_to_sl.67;0;1976.75;1.16;0.00;93.57;car;;4;18.00
4003.00;972103805_0;116.86;7.96;3814.00;2.85;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.167;189.00;in_ns_to_ko.167;0;1398.55;0.79;0.00;29.10;car;;1;7.00
4003.00;41899283#1_0;148.70;10.56;3831.00;3.36;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.21;172.00;in_os_to_as.21;0;1746.47;1.04;0.00;19.57;car;;0;0.00
