tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
6666.00;23142338#2_0;290.21;10.21;6373.00;3.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.92;293.00;out_gj_to_ns.92;0;2043.79;0.98;0.00;104.86;car;;4;52.00
6667.00;972103805_0;116.86;10.78;6326.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.17;341.00;out_br_to_ko.17;0;2703.95;1.06;0.00;108.60;car;;3;46.00
6669.00;23156030#6_0;109.07;9.22;6000.00;2.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.7;669.00;out_gj_to_od.7;0;2703.70;0.91;0.00;399.59;car;;12;119.00
6670.00;28706217_0;94.10;6.66;5362.00;0.32;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.2;1308.00;out_ba_to_sl.2;0;1934.94;0.92;0.00;1113.09;car;;28;552.00
6673.00;28706217_0;94.10;7.88;6433.00;0.82;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.6;240.00;out_ns_to_sl.6;0;1619.36;0.95;0.00;68.51;car;;3;38.00
6674.00;45494495_0;58.90;11.38;6540.00;0.12;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.22;134.00;out_od_to_os.22;0;969.96;1.08;0.00;52.39;car;;2;20.00
6675.00;972103805_0;116.86;8.81;6556.00;4.82;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.20;119.00;out_gj_to_ko.20;0;971.70;0.82;0.00;10.61;car;;0;0.00
6677.00;230845886_0;633.12;10.39;6505.00;1.44;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.40;172.00;out_gj_to_ba.40;0;1702.89;1.04;0.00;24.44;car;;1;3.00
6680.00;23156030#6_0;109.07;8.74;5738.00;2.10;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.16;942.00;out_br_to_od.16;0;2905.16;0.84;0.00;631.50;car;;25;262.00
6680.00;41899283#1_0;148.70;11.79;6222.00;0.38;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.28;458.00;out_ba_to_as.28;0;1430.78;1.08;0.00;338.08;car;;10;105.00
6686.00;41899283#1_0;148.70;9.69;6202.00;0.10;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.27;484.00;out_ba_to_as.27;0;1430.78;0.90;0.00;339.91;car;;11;108.00
6688.00;41899283#1_0;148.70;11.33;6366.00;0.04;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.5;322.00;out_br_to_as.5;0;2020.44;1.10;0.00;154.72;car;;5;102.00
6688.00;23142338#2_0;290.21;9.76;6378.00;0.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.93;310.00;out_gj_to_ns.93;0;2043.79;0.96;0.00;116.80;car;;5;64.00
6689.00;41899283#1_0;148.70;11.35;6535.00;0.42;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.16;154.00;out_kl_to_as.16;0;1233.18;1.03;0.00;45.27;car;;2;18.00
6690.00;230845886_0;633.12;10.74;6285.00;3.03;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.17;405.00;out_gg_to_ba.17;0;2288.16;1.00;0.00;196.92;car;;7;88.00
6691.00;23156030#6_0;109.07;11.84;5709.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.17;982.00;out_gg_to_od.17;0;3288.97;1.11;0.00;714.36;car;;25;247.00
6691.00;28706217_0;94.10;8.50;6176.00;1.99;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.18;515.00;out_as_to_sl.18;0;1976.75;1.06;0.00;342.22;car;;12;89.00
6693.00;23142338#2_0;290.21;9.76;6144.00;0.19;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.39;549.00;out_as_to_ns.39;0;1995.73;0.91;0.00;348.78;car;;11;266.00
6694.00;28706217_0;94.10;8.92;5791.00;0.16;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.6;903.00;out_gg_to_sl.6;0;2908.41;1.16;0.00;671.20;car;;19;204.00
6694.00;23142338#2_0;290.21;11.10;6152.00;0.16;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.40;542.00;out_as_to_ns.40;0;1995.73;1.13;0.00;380.59;car;;10;261.00
6694.00;41899283#1_0;148.70;10.19;6626.00;1.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.49;68.00;out_gj_to_as.49;0;633.70;0.99;0.00;8.14;car;;0;0.00
6695.00;23156030#6_0;109.07;11.03;5807.00;0.43;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.17;888.00;out_br_to_od.17;0;2905.16;1.04;0.00;635.78;car;;25;270.00
6695.00;972103805_0;116.86;9.21;6469.00;0.95;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.19;226.00;out_kl_to_ko.19;0;1927.03;0.92;0.00;35.60;car;;1;10.00
6700.00;23156030#6_0;109.07;8.89;6105.00;0.55;23687583_0;5.10;0.00;tripinfo_out_as_to_od.22;595.00;out_as_to_od.22;0;2357.31;0.89;0.00;356.68;car;;11;118.00
6700.00;230845886_0;633.12;10.36;6443.00;0.22;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.18;257.00;out_ns_to_ba.18;0;2340.42;0.99;0.00;45.17;car;;1;18.00
6702.00;230845886_0;633.12;11.15;6300.00;0.25;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.18;402.00;out_gg_to_ba.18;0;2288.16;1.07;0.00;207.87;car;;9;81.00
6702.00;41899283#1_0;148.70;9.86;6632.00;0.19;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.50;70.00;out_gj_to_as.50;0;633.70;1.00;0.00;11.86;car;;0;0.00
6704.00;41899283#1_0;148.70;10.38;6635.00;0.06;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.51;69.00;out_gj_to_as.51;0;633.70;1.02;0.00;11.46;car;;0;0.00
6706.00;41899283#1_0;148.70;11.78;6638.00;2.02;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.52;68.00;out_gj_to_as.52;0;633.70;1.13;0.00;15.88;car;;0;0.00
6708.00;23156030#6_0;109.07;10.42;6450.00;1.75;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.12;258.00;out_ns_to_od.12;0;2005.01;0.96;0.00;57.35;car;;3;21.00
6709.00;41899283#1_0;148.70;11.09;6304.00;0.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.10;405.00;out_gg_to_as.10;0;1699.56;1.02;0.00;253.79;car;;11;128.00
6712.00;41899283#1_0;148.70;10.04;6438.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.39;274.00;out_ns_to_as.39;0;2009.37;0.99;0.00;88.61;car;;4;49.00
6713.00;41899283#1_0;148.70;12.37;6455.00;0.84;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.40;258.00;out_ns_to_as.40;0;2009.37;1.15;0.00;99.80;car;;5;41.00
6715.00;45494495_0;58.90;11.59;6213.00;0.99;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.10;502.00;out_gj_to_os.10;0;2036.16;1.06;0.00;328.98;car;;14;45.00
6715.00;41899283#1_0;148.70;11.89;6470.00;0.40;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.41;245.00;out_ns_to_as.41;0;2009.37;1.16;0.00;87.01;car;;2;28.00
6716.00;23156030#6_0;109.07;11.46;6089.00;2.75;23687583_0;5.10;0.00;tripinfo_out_as_to_od.21;627.00;out_as_to_od.21;0;2357.31;1.12;0.00;436.93;car;;21;152.00
6718.00;41899283#1_0;148.70;10.59;6393.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.29;325.00;out_ba_to_as.29;0;1430.78;1.04;0.00;201.08;car;;9;75.00
6719.00;45494495_0;58.90;10.18;5607.00;1.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.7;1112.00;out_ba_to_os.7;0;1647.96;0.94;0.00;952.60;car;;29;295.00
6720.00;41899283#1_0;148.70;11.06;6422.00;1.81;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.30;298.00;out_ba_to_as.30;0;1430.78;1.03;0.00;172.35;car;;8;62.00
6723.00;23156030#6_1;109.07;10.80;5729.00;0.08;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.18;994.00;out_gg_to_od.18;0;3288.97;1.06;0.00;715.32;car;;26;251.00
6724.00;972103805_0;116.86;11.30;6615.00;3.84;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.21;109.00;out_gj_to_ko.21;0;971.70;1.06;0.00;25.90;car;;1;12.00
6725.00;23156030#6_0;109.07;9.80;6017.00;0.43;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.8;708.00;out_gj_to_od.8;0;2703.70;0.99;0.00;461.74;car;;19;143.00
6725.00;23142338#2_0;290.21;9.02;6408.00;0.68;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.94;317.00;out_gj_to_ns.94;0;2043.79;0.84;0.00;96.49;car;;4;55.00
6725.00;23156030#6_1;109.07;11.54;6473.00;0.21;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.13;252.00;out_ns_to_od.13;0;2005.01;1.15;0.00;83.79;car;;2;36.00
6727.00;23142338#2_0;290.21;10.86;6411.00;0.67;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.95;316.00;out_gj_to_ns.95;0;2043.79;1.00;0.00;131.15;car;;4;66.00
6728.00;23156030#6_1;109.07;11.86;6486.00;0.07;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.14;242.00;out_ns_to_od.14;0;2005.01;1.13;0.00;70.53;car;;4;35.00
6729.00;23142338#2_0;290.21;11.19;6423.00;2.34;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.96;306.00;out_gj_to_ns.96;0;2043.79;1.04;0.00;127.79;car;;4;64.00
6730.00;41899283#1_0;148.70;9.80;6660.00;0.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.53;70.00;out_gj_to_as.53;0;633.70;0.97;0.00;8.87;car;;0;0.00
6733.00;45494495_0;58.90;11.72;5694.00;0.04;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.8;1039.00;out_ba_to_os.8;0;1647.96;1.15;0.00;908.92;car;;24;249.00
6735.00;230845886_0;633.12;10.44;6466.00;0.28;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.19;269.00;out_ns_to_ba.19;0;2340.42;0.98;0.00;54.72;car;;1;17.00
6736.00;45494495_0;58.90;10.84;5716.00;2.06;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.9;1020.00;out_ba_to_os.9;0;1647.96;1.03;0.00;874.90;car;;22;224.00
6737.00;23156030#6_0;109.07;8.52;6074.00;5.33;23687583_0;5.10;0.00;tripinfo_out_as_to_od.20;663.00;out_as_to_od.20;0;2357.31;0.88;0.00;421.63;car;;18;138.00
6740.00;45494495_0;58.90;9.75;6226.00;0.02;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.11;514.00;out_gj_to_os.11;0;2036.16;0.91;0.00;311.20;car;;11;29.00
6740.00;230845886_0;633.12;10.59;6544.00;2.92;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.41;196.00;out_gj_to_ba.41;0;1702.89;1.07;0.00;51.87;car;;3;8.00
6743.00;45494495_0;58.90;8.95;6242.00;2.12;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.12;501.00;out_gj_to_os.12;0;2036.16;0.89;0.00;295.00;car;;5;43.00
6744.00;41899283#1_0;148.70;11.16;6354.00;0.79;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.11;390.00;out_gg_to_as.11;0;1699.56;1.06;0.00;243.73;car;;8;125.00
6744.00;230845886_0;633.12;11.38;6584.00;0.07;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.63;160.00;out_as_to_ba.63;0;1356.50;1.03;0.00;41.56;car;;2;6.00
6745.00;41899283#1_0;148.70;12.11;6387.00;0.95;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.12;358.00;out_gg_to_as.12;0;1699.56;1.09;0.00;217.19;car;;8;100.00
6747.00;45494495_0;58.90;10.50;6257.00;0.78;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.8;490.00;out_kl_to_os.8;0;1989.49;1.01;0.00;311.05;car;;6;18.00
6748.00;45494495_0;58.90;12.35;5768.00;5.99;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.10;980.00;out_ba_to_os.10;0;1647.96;1.14;0.00;849.39;car;;14;179.00
6750.00;28706217_0;94.10;8.32;5783.00;0.55;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.5;967.00;out_gg_to_sl.5;0;2908.41;1.04;0.00;710.00;car;;19;248.00
6750.00;23156030#6_0;109.07;10.84;5868.00;0.57;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.19;882.00;out_br_to_od.19;0;2905.16;1.08;0.00;639.80;car;;18;247.00
6750.00;23142338#2_0;290.21;9.92;6438.00;0.43;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.97;312.00;out_gj_to_ns.97;0;2043.79;0.91;0.00;109.66;car;;5;67.00
6752.00;23142338#2_0;290.21;10.66;6452.00;0.48;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.98;300.00;out_gj_to_ns.98;0;2043.79;0.98;0.00;110.70;car;;4;60.00
6754.00;28706217_0;94.10;9.09;5802.00;0.61;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.7;952.00;out_gg_to_sl.7;0;2908.41;1.17;0.00;723.65;car;;19;216.00
6754.00;23142338#2_0;290.21;10.53;6158.00;0.33;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.41;596.00;out_as_to_ns.41;0;1995.73;0.97;0.00;407.85;car;;10;309.00
6754.00;972103805_0;116.86;10.12;6376.00;0.39;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.18;378.00;out_br_to_ko.18;0;2703.95;0.96;0.00;123.53;car;;4;78.00
6756.00;23156030#6_0;109.07;9.36;5696.00;0.79;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.16;1060.00;out_gg_to_od.16;0;3288.97;0.95;0.00;748.67;car;;29;267.00
6757.00;972103805_0;116.86;10.32;6312.00;0.44;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.13;445.00;out_gg_to_ko.13;0;2416.59;0.95;0.00;214.42;car;;9;95.00
6759.00;28706217_0;94.10;7.67;5549.00;0.18;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.3;1210.00;out_ba_to_sl.3;0;1934.94;1.05;0.00;1038.04;car;;29;381.00
6759.00;23156030#6_0;109.07;11.00;5942.00;3.39;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.21;817.00;out_br_to_od.21;0;2905.16;1.02;0.00;559.73;car;;18;214.00
6760.00;41899283#1_0;148.70;10.77;6522.00;0.63;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.24;238.00;out_od_to_as.24;0;2382.09;1.03;0.00;29.52;car;;1;6.00
6775.00;23156030#6_0;109.07;7.70;5939.00;0.50;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.20;836.00;out_br_to_od.20;0;2905.16;0.78;0.00;498.69;car;;18;222.00
6779.00;23142338#2_0;290.21;10.27;5818.00;0.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.14;961.00;out_gg_to_ns.14;0;2927.39;0.93;0.00;675.69;car;;16;434.00
6780.00;23142338#2_0;290.21;11.19;6207.00;0.02;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.4;573.00;out_kl_to_ns.4;0;2305.34;1.10;0.00;383.33;car;;10;291.00
6782.00;23142338#2_0;290.21;11.89;5978.00;0.16;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.15;804.00;out_gg_to_ns.15;0;2927.39;1.09;0.00;560.99;car;;15;370.00
6782.00;41899283#1_0;148.70;10.89;6544.00;0.62;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.25;238.00;out_od_to_as.25;0;2382.09;1.03;0.00;29.67;car;;1;9.00
6784.00;23156030#6_0;109.07;11.38;5407.00;0.19;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.8;1377.00;out_ba_to_od.8;0;2315.50;1.03;0.00;1174.39;car;;29;553.00
6784.00;41899283#1_0;148.70;11.70;6518.00;1.56;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.42;266.00;out_ns_to_as.42;0;2009.37;1.10;0.00;99.94;car;;4;42.00
6788.00;23142338#2_0;290.21;9.81;6264.00;11.03;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.42;524.00;out_as_to_ns.42;0;1995.73;0.89;0.00;319.29;car;;8;243.00
6789.00;230845886_0;633.12;9.06;6566.00;0.74;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.42;223.00;out_gj_to_ba.42;0;1702.89;0.86;0.00;42.67;car;;0;0.00
6791.00;230845886_0;633.12;9.82;6570.00;0.81;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.43;221.00;out_gj_to_ba.43;0;1702.89;0.90;0.00;49.96;car;;1;1.00
6791.00;41899283#1_0;148.70;9.11;6641.00;0.81;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.17;150.00;out_kl_to_as.17;0;1233.18;0.83;0.00;15.21;car;;0;0.00
6792.00;230845886_0;633.12;11.78;6592.00;0.25;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.44;200.00;out_gj_to_ba.44;0;1702.89;1.29;0.00;76.98;car;;1;8.00
6794.00;23156030#6_0;109.07;9.26;5255.00;0.40;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.5;1539.00;out_ba_to_od.5;0;2315.50;0.84;0.00;1288.96;car;;39;701.00
6794.00;23156030#6_1;109.07;9.16;5258.00;1.36;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.6;1536.00;out_ba_to_od.6;0;2315.50;0.89;0.00;1302.29;car;;39;697.00
6794.00;230845886_0;633.12;10.81;6599.00;3.49;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.45;195.00;out_gj_to_ba.45;0;1702.89;1.04;0.00;47.54;car;;1;6.00
6796.00;230845886_0;633.12;12.72;6637.00;2.65;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.64;159.00;out_as_to_ba.64;0;1356.50;1.16;0.00;53.83;car;;1;5.00
6798.00;230845886_0;633.12;11.23;6606.00;3.48;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.46;192.00;out_gj_to_ba.46;0;1702.89;1.03;0.00;42.86;car;;1;1.00
6800.00;230845886_0;633.12;11.74;6612.00;1.86;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.47;188.00;out_gj_to_ba.47;0;1702.89;1.07;0.00;44.12;car;;0;0.00
6802.00;230845886_0;633.12;10.19;6357.00;2.91;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.19;445.00;out_gg_to_ba.19;0;2288.16;1.03;0.00;243.80;car;;7;112.00
6806.00;23156030#6_0;109.07;11.58;6184.00;0.73;23687583_0;5.10;0.00;tripinfo_out_as_to_od.24;622.00;out_as_to_od.24;0;2357.31;1.13;0.00;434.57;car;;16;135.00
6813.00;23142338#2_0;290.21;9.41;6287.00;3.17;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.43;526.00;out_as_to_ns.43;0;1995.73;0.86;0.00;314.28;car;;8;239.00
6813.00;972103805_0;116.86;11.42;6714.00;0.84;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.22;99.00;out_gj_to_ko.22;0;971.70;1.06;0.00;14.90;car;;0;0.00
6814.00;972103805_0;116.86;11.44;6419.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.19;395.00;out_br_to_ko.19;0;2703.95;1.10;0.00;170.89;car;;4;109.00
6815.00;23142338#2_0;290.21;10.11;6015.00;0.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.16;800.00;out_gg_to_ns.16;0;2927.39;0.93;0.00;515.25;car;;12;383.00
6816.00;41899283#1_0;148.70;9.61;6741.00;0.34;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.54;75.00;out_gj_to_as.54;0;633.70;0.88;0.00;8.58;car;;0;0.00
6817.00;23142338#2_0;290.21;9.87;6360.00;0.12;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.44;457.00;out_as_to_ns.44;0;1995.73;0.97;0.00;269.79;car;;9;186.00
6818.00;41899283#1_0;148.70;10.78;6746.00;0.13;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.55;72.00;out_gj_to_as.55;0;633.70;0.99;0.00;12.37;car;;0;0.00
6820.00;23156030#6_0;109.07;9.60;5776.00;0.47;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.19;1044.00;out_gg_to_od.19;0;3288.97;0.92;0.00;722.79;car;;23;273.00
6821.00;23156030#6_1;109.07;10.12;6138.00;0.04;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.13;683.00;out_kl_to_od.13;0;2657.03;0.98;0.00;437.94;car;;18;127.00
6825.00;230845886_0;633.12;8.47;6509.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.20;316.00;out_ns_to_ba.20;0;2340.42;0.81;0.00;55.45;car;;2;25.00
6826.00;23156030#6_0;109.07;9.20;5333.00;0.19;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.7;1493.00;out_ba_to_od.7;0;2315.50;0.87;0.00;1253.08;car;;36;646.00
6827.00;45494495_0;58.90;9.21;5844.00;6.98;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.12;983.00;out_ba_to_os.12;0;1647.96;0.92;0.00;820.02;car;;27;196.00
6827.00;23142338#2_0;290.21;9.27;6064.00;0.09;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.2;763.00;out_ba_to_ns.2;0;2346.36;0.94;0.00;536.78;car;;11;166.00
6827.00;230845886_0;633.12;10.72;6536.00;0.32;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.21;291.00;out_ns_to_ba.21;0;2340.42;1.09;0.00;96.81;car;;1;17.00
6827.00;41899283#1_0;148.70;11.01;6760.00;0.16;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.56;67.00;out_gj_to_as.56;0;633.70;1.00;0.00;8.10;car;;0;0.00
6828.00;230845886_0;633.12;11.01;6551.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.22;277.00;out_ns_to_ba.22;0;2340.42;1.02;0.00;70.99;car;;2;24.00
6830.00;41899283#1_0;148.70;10.29;6562.00;0.57;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.43;268.00;out_ns_to_as.43;0;2009.37;0.95;0.00;75.56;car;;3;42.00
6830.00;230845886_0;633.12;11.71;6568.00;0.35;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.23;262.00;out_ns_to_ba.23;0;2340.42;1.10;0.00;70.83;car;;1;16.00
6830.00;45494495_0;58.90;9.33;6684.00;0.57;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.23;146.00;out_od_to_os.23;0;969.96;0.87;0.00;44.71;car;;2;28.00
6832.00;230845886_0;633.12;10.01;6435.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.20;397.00;out_gg_to_ba.20;0;2288.16;1.00;0.00;190.65;car;;7;72.00
6832.00;41899283#1_0;148.70;10.47;6566.00;0.05;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.26;266.00;out_od_to_as.26;0;2382.09;1.00;0.00;49.96;car;;2;16.00
6834.00;41899283#1_0;148.70;12.56;6538.00;0.20;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.31;296.00;out_ba_to_as.31;0;1430.78;1.15;0.00;182.44;car;;5;106.00
6837.00;23142338#2_0;290.21;10.10;6370.00;0.61;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.45;467.00;out_as_to_ns.45;0;1995.73;0.95;0.00;275.98;car;;9;200.00
6838.00;23156030#6_0;109.07;11.85;5410.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.9;1428.00;out_ba_to_od.9;0;2315.50;1.07;0.00;1233.69;car;;31;580.00
6838.00;41899283#1_0;148.70;11.36;6608.00;2.13;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.44;230.00;out_ns_to_as.44;0;2009.37;1.06;0.00;56.92;car;;3;20.00
6839.00;23142338#2_0;290.21;12.78;6377.00;1.82;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.46;462.00;out_as_to_ns.46;0;1995.73;1.19;0.00;308.89;car;;8;200.00
6844.00;23156030#6_0;109.07;10.98;5421.00;0.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.10;1423.00;out_ba_to_od.10;0;2315.50;1.01;0.00;1215.90;car;;35;558.00
6844.00;28706217_0;94.10;7.68;5697.00;0.27;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.4;1147.00;out_ba_to_sl.4;0;1934.94;0.97;0.00;962.48;car;;20;322.00
6847.00;28706217_0;94.10;7.30;6284.00;0.94;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.19;563.00;out_as_to_sl.19;0;1976.75;0.97;0.00;372.91;car;;8;96.00
6847.00;23142338#2_0;290.21;8.88;6334.00;0.50;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.5;513.00;out_kl_to_ns.5;0;2305.34;0.87;0.00;271.34;car;;9;189.00
6847.00;41899283#1_0;148.70;11.67;6781.00;0.98;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.57;66.00;out_gj_to_as.57;0;633.70;1.08;0.00;11.27;car;;0;0.00
6849.00;23142338#2_0;290.21;11.59;6349.00;0.63;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.6;500.00;out_kl_to_ns.6;0;2305.34;1.09;0.00;307.00;car;;10;189.00
6851.00;45494495_0;58.90;10.97;5808.00;0.53;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.11;1043.00;out_ba_to_os.11;0;1647.96;1.04;0.00;900.07;car;;22;215.00
6851.00;23156030#6_0;109.07;9.25;6173.00;1.45;23687583_0;5.10;0.00;tripinfo_out_as_to_od.23;678.00;out_as_to_od.23;0;2357.31;0.94;0.00;451.85;car;;15;131.00
6856.00;23142338#2_0;290.21;10.09;6176.00;0.98;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.3;680.00;out_ba_to_ns.3;0;2346.36;0.96;0.00;458.78;car;;13;126.00
6856.00;230845886_0;633.12;9.01;6680.00;1.77;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.65;176.00;out_as_to_ba.65;0;1356.50;0.82;0.00;27.11;car;;1;5.00
6857.00;28706217_0;94.10;7.51;6259.00;1.08;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.6;598.00;out_gj_to_sl.6;0;2323.14;1.04;0.00;391.01;car;;11;57.00
6857.00;230845886_0;633.12;9.72;6683.00;3.50;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.66;174.00;out_as_to_ba.66;0;1356.50;0.92;0.00;41.20;car;;1;5.00
6860.00;230845886_0;633.12;8.92;6686.00;4.57;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.67;174.00;out_as_to_ba.67;0;1356.50;0.85;0.00;29.95;car;;1;5.00
