tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4961.00;972103805_0;116.86;12.57;4801.00;196.84;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.126;160.00;in_as_to_ko.126;0;1102.39;1.16;0.00;73.61;car;;3;17.00
4964.00;230845886_0;633.12;9.73;4534.00;39.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.107;430.00;in_od_to_ba.107;0;2382.14;0.88;0.00;185.39;car;;9;38.00
4964.00;972103805_0;116.86;10.61;4715.00;0.23;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.163;249.00;in_ba_to_ko.163;0;2114.29;1.04;0.00;63.72;car;;4;19.00
4964.00;45494495_0;58.90;9.99;4838.00;33.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.139;126.00;in_od_to_os.139;0;969.96;0.96;0.00;33.76;car;;2;16.00
4965.00;45494495_0;58.90;11.30;4001.00;0.28;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.60;964.00;in_ba_to_os.60;0;1647.96;1.09;0.00;826.98;car;;31;539.00
4966.00;972103805_0;116.86;12.52;4730.00;0.70;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.164;236.00;in_ba_to_ko.164;0;2114.29;1.24;0.00;80.26;car;;3;18.00
4968.00;41899283#1_0;148.70;9.84;4498.00;39.33;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.93;470.00;in_od_to_as.93;0;2382.09;0.99;0.00;252.36;car;;8;52.00
4968.00;972103805_0;116.86;12.25;4739.00;2.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.165;229.00;in_ba_to_ko.165;0;2114.29;1.22;0.00;70.91;car;;3;17.00
4971.00;41899283#1_0;148.70;10.30;4552.00;24.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.94;419.00;in_od_to_as.94;0;2382.09;1.03;0.00;210.70;car;;6;28.00
4971.00;28706217_0;94.10;7.92;4892.00;47.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.8;79.00;in_od_to_sl.8;0;747.33;1.10;0.00;12.73;car;;0;0.00
4972.00;972103805_0;116.86;10.28;4655.00;23.86;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.144;317.00;in_od_to_ko.144;0;2307.67;0.95;0.00;87.24;car;;4;41.00
4976.00;23156390_0;1121.44;9.52;4378.00;13.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.72;598.00;in_od_to_br.72;0;3149.31;0.89;0.00;278.43;car;;10;89.00
4977.00;972103805_0;116.86;9.08;4661.00;20.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.145;316.00;in_od_to_ko.145;0;2307.67;0.83;0.00;52.05;car;;3;9.00
4978.00;23156030#6_0;109.07;11.30;3733.00;4.86;23687583_0;5.10;0.00;tripinfo_in_as_to_od.15;1245.00;in_as_to_od.15;0;2357.31;1.09;0.00;1049.72;car;;34;720.00
4978.00;972103805_0;116.86;10.16;4670.00;22.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.146;308.00;in_od_to_ko.146;0;2307.67;1.14;0.00;115.20;car;;2;7.00
4979.00;28706217_0;94.10;7.29;3386.00;0.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.34;1593.00;in_ba_to_sl.34;0;1934.94;0.94;0.00;1401.31;car;;51;1118.00
4980.00;972103805_0;116.86;9.63;4578.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.219;402.00;in_ns_to_ko.219;0;1398.55;0.89;0.00;260.37;car;;12;150.00
4980.00;23527526_0;253.75;8.85;4774.00;4.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.96;206.00;in_ba_to_gj.96;0;1755.68;0.88;0.00;24.38;car;;1;3.00
4981.00;28706217_0;94.10;6.99;3543.00;30.16;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.60;1438.00;in_as_to_sl.60;0;1976.75;0.94;0.00;1242.39;car;;34;855.00
4982.00;972103805_0;116.86;10.62;4673.00;22.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.147;309.00;in_od_to_ko.147;0;2307.67;1.01;0.00;92.81;car;;2;25.00
4984.00;230845886_0;633.12;10.51;4430.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.13;554.00;in_ns_to_ba.13;0;2340.42;1.05;0.00;352.50;car;;17;176.00
4985.00;23156390_0;1121.44;10.62;4393.00;19.93;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.73;592.00;in_od_to_br.73;0;3149.31;0.97;0.00;296.74;car;;11;95.00
4985.00;972103805_0;116.86;10.00;4823.00;210.64;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.127;162.00;in_as_to_ko.127;0;1102.39;0.97;0.00;59.84;car;;2;27.00
4986.00;230845886_0;633.12;11.64;4682.00;26.90;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.110;304.00;in_od_to_ba.110;0;2382.14;1.06;0.00;99.46;car;;3;24.00
4987.00;972103805_0;116.86;11.29;4842.00;227.27;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.128;145.00;in_as_to_ko.128;0;1102.39;1.02;0.00;47.52;car;;1;18.00
4989.00;972103805_0;116.86;10.88;4845.00;229.73;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.129;144.00;in_as_to_ko.129;0;1102.39;1.03;0.00;46.83;car;;1;17.00
4990.00;41899283#1_0;148.70;10.52;4809.00;9.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.94;181.00;in_ba_to_as.94;0;1430.78;0.99;0.00;50.29;car;;2;14.00
4992.00;972103805_0;116.86;10.49;4611.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.220;381.00;in_ns_to_ko.220;0;1398.55;1.03;0.00;258.50;car;;12;146.00
4993.00;41899283#1_0;148.70;10.54;4573.00;16.27;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.96;420.00;in_od_to_as.96;0;2382.09;1.06;0.00;216.91;car;;6;25.00
4994.00;972103805_0;116.86;11.98;4617.00;0.79;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.221;377.00;in_ns_to_ko.221;0;1398.55;1.08;0.00;260.45;car;;12;143.00
4995.00;23156390_0;1121.44;9.71;4429.00;30.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.74;566.00;in_od_to_br.74;0;3149.31;0.95;0.00;266.29;car;;6;104.00
4997.00;45494495_0;58.90;11.25;3982.00;0.97;23687583_0;5.10;0.00;tripinfo_in_as_to_os.47;1015.00;in_as_to_os.47;0;1689.77;1.01;0.00;864.12;car;;35;513.00
4997.00;23156390_0;1121.44;11.77;4473.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.8;524.00;in_ns_to_br.8;0;2792.05;1.15;0.00;303.35;car;;13;160.00
4998.00;23142338#2_0;290.21;9.65;4561.00;0.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.36;437.00;in_ba_to_ns.36;0;2346.36;0.91;0.00;203.67;car;;7;84.00
5001.00;41899283#1_0;148.70;11.90;4818.00;14.48;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.95;183.00;in_ba_to_as.95;0;1430.78;1.08;0.00;62.57;car;;2;8.00
5003.00;23142338#2_0;290.21;9.72;4748.00;31.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.33;255.00;in_od_to_ns.33;0;1928.29;0.90;0.00;48.62;car;;1;19.00
5003.00;23527526_0;253.75;11.71;4925.00;154.23;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.96;78.00;in_as_to_gj.96;0;649.06;1.09;0.00;23.11;car;;1;6.00
5005.00;23142338#2_0;290.21;10.90;4731.00;172.83;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.67;274.00;in_as_to_ns.67;0;1995.73;1.06;0.00;102.97;car;;4;49.00
5006.00;41899283#1_0;148.70;10.11;4824.00;13.59;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.96;182.00;in_ba_to_as.96;0;1430.78;0.96;0.00;46.70;car;;1;6.00
5007.00;23142338#2_0;290.21;12.63;4743.00;176.69;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.68;264.00;in_as_to_ns.68;0;1995.73;1.18;0.00;110.32;car;;4;45.00
5008.00;23156305_0;1264.14;8.90;4338.00;5.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.94;670.00;in_od_to_gg.94;0;3669.96;0.81;0.00;261.56;car;;9;108.00
5010.00;23156390_0;1121.44;11.13;4450.00;35.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.75;560.00;in_od_to_br.75;0;3149.31;1.03;0.00;282.82;car;;12;91.00
5011.00;28716808#1_0;754.74;9.98;4468.00;28.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.75;543.00;in_od_to_kl.75;0;2678.40;0.93;0.00;282.09;car;;12;96.00
5013.00;28716808#1_0;754.74;10.83;4477.00;29.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.76;536.00;in_od_to_kl.76;0;2678.40;1.03;0.00;301.21;car;;11;101.00
5017.00;972103805_0;116.86;9.70;4854.00;235.61;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.130;163.00;in_as_to_ko.130;0;1102.39;0.90;0.00;51.81;car;;2;23.00
5017.00;23527526_0;253.75;12.98;4821.00;16.10;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.97;196.00;in_ba_to_gj.97;0;1755.68;1.22;0.00;65.56;car;;1;6.00
5019.00;972103805_0;116.86;8.81;4877.00;195.15;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.131;142.00;in_as_to_ko.131;0;1102.39;0.90;0.00;31.10;car;;1;12.00
5020.00;23156305_0;1264.14;8.29;4395.00;0.76;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.27;625.00;in_ns_to_gg.27;0;3297.24;0.86;0.00;276.41;car;;12;151.00
5021.00;972103805_0;116.86;10.06;4756.00;0.31;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.166;265.00;in_ba_to_ko.166;0;2114.29;0.92;0.00;55.97;car;;3;10.00
5022.00;23156390_0;1121.44;10.49;4492.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.9;530.00;in_ns_to_br.9;0;2792.05;1.03;0.00;284.29;car;;13;166.00
5023.00;972103805_0;116.86;9.43;4766.00;2.76;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.167;257.00;in_ba_to_ko.167;0;2114.29;0.95;0.00;54.10;car;;3;9.00
5025.00;23142338#2_0;290.21;10.12;4772.00;38.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.34;253.00;in_od_to_ns.34;0;1928.29;0.96;0.00;59.70;car;;2;29.00
5026.00;972103805_0;116.86;10.57;4800.00;1.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.168;226.00;in_ba_to_ko.168;0;2114.29;0.97;0.00;27.55;car;;0;0.00
5027.00;23527526_0;253.75;10.99;4532.00;0.68;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.19;495.00;in_ns_to_gj.19;0;2084.96;1.02;0.00;310.69;car;;13;168.00
5027.00;23142338#2_0;290.21;11.85;4790.00;38.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.35;237.00;in_od_to_ns.35;0;1928.29;1.12;0.00;70.04;car;;1;15.00
5027.00;41899283#1_0;148.70;11.09;4879.00;0.46;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.99;148.00;in_ba_to_as.99;0;1430.78;1.05;0.00;24.22;car;;1;1.00
5029.00;972103805_0;116.86;8.55;4721.00;34.72;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.148;308.00;in_od_to_ko.148;0;2307.67;0.86;0.00;53.57;car;;2;17.00
5030.00;23156390_0;1121.44;11.20;4814.00;201.93;23687583_0;5.10;0.00;tripinfo_in_as_to_br.20;216.00;in_as_to_br.20;0;1694.48;1.05;0.00;69.19;car;;2;16.00
5031.00;23156390_0;1121.44;11.91;4838.00;223.73;23687583_0;5.10;0.00;tripinfo_in_as_to_br.21;193.00;in_as_to_br.21;0;1694.48;1.17;0.00;61.84;car;;1;3.00
5031.00;230845886_0;633.12;7.96;4848.00;231.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.58;183.00;in_as_to_ba.58;0;1356.50;0.78;0.00;27.22;car;;0;0.00
5031.00;972103805_0;116.86;9.90;4730.00;41.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.149;301.00;in_od_to_ko.149;0;2307.67;0.98;0.00;76.51;car;;2;15.00
5033.00;28716808#1_0;754.74;10.13;4480.00;30.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.77;553.00;in_od_to_kl.77;0;2678.40;0.92;0.00;288.88;car;;12;91.00
5033.00;23142338#2_0;290.21;11.06;4750.00;172.47;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.69;283.00;in_as_to_ns.69;0;1995.73;1.05;0.00;109.70;car;;4;49.00
5033.00;230845886_0;633.12;10.81;4862.00;239.52;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.59;171.00;in_as_to_ba.59;0;1356.50;1.03;0.00;52.63;car;;0;0.00
5033.00;972103805_0;116.86;10.35;4736.00;39.22;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.150;297.00;in_od_to_ko.150;0;2307.67;1.03;0.00;82.95;car;;2;12.00
5035.00;972103805_0;116.86;10.94;4620.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.222;415.00;in_ns_to_ko.222;0;1398.55;1.01;0.00;290.22;car;;14;156.00
5037.00;972103805_0;116.86;11.92;4738.00;33.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.151;299.00;in_od_to_ko.151;0;2307.67;1.15;0.00;106.60;car;;4;28.00
5037.00;41899283#1_0;148.70;10.82;4851.00;0.69;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.98;186.00;in_ba_to_as.98;0;1430.78;0.98;0.00;53.19;car;;1;2.00
5038.00;28716808#1_0;754.74;9.35;4531.00;37.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.78;507.00;in_od_to_kl.78;0;2678.40;0.94;0.00;249.53;car;;10;51.00
5039.00;972103805_0;116.86;11.26;4766.00;41.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.152;273.00;in_od_to_ko.152;0;2307.67;1.05;0.00;63.25;car;;1;19.00
5039.00;41899283#1_0;148.70;11.28;4830.00;9.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.97;209.00;in_ba_to_as.97;0;1430.78;1.11;0.00;91.52;car;;3;14.00
5041.00;23527526_0;253.75;9.57;4951.00;149.68;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.97;90.00;in_as_to_gj.97;0;649.06;0.97;0.00;28.97;car;;1;14.00
5044.00;972103805_0;116.86;10.37;4892.00;181.29;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.132;152.00;in_as_to_ko.132;0;1102.39;1.02;0.00;53.95;car;;2;34.00
5046.00;23527526_0;253.75;10.76;4961.00;140.49;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.98;85.00;in_as_to_gj.98;0;649.06;1.01;0.00;26.65;car;;1;13.00
5047.00;230845886_0;633.12;8.23;4874.00;196.73;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.60;173.00;in_as_to_ba.60;0;1356.50;0.85;0.00;29.78;car;;1;11.00
5047.00;972103805_0;116.86;10.67;4803.00;4.41;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.169;244.00;in_ba_to_ko.169;0;2114.29;0.99;0.00;49.64;car;;2;19.00
5049.00;230845886_0;633.12;10.75;4769.00;36.88;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.112;280.00;in_od_to_ba.112;0;2382.14;1.05;0.00;74.72;car;;2;7.00
5055.00;972103805_0;116.86;8.89;4633.00;1.64;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.223;422.00;in_ns_to_ko.223;0;1398.55;0.91;0.00;284.20;car;;14;165.00
5056.00;41899283#1_0;148.70;10.13;4891.00;0.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.101;165.00;in_ba_to_as.101;0;1430.78;0.94;0.00;27.03;car;;1;6.00
5057.00;972103805_0;116.86;9.75;4636.00;3.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.224;421.00;in_ns_to_ko.224;0;1398.55;0.97;0.00;290.40;car;;14;160.00
5058.00;23156305_0;1264.14;6.73;4798.00;194.90;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.23;260.00;in_as_to_gg.23;0;1600.87;0.71;0.00;57.38;car;;2;12.00
5058.00;41899283#1_0;148.70;9.94;4894.00;2.43;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.102;164.00;in_ba_to_as.102;0;1430.78;0.98;0.00;31.70;car;;1;4.00
5060.00;28706217_0;94.10;6.21;3448.00;5.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.36;1612.00;in_ba_to_sl.36;0;1934.94;0.88;0.00;1408.26;car;;50;1117.00
5060.00;23156305_0;1264.14;11.11;4384.00;16.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.96;676.00;in_od_to_gg.96;0;3669.96;1.17;0.00;391.14;car;;11;98.00
5062.00;28706217_0;94.10;7.19;3440.00;1.25;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.55;1622.00;in_as_to_sl.55;0;1976.75;0.99;0.00;1436.05;car;;54;1095.00
5062.00;23156305_0;1264.14;10.61;4381.00;14.81;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.95;681.00;in_od_to_gg.95;0;3669.96;1.01;0.00;352.07;car;;11;92.00
5062.00;23527526_0;253.75;9.56;4827.00;13.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.98;235.00;in_ba_to_gj.98;0;1755.68;0.89;0.00;56.26;car;;2;12.00
5062.00;41899283#1_0;148.70;10.95;4886.00;3.15;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.100;176.00;in_ba_to_as.100;0;1430.78;1.05;0.00;52.49;car;;2;12.00
5064.00;23156305_0;1264.14;11.48;4402.00;18.83;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.97;662.00;in_od_to_gg.97;0;3669.96;1.06;0.00;346.64;car;;9;83.00
5064.00;23156390_0;1121.44;11.27;4486.00;33.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.76;578.00;in_od_to_br.76;0;3149.31;1.11;0.00;321.03;car;;14;93.00
5064.00;23142338#2_0;290.21;10.85;4785.00;198.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.70;279.00;in_as_to_ns.70;0;1995.73;1.00;0.00;98.41;car;;6;41.00
5064.00;41899283#1_0;148.70;11.29;4697.00;24.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.101;367.00;in_od_to_as.101;0;2382.09;1.02;0.00;155.85;car;;7;54.00
5066.00;23156305_0;1264.14;10.42;4408.00;21.42;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.98;658.00;in_od_to_gg.98;0;3669.96;0.96;0.00;311.14;car;;8;77.00
5066.00;28716808#1_0;754.74;9.09;4594.00;22.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.79;472.00;in_od_to_kl.79;0;2678.40;0.85;0.00;186.46;car;;6;24.00
5066.00;972103805_0;116.86;8.50;4640.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.225;426.00;in_ns_to_ko.225;0;1398.55;0.81;0.00;269.56;car;;13;157.00
5068.00;23156305_0;1264.14;9.92;4414.00;23.37;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.99;654.00;in_od_to_gg.99;0;3669.96;0.92;0.00;292.01;car;;7;73.00
5068.00;972103805_0;116.86;10.51;4784.00;39.45;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.153;284.00;in_od_to_ko.153;0;2307.67;0.96;0.00;55.41;car;;1;16.00
5070.00;23156305_0;1264.14;11.93;4720.00;1.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.42;350.00;in_ba_to_gg.42;0;2718.65;1.16;0.00;137.16;car;;3;19.00
5072.00;23156305_0;1264.14;10.55;4733.00;0.74;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.43;339.00;in_ba_to_gg.43;0;2718.65;1.05;0.00;103.24;car;;2;16.00
5074.00;23156305_0;1264.14;9.86;4886.00;178.08;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.24;188.00;in_as_to_gg.24;0;1600.87;0.96;0.00;36.16;car;;0;0.00
5076.00;972103805_0;116.86;10.67;4935.00;158.55;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.133;141.00;in_as_to_ko.133;0;1102.39;0.97;0.00;38.00;car;;1;14.00
5077.00;972103805_0;116.86;11.23;4938.00;145.53;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.134;139.00;in_as_to_ko.134;0;1102.39;1.10;0.00;48.30;car;;1;13.00
5081.00;23156390_0;1121.44;10.02;4507.00;45.99;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.77;574.00;in_od_to_br.77;0;3149.31;0.98;0.00;280.99;car;;11;70.00
5082.00;972103805_0;116.86;8.95;4812.00;10.90;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.170;270.00;in_ba_to_ko.170;0;2114.29;0.90;0.00;56.54;car;;3;12.00
5084.00;972103805_0;116.86;10.84;4643.00;1.13;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.226;441.00;in_ns_to_ko.226;0;1398.55;0.99;0.00;313.39;car;;14;193.00
5086.00;28706217_0;94.10;8.61;3592.00;4.65;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.62;1494.00;in_as_to_sl.62;0;1976.75;1.08;0.00;1324.52;car;;34;938.00
5087.00;230845886_0;633.12;10.81;4589.00;0.41;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.17;498.00;in_ns_to_ba.17;0;2340.42;1.00;0.00;286.40;car;;11;160.00
5090.00;28716808#1_0;754.74;10.09;4640.00;15.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.80;450.00;in_od_to_kl.80;0;2678.40;0.99;0.00;203.79;car;;6;56.00
5090.00;972103805_0;116.86;8.76;4646.00;0.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.227;444.00;in_ns_to_ko.227;0;1398.55;0.90;0.00;304.59;car;;14;176.00
5092.00;972103805_0;116.86;10.83;4649.00;0.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.228;443.00;in_ns_to_ko.228;0;1398.55;1.07;0.00;324.42;car;;14;171.00
5094.00;230845886_0;633.12;9.37;4495.00;2.71;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.14;599.00;in_ns_to_ba.14;0;2340.42;0.93;0.00;373.46;car;;17;193.00
5094.00;23142338#2_0;290.21;10.90;4868.00;195.81;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.71;226.00;in_as_to_ns.71;0;1995.73;1.00;0.00;43.40;car;;1;10.00
5094.00;972103805_0;116.86;12.87;4793.00;38.65;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.154;301.00;in_od_to_ko.154;0;2307.67;1.36;0.00;127.27;car;;2;36.00
5096.00;972103805_0;116.86;11.32;4796.00;37.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.155;300.00;in_od_to_ko.155;0;2307.67;1.04;0.00;87.47;car;;2;34.00
5097.00;972103805_0;116.86;12.74;4811.00;34.17;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.156;286.00;in_od_to_ko.156;0;2307.67;1.18;0.00;99.28;car;;2;32.00
5100.00;972103805_0;116.86;11.07;4841.00;33.75;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.157;259.00;in_od_to_ko.157;0;2307.67;1.07;0.00;53.71;car;;1;16.00
5100.00;41899283#1_0;148.70;9.63;5027.00;3.66;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.0;73.00;out_gj_to_as.0;0;633.70;0.97;0.00;13.37;car;;0;0.00
5101.00;230845886_0;633.12;11.71;4553.00;0.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.15;548.00;in_ns_to_ba.15;0;2340.42;1.10;0.00;356.24;car;;13;178.00
5106.00;230845886_0;633.12;11.19;4570.00;0.59;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.16;536.00;in_ns_to_ba.16;0;2340.42;1.05;0.00;335.48;car;;12;169.00
5106.00;972103805_0;116.86;8.97;4833.00;11.34;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.171;273.00;in_ba_to_ko.171;0;2114.29;0.89;0.00;55.80;car;;3;12.00
5108.00;230845886_0;633.12;12.26;4763.00;39.94;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.111;345.00;in_od_to_ba.111;0;2382.14;1.11;0.00;150.18;car;;2;27.00
5109.00;972103805_0;116.86;9.11;4845.00;0.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.172;264.00;in_ba_to_ko.172;0;2114.29;0.92;0.00;54.82;car;;2;7.00
5110.00;23156390_0;1121.44;9.94;4916.00;164.41;23687583_0;5.10;0.00;tripinfo_in_as_to_br.22;194.00;in_as_to_br.22;0;1694.48;0.95;0.00;31.81;car;;1;8.00
5111.00;972103805_0;116.86;11.75;4883.00;0.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.173;228.00;in_ba_to_ko.173;0;2114.29;1.07;0.00;48.16;car;;1;3.00
5112.00;23156390_0;1121.44;11.16;4712.00;29.52;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.84;400.00;in_od_to_br.84;0;3149.31;1.04;0.00;125.31;car;;5;26.00
5113.00;23527526_0;253.75;9.96;5001.00;131.47;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.99;112.00;in_as_to_gj.99;0;649.06;0.92;0.00;47.67;car;;2;21.00
5115.00;972103805_0;116.86;9.75;4652.00;3.36;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.229;463.00;in_ns_to_ko.229;0;1398.55;0.91;0.00;324.19;car;;16;198.00
5121.00;23156305_0;1264.14;8.28;4745.00;3.47;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.44;376.00;in_ba_to_gg.44;0;2718.65;0.75;0.00;45.43;car;;1;6.00
5123.00;23156305_0;1264.14;10.22;4453.00;30.98;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.100;670.00;in_od_to_gg.100;0;3669.96;0.99;0.00;334.54;car;;11;106.00
5123.00;23527526_0;253.75;10.87;4923.00;0.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.99;200.00;in_ba_to_gj.99;0;1755.68;1.03;0.00;45.86;car;;1;13.00
5125.00;23156305_0;1264.14;11.38;4508.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.28;617.00;in_ns_to_gg.28;0;3297.24;1.11;0.00;345.07;car;;11;152.00
