tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
6578.00;23142338#2_0;290.21;9.87;6376.00;0.82;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.46;202.00;out_as_to_ns.46;0;1995.73;1.00;0.00;21.15;car;;1;1.00
6579.00;41899283#1_0;148.70;10.46;6421.00;0.81;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.30;158.00;out_ba_to_as.30;0;1430.78;1.04;0.00;32.93;car;;2;14.00
6583.00;230845886_0;633.12;9.02;6300.00;0.25;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.18;283.00;out_gg_to_ba.18;0;2288.16;0.93;0.00;60.14;car;;2;27.00
6587.00;41899283#1_0;148.70;10.18;6352.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.36;235.00;out_ns_to_as.36;0;2009.37;0.95;0.00;43.76;car;;2;16.00
6592.00;41899283#1_0;148.70;9.08;6361.00;8.87;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.37;231.00;out_ns_to_as.37;0;2009.37;0.92;0.00;31.67;car;;1;8.00
6596.00;972103805_0;116.86;9.74;6494.00;0.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.17;102.00;out_gj_to_ko.17;0;971.70;0.95;0.00;9.39;car;;0;0.00
6598.00;972103805_0;116.86;10.32;6312.00;0.44;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.13;286.00;out_gg_to_ko.13;0;2416.59;1.04;0.00;75.84;car;;3;28.00
6599.00;230845886_0;633.12;10.19;6414.00;2.03;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.37;185.00;out_gj_to_ba.37;0;1702.89;0.98;0.00;27.70;car;;1;3.00
6601.00;230845886_0;633.12;10.42;6420.00;3.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.38;181.00;out_gj_to_ba.38;0;1702.89;0.98;0.00;24.02;car;;0;0.00
6603.00;230845886_0;633.12;10.54;6459.00;0.62;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.56;144.00;out_as_to_ba.56;0;1356.50;0.98;0.00;18.90;car;;0;0.00
6605.00;230845886_0;633.12;11.13;6473.00;4.17;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.57;132.00;out_as_to_ba.57;0;1356.50;1.07;0.00;16.86;car;;0;0.00
6606.00;45494495_0;58.90;9.92;6424.00;2.35;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.16;182.00;out_ba_to_os.16;0;1647.96;0.90;0.00;15.11;car;;0;0.00
6607.00;41899283#1_0;148.70;9.08;6411.00;2.50;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.43;196.00;out_os_to_as.43;0;1746.47;0.89;0.00;18.51;car;;0;0.00
6607.00;230845886_0;633.12;10.87;6476.00;4.73;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.58;131.00;out_as_to_ba.58;0;1356.50;1.04;0.00;12.50;car;;0;0.00
6609.00;23156030#6_1;109.07;12.33;6220.00;0.51;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.27;389.00;out_br_to_od.27;0;2905.16;1.16;0.00;163.03;car;;4;109.00
6609.00;41899283#1_0;148.70;10.26;6415.00;4.63;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.44;194.00;out_os_to_as.44;0;1746.47;0.97;0.00;30.75;car;;0;0.00
6610.00;23156030#6_0;109.07;10.57;6308.00;0.98;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.14;302.00;out_kl_to_od.14;0;2657.03;1.05;0.00;74.06;car;;2;33.00
6610.00;23142338#2_0;290.21;11.18;6373.00;3.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.92;237.00;out_gj_to_ns.92;0;2043.79;1.06;0.00;61.80;car;;0;0.00
6610.00;41899283#1_0;148.70;12.27;6405.00;0.26;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.42;205.00;out_os_to_as.42;0;1746.47;1.15;0.00;67.18;car;;1;2.00
6610.00;230845886_0;633.12;10.43;6438.00;0.04;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.36;172.00;out_os_to_ba.36;0;1746.52;1.00;0.00;13.61;car;;0;0.00
6618.00;23156030#6_0;109.07;9.96;6373.00;0.81;23687583_0;5.10;0.00;tripinfo_out_as_to_od.30;245.00;out_as_to_od.30;0;2357.31;0.96;0.00;24.55;car;;1;1.00
6619.00;45494495_0;58.90;9.59;6262.00;1.63;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.5;357.00;out_br_to_os.5;0;2237.62;0.95;0.00;143.04;car;;4;100.00
6620.00;23156030#6_1;109.07;9.54;6382.00;1.77;23687583_0;5.10;0.00;tripinfo_out_as_to_od.31;238.00;out_as_to_od.31;0;2357.31;0.97;0.00;19.99;car;;0;0.00
6621.00;45494495_0;58.90;11.16;6370.00;0.57;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.9;251.00;out_kl_to_os.9;0;1989.49;1.03;0.00;76.11;car;;1;47.00
6622.00;23156030#6_1;109.07;9.91;6226.00;0.89;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.28;396.00;out_br_to_od.28;0;2905.16;0.98;0.00;129.18;car;;4;89.00
6622.00;41899283#1_0;148.70;10.79;6553.00;3.15;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.48;69.00;out_gj_to_as.48;0;633.70;1.06;0.00;13.88;car;;0;0.00
6622.00;28706217_0;94.10;8.10;6564.00;0.91;-45494495_0;5.10;0.00;tripinfo_out_os_to_sl.9;58.00;out_os_to_sl.9;0;484.95;0.99;0.00;7.89;car;;0;0.00
6626.00;23156030#6_0;109.07;8.48;6329.00;2.94;23687583_0;5.10;0.00;tripinfo_out_as_to_od.29;297.00;out_as_to_od.29;0;2357.31;0.79;0.00;27.26;car;;0;0.00
6626.00;972103805_0;116.86;9.87;6502.00;0.19;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.18;124.00;out_gj_to_ko.18;0;971.70;0.92;0.00;28.29;car;;1;15.00
6628.00;972103805_0;116.86;9.69;6511.00;0.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.19;117.00;out_gj_to_ko.19;0;971.70;0.99;0.00;27.88;car;;1;13.00
6634.00;28706217_0;94.10;8.67;6291.00;2.38;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.12;343.00;out_gg_to_sl.12;0;2908.41;1.09;0.00;96.47;car;;1;22.00
6635.00;230845886_0;633.12;8.91;6435.00;1.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.39;200.00;out_gj_to_ba.39;0;1702.89;0.85;0.00;17.62;car;;0;0.00
6637.00;230845886_0;633.12;10.57;6488.00;0.80;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.59;149.00;out_as_to_ba.59;0;1356.50;1.02;0.00;28.77;car;;0;0.00
6638.00;23142338#2_0;290.21;7.86;6367.00;0.81;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.91;271.00;out_gj_to_ns.91;0;2043.79;0.74;0.00;22.11;car;;0;0.00
6639.00;230845886_0;633.12;10.30;6499.00;0.74;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.60;140.00;out_as_to_ba.60;0;1356.50;1.03;0.00;21.06;car;;1;2.00
6640.00;23142338#2_0;290.21;11.76;6408.00;0.68;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.94;232.00;out_gj_to_ns.94;0;2043.79;1.15;0.00;70.95;car;;0;0.00
6642.00;23142338#2_0;290.21;11.59;6378.00;0.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.93;264.00;out_gj_to_ns.93;0;2043.79;1.09;0.00;93.90;car;;0;0.00
6644.00;23156030#6_0;109.07;10.03;6346.00;2.15;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.10;298.00;out_gj_to_od.10;0;2703.70;0.94;0.00;39.32;car;;2;3.00
6644.00;23142338#2_0;290.21;8.72;6411.00;0.67;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.95;233.00;out_gj_to_ns.95;0;2043.79;0.90;0.00;26.91;car;;0;0.00
6644.00;41899283#1_0;148.70;8.79;6487.00;0.59;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.15;157.00;out_kl_to_as.15;0;1233.18;0.85;0.00;26.08;car;;1;10.00
6646.00;41899283#1_0;148.70;9.74;6412.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.38;234.00;out_ns_to_as.38;0;2009.37;0.91;0.00;33.73;car;;1;10.00
6646.00;230845886_0;633.12;9.43;6502.00;1.81;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.61;144.00;out_as_to_ba.61;0;1356.50;0.92;0.00;10.85;car;;0;0.00
6648.00;230845886_0;633.12;12.22;6512.00;3.14;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.62;136.00;out_as_to_ba.62;0;1356.50;1.17;0.00;30.67;car;;0;0.00
6649.00;41899283#1_0;148.70;9.20;6450.00;0.52;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.45;199.00;out_os_to_as.45;0;1746.47;0.94;0.00;30.59;car;;1;1.00
6650.00;28706217_0;94.10;6.59;6409.00;6.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.7;241.00;out_ba_to_sl.7;0;1934.94;0.93;0.00;47.24;car;;4;12.00
6650.00;230845886_0;633.12;12.47;6464.00;0.37;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.37;186.00;out_os_to_ba.37;0;1746.52;1.13;0.00;46.07;car;;1;1.00
6652.00;23142338#2_0;290.21;7.04;6334.00;0.50;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.5;318.00;out_kl_to_ns.5;0;2305.34;0.74;0.00;36.22;car;;1;5.00
6653.00;23142338#2_0;290.21;9.67;6349.00;0.63;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.6;304.00;out_kl_to_ns.6;0;2305.34;1.03;0.00;101.24;car;;1;5.00
6655.00;972103805_0;116.86;8.30;6404.00;0.64;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.17;251.00;out_kl_to_ko.17;0;1927.03;0.78;0.00;26.03;car;;0;0.00
6656.00;23142338#2_0;290.21;9.88;6288.00;4.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.22;368.00;out_gg_to_ns.22;0;2927.39;0.91;0.00;75.93;car;;2;25.00
6656.00;28706217_0;94.10;7.75;6393.00;0.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.7;263.00;out_gj_to_sl.7;0;2323.14;0.96;0.00;38.32;car;;0;0.00
6657.00;972103805_0;116.86;11.97;6259.00;0.11;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.14;398.00;out_br_to_ko.14;0;2703.95;1.11;0.00;176.01;car;;4;78.00
6657.00;23156030#6_1;109.07;10.90;6370.00;3.21;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.11;287.00;out_gj_to_od.11;0;2703.70;1.10;0.00;63.79;car;;0;0.00
6657.00;23156030#6_0;109.07;11.13;6408.00;0.30;23687583_0;5.10;0.00;tripinfo_out_as_to_od.33;249.00;out_as_to_od.33;0;2357.31;1.04;0.00;44.72;car;;0;0.00
6658.00;23142338#2_0;290.21;9.29;6423.00;2.34;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.96;235.00;out_gj_to_ns.96;0;2043.79;0.88;0.00;24.32;car;;0;0.00
6659.00;23142338#2_0;290.21;10.60;6438.00;0.43;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.97;221.00;out_gj_to_ns.97;0;2043.79;0.96;0.00;28.45;car;;0;0.00
6661.00;41899283#1_0;148.70;8.25;6354.00;0.79;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.11;307.00;out_gg_to_as.11;0;1699.56;0.84;0.00;121.85;car;;5;78.00
6661.00;23142338#2_0;290.21;11.08;6452.00;0.48;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.98;209.00;out_gj_to_ns.98;0;2043.79;1.05;0.00;32.36;car;;0;0.00
6663.00;45494495_0;58.90;8.94;6327.00;0.17;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.14;336.00;out_gg_to_os.14;0;2621.43;0.89;0.00;69.79;car;;2;39.00
6663.00;41899283#1_0;148.70;11.01;6438.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.39;225.00;out_ns_to_as.39;0;2009.37;1.07;0.00;53.49;car;;2;16.00
6664.00;41899283#1_0;148.70;11.41;6535.00;0.42;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.16;129.00;out_kl_to_as.16;0;1233.18;1.04;0.00;22.26;car;;1;4.00
6665.00;45494495_0;58.90;12.25;6407.00;1.53;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.10;258.00;out_kl_to_os.10;0;1989.49;1.11;0.00;95.98;car;;1;33.00
6667.00;23156030#6_0;109.07;8.30;6397.00;0.51;23687583_0;5.10;0.00;tripinfo_out_as_to_od.32;270.00;out_as_to_od.32;0;2357.31;0.86;0.00;21.34;car;;0;0.00
6668.00;23156030#6_1;109.07;12.75;6582.00;0.92;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.45;86.00;out_os_to_od.45;0;865.51;1.16;0.00;18.50;car;;0;0.00
6669.00;23156030#6_0;109.07;9.95;6276.00;0.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.27;393.00;out_gg_to_od.27;0;3288.97;0.91;0.00;66.90;car;;1;28.00
6676.00;23156030#6_0;109.07;9.27;6282.00;0.60;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.28;394.00;out_gg_to_od.28;0;3288.97;0.93;0.00;72.81;car;;2;31.00
6676.00;23156030#6_1;109.07;10.55;6576.00;2.14;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.44;100.00;out_os_to_od.44;0;865.51;0.98;0.00;19.72;car;;0;0.00
6678.00;23156030#6_0;109.07;11.00;6430.00;0.54;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.30;248.00;out_ba_to_od.30;0;2315.50;1.04;0.00;47.33;car;;1;1.00
6680.00;230845886_0;633.12;9.78;6501.00;0.68;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.38;179.00;out_os_to_ba.38;0;1746.52;0.98;0.00;18.15;car;;1;1.00
6682.00;41899283#1_0;148.70;11.59;6497.00;0.07;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.46;185.00;out_os_to_as.46;0;1746.47;1.08;0.00;37.96;car;;2;16.00
6685.00;23156030#6_1;109.07;11.93;6598.00;0.69;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.46;87.00;out_os_to_od.46;0;865.51;1.08;0.00;14.46;car;;0;0.00
6686.00;23156030#6_0;109.07;10.81;6453.00;0.90;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.31;233.00;out_ba_to_od.31;0;2315.50;1.01;0.00;25.81;car;;0;0.00
6687.00;28706217_0;94.10;6.24;6400.00;0.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.8;287.00;out_gj_to_sl.8;0;2323.14;0.84;0.00;32.22;car;;1;5.00
6687.00;972103805_0;116.86;8.85;6450.00;0.73;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.18;237.00;out_kl_to_ko.18;0;1927.03;0.82;0.00;25.43;car;;1;3.00
6688.00;41899283#1_0;148.70;9.36;6387.00;0.95;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.12;301.00;out_gg_to_as.12;0;1699.56;0.94;0.00;136.51;car;;5;87.00
6690.00;41899283#1_0;148.70;10.55;6455.00;0.84;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.40;235.00;out_ns_to_as.40;0;2009.37;1.02;0.00;55.65;car;;3;10.00
6692.00;230845886_0;633.12;9.65;6505.00;1.44;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.40;187.00;out_gj_to_ba.40;0;1702.89;0.94;0.00;23.63;car;;1;3.00
6694.00;41899283#1_0;148.70;10.00;6626.00;1.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.49;68.00;out_gj_to_as.49;0;633.70;1.01;0.00;9.60;car;;0;0.00
6695.00;230845886_0;633.12;10.41;6357.00;2.91;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.19;338.00;out_gg_to_ba.19;0;2288.16;0.99;0.00;129.32;car;;4;69.00
6695.00;23142338#2_0;290.21;10.01;6470.00;1.99;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.47;225.00;out_as_to_ns.47;0;1995.73;0.91;0.00;24.90;car;;1;2.00
6695.00;972103805_0;116.86;7.57;6556.00;4.82;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.20;139.00;out_gj_to_ko.20;0;971.70;0.77;0.00;24.15;car;;1;11.00
6700.00;41899283#1_0;148.70;10.19;6632.00;0.19;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.50;68.00;out_gj_to_as.50;0;633.70;1.00;0.00;9.52;car;;0;0.00
6702.00;41899283#1_0;148.70;12.54;6635.00;0.06;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.51;67.00;out_gj_to_as.51;0;633.70;1.18;0.00;17.39;car;;0;0.00
6707.00;45494495_0;58.90;9.59;6479.00;0.17;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.11;228.00;out_kl_to_os.11;0;1989.49;0.91;0.00;29.91;car;;1;8.00
6708.00;41899283#1_0;148.70;9.43;6638.00;2.02;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.52;70.00;out_gj_to_as.52;0;633.70;0.93;0.00;7.66;car;;0;0.00
6710.00;972103805_0;116.86;10.59;6469.00;0.95;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.19;241.00;out_kl_to_ko.19;0;1927.03;0.98;0.00;62.40;car;;2;30.00
6710.00;41899283#1_0;148.70;11.72;6471.00;1.40;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.41;239.00;out_ns_to_as.41;0;2009.37;1.13;0.00;76.62;car;;4;23.00
6711.00;23156030#6_0;109.07;11.01;6432.00;0.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.12;279.00;out_gj_to_od.12;0;2703.70;1.00;0.00;33.56;car;;0;0.00
6715.00;41899283#1_0;148.70;10.13;6275.00;0.58;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.4;440.00;out_br_to_as.4;0;2020.44;0.93;0.00;243.79;car;;7;180.00
6717.00;23142338#2_0;290.21;9.90;6495.00;0.73;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.48;222.00;out_as_to_ns.48;0;1995.73;0.92;0.00;23.79;car;;1;1.00
6717.00;972103805_0;116.86;10.27;6615.00;3.84;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.21;102.00;out_gj_to_ko.21;0;971.70;0.96;0.00;10.10;car;;0;0.00
6719.00;23156030#6_0;109.07;11.59;6490.00;1.48;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.32;229.00;out_ba_to_od.32;0;2315.50;1.06;0.00;31.77;car;;0;0.00
6725.00;230845886_0;633.12;8.24;6443.00;0.22;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.18;282.00;out_ns_to_ba.18;0;2340.42;0.84;0.00;30.57;car;;1;5.00
6726.00;230845886_0;633.12;10.09;6468.00;2.28;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.19;258.00;out_ns_to_ba.19;0;2340.42;0.98;0.00;43.30;car;;2;3.00
6728.00;230845886_0;633.12;10.72;6584.00;0.07;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.63;144.00;out_as_to_ba.63;0;1356.50;1.08;0.00;30.36;car;;0;0.00
6729.00;41899283#1_0;148.70;10.65;6660.00;0.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.53;69.00;out_gj_to_as.53;0;633.70;0.97;0.00;8.94;car;;0;0.00
6730.00;972103805_0;116.86;9.18;6265.00;4.52;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.15;465.00;out_br_to_ko.15;0;2703.95;0.93;0.00;201.87;car;;5;146.00
6730.00;23142338#2_0;290.21;12.51;6456.00;2.71;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.4;274.00;out_ba_to_ns.4;0;2346.36;1.20;0.00;97.17;car;;1;60.00
6733.00;45494495_0;58.90;10.76;6515.00;0.90;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.12;218.00;out_kl_to_os.12;0;1989.49;1.04;0.00;43.68;car;;2;18.00
6733.00;230845886_0;633.12;8.86;6524.00;0.24;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.39;209.00;out_os_to_ba.39;0;1746.52;0.91;0.00;35.89;car;;2;12.00
6735.00;45494495_0;58.90;11.55;6529.00;7.68;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.17;206.00;out_ba_to_os.17;0;1647.96;1.05;0.00;63.91;car;;2;32.00
6735.00;230845886_0;633.12;11.78;6544.00;2.92;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.41;191.00;out_gj_to_ba.41;0;1702.89;1.07;0.00;45.94;car;;1;3.00
6737.00;230845886_0;633.12;11.81;6566.00;0.74;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.42;171.00;out_gj_to_ba.42;0;1702.89;1.17;0.00;38.86;car;;1;7.00
6738.00;230845886_0;633.12;11.69;6570.00;0.81;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.43;168.00;out_gj_to_ba.43;0;1702.89;1.12;0.00;30.50;car;;1;6.00
6745.00;230845886_0;633.12;10.93;6435.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.20;310.00;out_gg_to_ba.20;0;2288.16;1.04;0.00;110.73;car;;4;58.00
6747.00;230845886_0;633.12;12.05;6592.00;0.25;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.44;155.00;out_gj_to_ba.44;0;1702.89;1.13;0.00;18.32;car;;0;0.00
6750.00;45494495_0;58.90;11.51;6372.00;0.61;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.15;378.00;out_gg_to_os.15;0;2621.43;1.08;0.00;157.89;car;;6;70.00
6753.00;230845886_0;633.12;12.02;6587.00;0.90;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.40;166.00;out_os_to_ba.40;0;1746.52;1.10;0.00;21.05;car;;1;1.00
6754.00;28706217_0;94.10;9.21;6490.00;0.46;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.12;264.00;out_kl_to_sl.12;0;2276.47;1.21;0.00;90.18;car;;3;16.00
6754.00;45494495_0;58.90;9.51;6542.00;0.60;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.18;212.00;out_ba_to_os.18;0;1647.96;0.90;0.00;44.84;car;;2;21.00
6754.00;23156030#6_1;109.07;9.61;6660.00;0.21;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.47;94.00;out_os_to_od.47;0;865.51;0.94;0.00;11.04;car;;0;0.00
6756.00;23156030#6_1;109.07;10.09;6336.00;0.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.29;420.00;out_gg_to_od.29;0;3288.97;0.97;0.00;113.04;car;;3;73.00
6756.00;23156030#6_0;109.07;9.07;6453.00;2.02;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.15;303.00;out_kl_to_od.15;0;2657.03;0.87;0.00;27.07;car;;0;0.00
6757.00;41899283#1_0;148.70;10.42;6538.00;0.20;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.31;219.00;out_ba_to_as.31;0;1430.78;1.01;0.00;90.82;car;;3;66.00
6759.00;972103805_0;116.86;10.39;6271.00;0.11;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.16;488.00;out_br_to_ko.16;0;2703.95;0.99;0.00;240.61;car;;6;167.00
6759.00;41899283#1_0;148.70;10.89;6552.00;0.86;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.32;207.00;out_ba_to_as.32;0;1430.78;1.02;0.00;79.26;car;;3;52.00
6761.00;28706217_0;94.10;8.47;6362.00;0.80;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.13;399.00;out_gg_to_sl.13;0;2908.41;1.13;0.00;162.67;car;;4;65.00
6761.00;23142338#2_0;290.21;8.10;6509.00;0.59;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.49;252.00;out_as_to_ns.49;0;1995.73;0.83;0.00;32.05;car;;1;6.00
6761.00;41899283#1_0;148.70;11.51;6589.00;0.24;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.33;172.00;out_ba_to_as.33;0;1430.78;1.11;0.00;55.13;car;;2;23.00
6762.00;45494495_0;58.90;9.42;6568.00;0.39;23687583_0;5.10;0.00;tripinfo_out_as_to_os.14;194.00;out_as_to_os.14;0;1689.77;0.90;0.00;24.19;car;;1;2.00
6762.00;23156030#6_0;109.07;10.34;6675.00;0.69;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.48;87.00;out_os_to_od.48;0;865.51;0.98;0.00;6.80;car;;0;0.00
6763.00;23142338#2_0;290.21;10.32;6522.00;1.24;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.50;241.00;out_as_to_ns.50;0;1995.73;0.96;0.00;52.21;car;;2;9.00
6764.00;41899283#1_0;148.70;10.29;6557.00;0.65;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.47;207.00;out_os_to_as.47;0;1746.47;1.03;0.00;53.15;car;;2;27.00
6765.00;23142338#2_0;290.21;11.15;6342.00;5.41;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.23;423.00;out_gg_to_ns.23;0;2927.39;1.01;0.00;158.89;car;;5;78.00
6765.00;230845886_0;633.12;12.22;6606.00;1.30;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.41;159.00;out_os_to_ba.41;0;1746.52;1.10;0.00;15.54;car;;0;0.00
6767.00;23142338#2_0;290.21;9.75;6537.00;0.70;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.51;230.00;out_as_to_ns.51;0;1995.73;0.95;0.00;37.79;car;;1;4.00
6768.00;23156030#6_1;109.07;10.84;6339.00;3.07;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.30;429.00;out_gg_to_od.30;0;3288.97;1.02;0.00;138.26;car;;4;77.00
6769.00;23156030#6_0;109.07;10.31;6464.00;0.43;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.16;305.00;out_kl_to_od.16;0;2657.03;0.94;0.00;48.69;car;;1;19.00
6769.00;23142338#2_0;290.21;10.40;6547.00;4.14;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.99;222.00;out_gj_to_ns.99;0;2043.79;0.94;0.00;25.60;car;;0;0.00
6770.00;23156030#6_1;109.07;11.57;6526.00;5.48;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.34;244.00;out_ba_to_od.34;0;2315.50;1.12;0.00;56.58;car;;1;14.00
6772.00;23156030#6_0;109.07;9.94;6523.00;3.13;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.33;249.00;out_ba_to_od.33;0;2315.50;0.92;0.00;22.60;car;;0;0.00
