tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
6066.00;23142338#2_0;290.21;11.44;5748.00;8.15;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.47;318.00;out_gj_to_ns.47;0;2043.79;1.05;0.00;141.44;car;;5;65.00
6067.00;23156030#6_1;109.07;10.10;5378.00;0.88;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.5;689.00;out_br_to_od.5;0;2905.16;0.99;0.00;424.90;car;;11;133.00
6068.00;23142338#2_0;290.21;10.62;5293.00;0.57;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.3;775.00;out_gg_to_ns.3;0;2927.39;1.02;0.00;513.28;car;;17;354.00
6068.00;45494495_0;58.90;12.62;5951.00;5.04;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.11;117.00;out_od_to_os.11;0;969.96;1.16;0.00;41.44;car;;4;13.00
6069.00;23156030#6_0;109.07;9.24;5423.00;2.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.10;646.00;out_ba_to_od.10;0;2315.50;0.93;0.00;421.59;car;;14;99.00
6069.00;972103805_0;116.86;7.76;5459.00;0.07;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.6;610.00;out_br_to_ko.6;0;2703.95;0.80;0.00;304.76;car;;8;239.00
6070.00;45494495_0;58.90;11.37;5518.00;0.53;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.3;552.00;out_gj_to_os.3;0;2036.16;1.13;0.00;388.66;car;;9;46.00
6071.00;972103805_0;116.86;12.00;5977.00;0.35;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.11;94.00;out_gj_to_ko.11;0;971.70;1.11;0.00;14.14;car;;0;0.00
6073.00;972103805_0;116.86;10.08;5828.00;0.22;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.10;245.00;out_kl_to_ko.10;0;1927.03;1.01;0.00;71.94;car;;2;31.00
6074.00;45494495_0;58.90;8.57;5948.00;2.09;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.10;126.00;out_od_to_os.10;0;969.96;0.86;0.00;24.68;car;;0;0.00
6076.00;45494495_0;58.90;8.93;5543.00;91.14;23687583_0;5.10;0.00;tripinfo_out_as_to_os.5;533.00;out_as_to_os.5;0;1689.77;0.91;0.00;364.96;car;;10;56.00
6077.00;972103805_0;116.86;9.04;5831.00;1.03;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.11;246.00;out_kl_to_ko.11;0;1927.03;0.90;0.00;51.62;car;;2;16.00
6078.00;45494495_0;58.90;10.42;5559.00;0.65;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.1;519.00;out_ns_to_os.1;0;1865.82;1.03;0.00;355.00;car;;15;115.00
6079.00;23142338#2_0;290.21;10.46;5492.00;0.78;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.3;587.00;out_br_to_ns.3;0;2936.02;0.98;0.00;316.37;car;;6;211.00
6080.00;45494495_0;58.90;9.86;5537.00;0.63;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.4;543.00;out_gj_to_os.4;0;2036.16;0.97;0.00;353.00;car;;10;54.00
6083.00;45494495_0;58.90;9.89;5569.00;0.24;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.6;514.00;out_kl_to_os.6;0;1989.49;0.89;0.00;311.64;car;;7;46.00
6084.00;23142338#2_0;290.21;10.90;5750.00;0.55;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.23;334.00;out_as_to_ns.23;0;1995.73;1.00;0.00;153.09;car;;7;88.00
6084.00;23156030#6_0;109.07;9.51;5800.00;0.82;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.7;284.00;out_ns_to_od.7;0;2005.01;0.88;0.00;64.72;car;;3;24.00
6084.00;28706217_0;94.10;8.39;6012.00;0.14;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.5;72.00;out_od_to_sl.5;0;747.33;1.11;0.00;6.51;car;;0;0.00
6087.00;45494495_0;58.90;9.75;5582.00;23.96;23687583_0;5.10;0.00;tripinfo_out_as_to_os.6;505.00;out_as_to_os.6;0;1689.77;0.93;0.00;340.88;car;;9;58.00
6089.00;45494495_0;58.90;10.81;5694.00;0.04;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.8;395.00;out_ba_to_os.8;0;1647.96;1.02;0.00;247.92;car;;6;32.00
6091.00;28706217_0;94.10;6.90;5408.00;270.78;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.0;683.00;out_as_to_sl.0;0;1976.75;0.95;0.00;489.98;car;;17;169.00
6092.00;23142338#2_0;290.21;9.17;5754.00;6.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.48;338.00;out_gj_to_ns.48;0;2043.79;0.89;0.00;131.43;car;;5;81.00
6092.00;230845886_0;633.12;8.90;5855.00;0.81;-23156390_0;5.10;0.00;tripinfo_out_br_to_ba.3;237.00;out_br_to_ba.3;0;1904.35;0.88;0.00;39.96;car;;1;18.00
6092.00;41899283#1_0;148.70;12.27;6029.00;0.05;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.25;63.00;out_gj_to_as.25;0;633.70;1.17;0.00;12.74;car;;0;0.00
6093.00;28706217_0;94.10;8.05;5408.00;0.37;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.8;685.00;out_kl_to_sl.8;0;2276.47;1.11;0.00;494.02;car;;15;150.00
6093.00;23156030#6_0;109.07;11.59;5442.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.11;651.00;out_ba_to_od.11;0;2315.50;1.10;0.00;461.01;car;;18;122.00
6094.00;23142338#2_0;290.21;11.97;5793.00;0.64;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.50;301.00;out_gj_to_ns.50;0;2043.79;1.17;0.00;142.96;car;;5;61.00
6095.00;45494495_0;58.90;10.95;5716.00;2.06;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.9;379.00;out_ba_to_os.9;0;1647.96;1.00;0.00;229.36;car;;4;28.00
6095.00;972103805_0;116.86;11.16;5843.00;0.42;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.12;252.00;out_kl_to_ko.12;0;1927.03;1.06;0.00;87.36;car;;3;32.00
6096.00;23142338#2_0;290.21;9.12;5761.00;0.94;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.49;335.00;out_gj_to_ns.49;0;2043.79;0.93;0.00;136.66;car;;5;77.00
6096.00;41899283#1_0;148.70;10.89;5882.00;1.30;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.27;214.00;out_ns_to_as.27;0;2009.37;1.09;0.00;46.64;car;;2;19.00
6099.00;23156030#6_0;109.07;9.86;5479.00;207.20;23687583_0;5.10;0.00;tripinfo_out_as_to_od.5;620.00;out_as_to_od.5;0;2357.31;0.93;0.00;392.23;car;;11;92.00
6099.00;23156030#6_1;109.07;10.30;5473.00;0.60;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.4;626.00;out_kl_to_od.4;0;2657.03;1.00;0.00;385.55;car;;10;107.00
6099.00;972103805_0;116.86;9.31;5851.00;0.79;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.13;248.00;out_kl_to_ko.13;0;1927.03;0.95;0.00;63.87;car;;2;37.00
6101.00;28706217_0;94.10;6.36;5821.00;0.71;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.4;280.00;out_ns_to_sl.4;0;1619.36;0.83;0.00;83.61;car;;4;47.00
6101.00;972103805_0;116.86;10.73;5864.00;0.27;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.14;237.00;out_kl_to_ko.14;0;1927.03;1.03;0.00;67.22;car;;2;34.00
6103.00;28706217_0;94.10;8.46;5411.00;269.19;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.1;692.00;out_as_to_sl.1;0;1976.75;1.08;0.00;522.80;car;;20;177.00
6105.00;28706217_0;94.10;8.35;5427.00;222.35;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.2;678.00;out_as_to_sl.2;0;1976.75;1.03;0.00;499.52;car;;19;159.00
6110.00;41899283#1_0;148.70;8.76;5819.00;0.31;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.13;291.00;out_od_to_as.13;0;2382.09;0.82;0.00;29.51;car;;1;2.00
6110.00;230845886_0;633.12;9.57;5855.00;2.52;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.8;255.00;out_ns_to_ba.8;0;2340.42;0.94;0.00;30.37;car;;2;5.00
6113.00;23142338#2_0;290.21;11.45;5796.00;2.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.51;317.00;out_gj_to_ns.51;0;2043.79;1.03;0.00;138.37;car;;5;81.00
6116.00;230845886_0;633.12;9.86;5867.00;0.50;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.3;249.00;out_od_to_ba.3;0;2382.14;0.94;0.00;19.33;car;;0;0.00
6117.00;230845886_0;633.12;11.79;5936.00;2.60;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.24;181.00;out_gj_to_ba.24;0;1702.89;1.11;0.00;42.60;car;;2;10.00
6119.00;45494495_0;58.90;11.17;5709.00;0.91;23687583_0;5.10;0.00;tripinfo_out_as_to_os.7;410.00;out_as_to_os.7;0;1689.77;1.07;0.00;266.63;car;;9;23.00
6120.00;230845886_0;633.12;10.98;5900.00;0.72;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.4;220.00;out_od_to_ba.4;0;2382.14;1.06;0.00;15.52;car;;0;0.00
6121.00;23142338#2_0;290.21;9.37;5805.00;0.96;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.52;316.00;out_gj_to_ns.52;0;2043.79;0.93;0.00;118.19;car;;5;66.00
6122.00;45494495_0;58.90;10.21;5236.00;0.44;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.3;886.00;out_gg_to_os.3;0;2621.43;0.92;0.00;629.81;car;;16;336.00
6123.00;28706217_0;94.10;7.69;5323.00;0.99;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.4;800.00;out_br_to_sl.4;0;2524.60;1.01;0.00;569.05;car;;17;234.00
6123.00;23142338#2_0;290.21;11.34;5808.00;2.98;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.53;315.00;out_gj_to_ns.53;0;2043.79;1.11;0.00;148.37;car;;5;64.00
6125.00;28706217_0;94.10;8.55;5445.00;212.41;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.3;680.00;out_as_to_sl.3;0;1976.75;1.04;0.00;504.32;car;;17;150.00
6127.00;23156030#6_0;109.07;10.36;5496.00;181.06;23687583_0;5.10;0.00;tripinfo_out_as_to_od.7;631.00;out_as_to_od.7;0;2357.31;1.02;0.00;423.17;car;;12;107.00
6131.00;41899283#1_0;148.70;11.24;5890.00;0.81;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.14;241.00;out_od_to_as.14;0;2382.09;1.06;0.00;37.09;car;;1;9.00
6132.00;28706217_0;94.10;7.52;5448.00;212.00;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.4;684.00;out_as_to_sl.4;0;1976.75;1.03;0.00;506.08;car;;18;146.00
6136.00;23156030#6_0;109.07;8.59;5491.00;181.75;23687583_0;5.10;0.00;tripinfo_out_as_to_od.6;645.00;out_as_to_od.6;0;2357.31;0.82;0.00;385.75;car;;12;116.00
6136.00;41899283#1_0;148.70;10.15;5969.00;0.70;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.21;167.00;out_ba_to_as.21;0;1430.78;0.94;0.00;28.68;car;;1;8.00
6138.00;41899283#1_0;148.70;10.13;5980.00;0.24;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.22;158.00;out_ba_to_as.22;0;1430.78;0.98;0.00;26.13;car;;1;5.00
6143.00;45494495_0;58.90;10.94;5307.00;0.13;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.4;836.00;out_gg_to_os.4;0;2621.43;1.07;0.00;614.41;car;;18;308.00
6143.00;23156030#6_0;109.07;8.16;5451.00;2.25;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.12;692.00;out_ba_to_od.12;0;2315.50;0.77;0.00;421.53;car;;18;110.00
6145.00;23142338#2_0;290.21;10.31;5844.00;0.30;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.54;301.00;out_gj_to_ns.54;0;2043.79;0.99;0.00;113.61;car;;5;68.00
6146.00;45494495_0;58.90;11.53;5764.00;1.99;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.10;382.00;out_ba_to_os.10;0;1647.96;1.14;0.00;250.53;car;;6;28.00
6147.00;23142338#2_0;290.21;10.43;5850.00;0.17;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.55;297.00;out_gj_to_ns.55;0;2043.79;1.01;0.00;113.48;car;;4;65.00
6149.00;23156030#6_0;109.07;11.97;5499.00;165.33;23687583_0;5.10;0.00;tripinfo_out_as_to_od.8;650.00;out_as_to_od.8;0;2357.31;1.08;0.00;452.76;car;;13;118.00
6149.00;23142338#2_0;290.21;12.02;5908.00;6.82;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.63;241.00;out_gj_to_ns.63;0;2043.79;1.14;0.00;78.95;car;;3;21.00
6150.00;972103805_0;116.86;12.32;6053.00;3.53;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.12;97.00;out_gj_to_ko.12;0;971.70;1.21;0.00;24.07;car;;0;0.00
6151.00;41899283#1_0;148.70;10.24;5920.00;0.19;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.28;231.00;out_ns_to_as.28;0;2009.37;1.01;0.00;50.05;car;;2;20.00
6153.00;23156030#6_1;109.07;11.25;5425.00;0.48;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.6;728.00;out_br_to_od.6;0;2905.16;1.09;0.00;485.86;car;;16;122.00
6155.00;23156030#6_0;109.07;10.42;5212.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.11;943.00;out_gg_to_od.11;0;3288.97;1.00;0.00;645.59;car;;16;302.00
6155.00;230845886_0;633.12;9.76;5997.00;4.06;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.37;158.00;out_as_to_ba.37;0;1356.50;0.89;0.00;20.11;car;;1;4.00
6158.00;230845886_0;633.12;9.36;5754.00;1.89;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.8;404.00;out_gg_to_ba.8;0;2288.16;0.93;0.00;181.68;car;;6;86.00
6159.00;28706217_0;94.10;7.14;5469.00;207.98;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.7;690.00;out_as_to_sl.7;0;1976.75;0.97;0.00;501.33;car;;18;168.00
6159.00;972103805_0;116.86;7.47;5892.00;3.77;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.15;267.00;out_kl_to_ko.15;0;1927.03;0.77;0.00;41.43;car;;1;17.00
6163.00;972103805_0;116.86;8.56;5734.00;0.86;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.6;429.00;out_gg_to_ko.6;0;2416.59;0.81;0.00;155.70;car;;5;76.00
6164.00;972103805_0;116.86;10.41;5737.00;0.14;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.7;427.00;out_gg_to_ko.7;0;2416.59;1.04;0.00;216.36;car;;5;73.00
6165.00;28706217_0;94.10;7.15;5451.00;209.04;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.5;714.00;out_as_to_sl.5;0;1976.75;0.88;0.00;504.47;car;;22;153.00
6167.00;28706217_0;94.10;7.76;5454.00;209.18;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.6;713.00;out_as_to_sl.6;0;1976.75;0.96;0.00;522.03;car;;17;146.00
6168.00;45494495_0;58.90;10.53;5730.00;0.89;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.6;438.00;out_gj_to_os.6;0;2036.16;1.00;0.00;254.34;car;;8;18.00
6168.00;230845886_0;633.12;8.73;5769.00;0.62;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.9;399.00;out_gg_to_ba.9;0;2288.16;0.87;0.00;160.16;car;;6;73.00
6170.00;45494495_0;58.90;12.44;5739.00;4.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.7;431.00;out_gj_to_os.7;0;2036.16;1.15;0.00;269.99;car;;7;16.00
6170.00;23156030#6_0;109.07;9.79;5904.00;0.79;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.8;266.00;out_ns_to_od.8;0;2005.01;0.94;0.00;60.66;car;;3;29.00
6171.00;23142338#2_0;290.21;10.93;5853.00;1.11;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.56;318.00;out_gj_to_ns.56;0;2043.79;1.08;0.00;147.10;car;;5;84.00
6172.00;45494495_0;58.90;11.11;6033.00;0.44;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.12;139.00;out_od_to_os.12;0;969.96;1.08;0.00;58.12;car;;6;31.00
6174.00;23156030#6_0;109.07;12.27;5547.00;79.39;23687583_0;5.10;0.00;tripinfo_out_as_to_od.9;627.00;out_as_to_od.9;0;2357.31;1.19;0.00;448.04;car;;12;96.00
6178.00;45494495_0;58.90;12.58;5570.00;3.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.2;608.00;out_br_to_os.2;0;2237.62;1.23;0.00;442.21;car;;9;182.00
6179.00;230845886_0;633.12;10.74;5945.00;0.84;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.5;234.00;out_od_to_ba.5;0;2382.14;1.03;0.00;24.00;car;;1;2.00
6180.00;45494495_0;58.90;12.31;5849.00;0.54;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.2;331.00;out_ns_to_os.2;0;1865.82;1.16;0.00;185.32;car;;6;24.00
6180.00;23142338#2_0;290.21;10.59;5858.00;0.69;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.57;322.00;out_gj_to_ns.57;0;2043.79;0.95;0.00;127.81;car;;5;76.00
6181.00;23142338#2_0;290.21;11.49;5868.00;0.72;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.58;313.00;out_gj_to_ns.58;0;2043.79;1.14;0.00;151.73;car;;5;78.00
6183.00;28706217_0;94.10;7.83;5471.00;0.31;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.2;712.00;out_gj_to_sl.2;0;2323.14;1.00;0.00;497.42;car;;16;168.00
6183.00;23142338#2_0;290.21;12.72;5871.00;2.00;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.59;312.00;out_gj_to_ns.59;0;2043.79;1.15;0.00;151.68;car;;5;75.00
6185.00;23156030#6_0;109.07;11.61;5545.00;3.10;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.13;640.00;out_ba_to_od.13;0;2315.50;1.05;0.00;440.34;car;;14;125.00
6185.00;972103805_0;116.86;10.82;6065.00;0.43;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.13;120.00;out_gj_to_ko.13;0;971.70;0.98;0.00;29.21;car;;1;17.00
6185.00;45494495_0;58.90;9.03;6065.00;0.28;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.13;120.00;out_od_to_os.13;0;969.96;0.91;0.00;23.37;car;;1;5.00
6187.00;28706217_0;94.10;8.12;5202.00;0.78;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.0;985.00;out_gg_to_sl.0;0;2908.41;0.99;0.00;715.02;car;;24;353.00
6187.00;45494495_0;58.90;9.32;5456.00;0.54;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.5;731.00;out_gg_to_os.5;0;2621.43;0.89;0.00;465.05;car;;15;191.00
6188.00;972103805_0;116.86;9.99;5793.00;0.63;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.7;395.00;out_br_to_ko.7;0;2703.95;0.98;0.00;143.39;car;;4;74.00
6189.00;23156030#6_0;109.07;10.08;5486.00;1.80;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.4;703.00;out_gj_to_od.4;0;2703.70;0.93;0.00;441.08;car;;17;108.00
6190.00;972103805_0;116.86;10.14;5851.00;0.93;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.8;339.00;out_br_to_ko.8;0;2703.95;0.96;0.00;84.01;car;;4;33.00
6191.00;45494495_0;58.90;8.38;5461.00;0.96;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.6;730.00;out_gg_to_os.6;0;2621.43;0.82;0.00;440.22;car;;13;173.00
6193.00;972103805_0;116.86;9.85;5757.00;1.46;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.8;436.00;out_gg_to_ko.8;0;2416.59;0.94;0.00;203.53;car;;8;91.00
6193.00;45494495_0;58.90;9.79;6089.00;2.50;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.14;104.00;out_od_to_os.14;0;969.96;0.99;0.00;14.36;car;;0;0.00
6194.00;45494495_0;58.90;11.08;5512.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.7;682.00;out_gg_to_os.7;0;2621.43;1.01;0.00;448.10;car;;12;160.00
6194.00;41899283#1_0;148.70;10.27;6127.00;0.36;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.26;67.00;out_gj_to_as.26;0;633.70;0.99;0.00;7.99;car;;0;0.00
6195.00;28706217_0;94.10;6.56;5422.00;0.70;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.5;773.00;out_br_to_sl.5;0;2524.60;0.91;0.00;514.81;car;;14;180.00
6195.00;23156030#6_0;109.07;9.01;5516.00;0.48;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.5;679.00;out_kl_to_od.5;0;2657.03;0.91;0.00;415.40;car;;12;86.00
6196.00;45494495_0;58.90;11.59;5562.00;0.14;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.8;634.00;out_gg_to_os.8;0;2621.43;1.06;0.00;410.83;car;;10;108.00
6199.00;45494495_0;58.90;10.17;5808.00;0.53;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.11;391.00;out_ba_to_os.11;0;1647.96;1.00;0.00;240.93;car;;5;41.00
6199.00;230845886_0;633.12;8.66;6007.00;4.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.25;192.00;out_gj_to_ba.25;0;1702.89;0.88;0.00;16.20;car;;0;0.00
6200.00;23142338#2_0;290.21;12.09;5753.00;3.51;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.24;447.00;out_as_to_ns.24;0;1995.73;1.09;0.00;280.19;car;;9;209.00
6201.00;23156030#6_0;109.07;13.81;3197.00;735.41;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.6;3004.00;in_os_to_od.6;0;865.51;1.27;0.00;2941.32;car;;13;2835.00
6201.00;230845886_0;633.12;11.62;6055.00;1.78;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.38;146.00;out_as_to_ba.38;0;1356.50;1.09;0.00;33.21;car;;1;8.00
6203.00;45494495_0;58.90;10.20;5840.00;2.98;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.12;363.00;out_ba_to_os.12;0;1647.96;1.02;0.00;217.30;car;;5;13.00
6203.00;230845886_0;633.12;12.92;6021.00;0.48;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.26;182.00;out_gj_to_ba.26;0;1702.89;1.16;0.00;49.14;car;;1;5.00
6207.00;45494495_0;58.90;9.67;5819.00;0.63;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.8;388.00;out_gj_to_os.8;0;2036.16;0.89;0.00;180.69;car;;4;4.00
6207.00;41899283#1_0;148.70;10.50;6136.00;3.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.27;71.00;out_gj_to_as.27;0;633.70;0.98;0.00;11.18;car;;0;0.00
6210.00;23142338#2_0;290.21;9.40;5329.00;0.28;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.4;881.00;out_gg_to_ns.4;0;2927.39;0.94;0.00;598.87;car;;18;442.00
6213.00;230845886_0;633.12;10.25;6065.00;10.02;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.39;148.00;out_as_to_ba.39;0;1356.50;0.95;0.00;19.38;car;;0;0.00
6214.00;972103805_0;116.86;11.25;5883.00;0.11;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.9;331.00;out_br_to_ko.9;0;2703.95;1.04;0.00;93.50;car;;4;44.00
6215.00;28706217_0;94.10;9.03;5549.00;0.18;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.3;666.00;out_ba_to_sl.3;0;1934.94;1.09;0.00;500.43;car;;17;188.00
6215.00;23156030#6_0;109.07;10.94;5590.00;1.68;23687583_0;5.10;0.00;tripinfo_out_as_to_od.10;625.00;out_as_to_od.10;0;2357.31;0.99;0.00;410.16;car;;11;108.00
6215.00;41899283#1_0;148.70;11.42;6145.00;1.34;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.28;70.00;out_gj_to_as.28;0;633.70;1.06;0.00;14.09;car;;0;0.00
6218.00;28706217_0;94.10;7.90;5524.00;3.49;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.3;694.00;out_gj_to_sl.3;0;2323.14;1.08;0.00;494.93;car;;17;144.00
6218.00;23156030#6_1;109.07;11.30;5603.00;0.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.5;615.00;out_gj_to_od.5;0;2703.70;1.02;0.00;375.76;car;;10;87.00
6219.00;23156030#6_0;109.07;10.10;5562.00;0.65;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.6;657.00;out_kl_to_od.6;0;2657.03;0.97;0.00;408.28;car;;14;108.00
6220.00;23142338#2_0;290.21;9.09;5880.00;0.11;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.60;340.00;out_gj_to_ns.60;0;2043.79;0.83;0.00;116.80;car;;5;67.00
6221.00;230845886_0;633.12;10.29;5946.00;0.32;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.9;275.00;out_ns_to_ba.9;0;2340.42;0.97;0.00;59.07;car;;4;27.00
6222.00;23142338#2_0;290.21;10.08;5895.00;0.14;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.61;327.00;out_gj_to_ns.61;0;2043.79;0.94;0.00;131.03;car;;5;64.00
6224.00;41899283#1_0;148.70;8.31;6148.00;3.06;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.29;76.00;out_gj_to_as.29;0;633.70;0.85;0.00;8.00;car;;0;0.00
6228.00;41899283#1_0;148.70;10.00;6159.00;2.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.30;69.00;out_gj_to_as.30;0;633.70;0.97;0.00;8.92;car;;0;0.00
6229.00;230845886_0;633.12;10.16;6057.00;0.39;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ba.1;172.00;out_kl_to_ba.1;0;1656.22;0.95;0.00;13.62;car;;0;0.00
6230.00;41899283#1_0;148.70;11.26;6166.00;6.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.31;64.00;out_gj_to_as.31;0;633.70;1.08;0.00;9.81;car;;0;0.00
