tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
6490.00;45494495_0;58.90;10.39;6074.00;6.11;23687583_0;5.10;0.00;tripinfo_out_as_to_os.11;416.00;out_as_to_os.11;0;1689.77;0.95;0.00;255.66;car;;6;37.00
6501.00;23156030#6_0;109.07;7.84;5853.00;1.10;23687583_0;5.10;0.00;tripinfo_out_as_to_od.17;648.00;out_as_to_od.17;0;2357.31;0.81;0.00;387.20;car;;12;116.00
6503.00;23156030#6_0;109.07;12.83;5819.00;5.09;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.18;684.00;out_ba_to_od.18;0;2315.50;1.23;0.00;513.73;car;;16;172.00
6503.00;41899283#1_0;148.70;10.84;6264.00;0.17;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.32;239.00;out_ns_to_as.32;0;2009.37;1.02;0.00;59.44;car;;2;33.00
6505.00;41899283#1_0;148.70;12.72;6262.00;0.86;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.21;243.00;out_od_to_as.21;0;2382.09;1.23;0.00;66.84;car;;1;1.00
6508.00;41899283#1_0;148.70;9.99;6237.00;0.43;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.20;271.00;out_od_to_as.20;0;2382.09;1.00;0.00;55.20;car;;0;0.00
6510.00;23156030#6_0;109.07;11.61;5738.00;2.10;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.16;772.00;out_br_to_od.16;0;2905.16;1.08;0.00;528.60;car;;19;202.00
6510.00;23142338#2_0;290.21;8.90;5954.00;0.19;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.29;556.00;out_as_to_ns.29;0;1995.73;0.91;0.00;355.80;car;;13;262.00
6516.00;28706217_0;94.10;8.23;5994.00;0.48;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.6;522.00;out_br_to_sl.6;0;2524.60;1.08;0.00;307.28;car;;9;60.00
6521.00;41899283#1_0;148.70;7.96;6214.00;0.46;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.19;307.00;out_od_to_as.19;0;2382.09;0.77;0.00;26.20;car;;0;0.00
6523.00;23142338#2_0;290.21;7.67;5693.00;0.73;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.11;830.00;out_gg_to_ns.11;0;2927.39;0.78;0.00;486.40;car;;18;310.00
6523.00;41899283#1_0;148.70;10.37;6275.00;1.74;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.33;248.00;out_ns_to_as.33;0;2009.37;1.03;0.00;69.88;car;;3;27.00
6525.00;23142338#2_0;290.21;11.34;5993.00;0.28;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.30;532.00;out_as_to_ns.30;0;1995.73;1.06;0.00;360.12;car;;12;227.00
6525.00;41899283#1_0;148.70;10.15;6362.00;0.16;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.14;163.00;out_kl_to_as.14;0;1233.18;0.94;0.00;44.10;car;;1;19.00
6525.00;28706217_0;94.10;8.73;6454.00;0.84;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.6;71.00;out_od_to_sl.6;0;747.33;1.14;0.00;7.04;car;;0;0.00
6527.00;23142338#2_0;290.21;9.11;5895.00;3.63;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.3;632.00;out_kl_to_ns.3;0;2305.34;0.86;0.00;386.89;car;;12;240.00
6527.00;230845886_0;633.12;9.44;6381.00;4.68;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.53;146.00;out_as_to_ba.53;0;1356.50;0.90;0.00;10.77;car;;0;0.00
6529.00;23156030#6_0;109.07;8.97;5807.00;0.43;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.17;722.00;out_br_to_od.17;0;2905.16;0.85;0.00;413.78;car;;15;140.00
6529.00;230845886_0;633.12;12.19;6289.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.17;240.00;out_ns_to_ba.17;0;2340.42;1.18;0.00;60.95;car;;2;22.00
6530.00;45494495_0;58.90;9.31;6132.00;0.94;23687583_0;5.10;0.00;tripinfo_out_as_to_os.12;398.00;out_as_to_os.12;0;1689.77;0.94;0.00;236.12;car;;8;54.00
6531.00;23156030#6_1;109.07;9.33;5712.00;0.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.14;819.00;out_br_to_od.14;0;2905.16;0.85;0.00;508.04;car;;19;199.00
6531.00;230845886_0;633.12;13.42;6183.00;0.43;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.14;348.00;out_gg_to_ba.14;0;2288.16;1.23;0.00;179.79;car;;6;103.00
6531.00;23142338#2_0;290.21;11.81;6245.00;2.49;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.81;286.00;out_gj_to_ns.81;0;2043.79;1.08;0.00;114.06;car;;5;64.00
6533.00;23142338#2_0;290.21;11.64;6273.00;0.65;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.82;260.00;out_gj_to_ns.82;0;2043.79;1.08;0.00;88.61;car;;3;43.00
6538.00;23142338#2_0;290.21;11.27;5723.00;0.52;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.12;815.00;out_gg_to_ns.12;0;2927.39;1.03;0.00;556.21;car;;22;337.00
6539.00;23156030#6_0;109.07;10.97;5824.00;0.71;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.18;715.00;out_br_to_od.18;0;2905.16;1.08;0.00;471.12;car;;12;144.00
6539.00;23156030#6_1;109.07;12.12;5837.00;0.42;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.19;702.00;out_ba_to_od.19;0;2315.50;1.10;0.00;511.57;car;;26;173.00
6539.00;45494495_0;58.90;11.64;6400.00;0.22;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.17;139.00;out_od_to_os.17;0;969.96;1.14;0.00;61.82;car;;3;29.00
6542.00;28706217_0;94.10;7.99;6086.00;1.85;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.17;456.00;out_as_to_sl.17;0;1976.75;0.97;0.00;266.50;car;;12;61.00
6542.00;41899283#1_0;148.70;10.80;6479.00;0.22;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.44;63.00;out_gj_to_as.44;0;633.70;1.06;0.00;7.38;car;;0;0.00
6544.00;41899283#1_0;148.70;11.78;6482.00;2.26;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.45;62.00;out_gj_to_as.45;0;633.70;1.17;0.00;11.92;car;;0;0.00
6546.00;23142338#2_0;290.21;11.87;6354.00;0.85;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.5;192.00;out_od_to_ns.5;0;1928.29;1.13;0.00;26.95;car;;1;6.00
6548.00;28706217_0;94.10;7.94;5783.00;0.55;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.5;765.00;out_gg_to_sl.5;0;2908.41;1.01;0.00;498.73;car;;15;175.00
6550.00;23156030#6_0;109.07;9.73;5868.00;0.57;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.19;682.00;out_br_to_od.19;0;2905.16;0.93;0.00;401.45;car;;16;127.00
6550.00;41899283#1_0;148.70;11.02;6485.00;3.56;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.46;65.00;out_gj_to_as.46;0;633.70;1.03;0.00;8.36;car;;0;0.00
6551.00;23156030#6_1;109.07;9.45;5939.00;0.50;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.20;612.00;out_br_to_od.20;0;2905.16;0.96;0.00;338.73;car;;13;80.00
6553.00;45494495_0;58.90;12.53;6118.00;0.77;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.3;435.00;out_ns_to_os.3;0;1865.82;1.17;0.00;290.39;car;;16;68.00
6554.00;45494495_0;58.90;12.74;6441.00;0.20;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.19;113.00;out_od_to_os.19;0;969.96;1.21;0.00;40.50;car;;2;5.00
6557.00;41899283#1_0;148.70;9.00;6292.00;1.09;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.34;265.00;out_ns_to_as.34;0;2009.37;0.92;0.00;66.36;car;;3;33.00
6559.00;41899283#1_0;148.70;12.71;6329.00;2.77;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.35;230.00;out_ns_to_as.35;0;2009.37;1.30;0.00;83.02;car;;2;17.00
6560.00;41899283#1_0;148.70;11.84;6275.00;0.58;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.4;285.00;out_br_to_as.4;0;2020.44;1.07;0.00;113.93;car;;4;45.00
6560.00;45494495_0;58.90;8.49;6423.00;0.50;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.18;137.00;out_od_to_os.18;0;969.96;0.86;0.00;34.52;car;;2;9.00
6561.00;23142338#2_0;290.21;11.76;6035.00;1.94;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.31;526.00;out_as_to_ns.31;0;1995.73;1.07;0.00;356.76;car;;15;233.00
6567.00;230845886_0;633.12;9.84;3226.00;590.82;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.15;3341.00;in_os_to_ba.15;0;1746.52;0.93;0.00;3170.52;car;;19;3052.00
6567.00;23142338#2_0;290.21;10.65;5751.00;0.68;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.13;816.00;out_gg_to_ns.13;0;2927.39;1.00;0.00;549.70;car;;22;321.00
6567.00;41899283#1_0;148.70;10.22;6499.00;0.26;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.47;68.00;out_gj_to_as.47;0;633.70;0.97;0.00;8.13;car;;0;0.00
6569.00;230845886_0;633.12;10.68;6384.00;1.27;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.35;185.00;out_gj_to_ba.35;0;1702.89;1.05;0.00;37.86;car;;2;9.00
6571.00;230845886_0;633.12;12.63;6222.00;0.82;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.15;349.00;out_gg_to_ba.15;0;2288.16;1.16;0.00;170.65;car;;7;63.00
6573.00;230845886_0;633.12;10.73;6396.00;1.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.36;177.00;out_gj_to_ba.36;0;1702.89;0.98;0.00;20.20;car;;0;0.00
6574.00;23142338#2_0;290.21;9.57;6044.00;1.94;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.32;530.00;out_as_to_ns.32;0;1995.73;0.91;0.00;329.01;car;;13;219.00
6575.00;28706217_0;94.10;6.88;5791.00;0.16;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.6;784.00;out_gg_to_sl.6;0;2908.41;0.93;0.00;494.62;car;;17;184.00
6576.00;23142338#2_0;290.21;10.95;6060.00;6.27;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.33;516.00;out_as_to_ns.33;0;1995.73;1.05;0.00;342.53;car;;12;211.00
6576.00;41899283#1_0;148.70;8.99;6393.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.29;183.00;out_ba_to_as.29;0;1430.78;0.87;0.00;34.32;car;;2;15.00
6578.00;41899283#1_0;148.70;10.28;6421.00;0.81;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.30;157.00;out_ba_to_as.30;0;1430.78;1.02;0.00;29.57;car;;2;4.00
6580.00;972103805_0;116.86;8.67;6259.00;0.11;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.14;321.00;out_br_to_ko.14;0;2703.95;0.86;0.00;33.92;car;;0;0.00
6580.00;41899283#1_0;148.70;10.98;6352.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.36;228.00;out_ns_to_as.36;0;2009.37;1.05;0.00;52.89;car;;2;20.00
6582.00;41899283#1_0;148.70;11.02;6355.00;2.87;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.37;227.00;out_ns_to_as.37;0;2009.37;1.08;0.00;57.16;car;;2;20.00
6585.00;23156030#6_0;109.07;8.78;5940.00;0.81;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.11;645.00;out_kl_to_od.11;0;2657.03;0.84;0.00;359.23;car;;12;100.00
6585.00;45494495_0;58.90;9.82;6164.00;0.83;23687583_0;5.10;0.00;tripinfo_out_as_to_os.13;421.00;out_as_to_os.13;0;1689.77;0.91;0.00;253.58;car;;7;58.00
6587.00;230845886_0;633.12;8.10;6248.00;0.88;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.16;339.00;out_gg_to_ba.16;0;2288.16;0.84;0.00;92.79;car;;4;30.00
6588.00;23156030#6_0;109.07;8.68;6001.00;0.48;23687583_0;5.10;0.00;tripinfo_out_as_to_od.19;587.00;out_as_to_od.19;0;2357.31;0.87;0.00;342.91;car;;12;79.00
6588.00;45494495_0;58.90;8.42;6130.00;3.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.9;458.00;out_gj_to_os.9;0;2036.16;0.87;0.00;244.80;car;;11;82.00
6590.00;230845886_0;633.12;8.56;6433.00;0.76;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.54;157.00;out_as_to_ba.54;0;1356.50;0.86;0.00;13.80;car;;0;0.00
6591.00;23156030#6_0;109.07;7.97;5950.00;0.12;23687583_0;5.10;0.00;tripinfo_out_as_to_od.18;641.00;out_as_to_od.18;0;2357.31;0.81;0.00;377.09;car;;16;110.00
6591.00;41899283#1_0;148.70;10.53;6351.00;0.76;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.22;240.00;out_od_to_as.22;0;2382.09;0.97;0.00;17.65;car;;0;0.00
6591.00;230845886_0;633.12;10.51;6436.00;0.64;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.55;155.00;out_as_to_ba.55;0;1356.50;1.08;0.00;41.64;car;;0;0.00
6595.00;230845886_0;633.12;10.73;6420.00;3.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.38;175.00;out_gj_to_ba.38;0;1702.89;0.97;0.00;16.85;car;;0;0.00
6597.00;230845886_0;633.12;10.70;6414.00;2.03;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.37;183.00;out_gj_to_ba.37;0;1702.89;1.01;0.00;30.52;car;;1;1.00
6599.00;23142338#2_0;290.21;9.69;6284.00;0.01;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.83;315.00;out_gj_to_ns.83;0;2043.79;0.92;0.00;113.93;car;;5;68.00
6600.00;23156030#6_0;109.07;10.46;5696.00;0.79;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.16;904.00;out_gg_to_od.16;0;3288.97;1.04;0.00;618.40;car;;26;221.00
6601.00;23142338#2_0;290.21;12.55;6298.00;0.93;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.85;303.00;out_gj_to_ns.85;0;2043.79;1.16;0.00;143.60;car;;4;60.00
6602.00;28706217_0;94.10;8.00;6079.00;0.64;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.11;523.00;out_kl_to_sl.11;0;2276.47;1.08;0.00;328.77;car;;13;72.00
6603.00;23142338#2_0;290.21;11.52;6287.00;2.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.84;316.00;out_gj_to_ns.84;0;2043.79;1.13;0.00;152.78;car;;5;61.00
6603.00;230845886_0;633.12;11.63;6459.00;0.62;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.56;144.00;out_as_to_ba.56;0;1356.50;1.06;0.00;27.55;car;;0;0.00
6604.00;230845886_0;633.12;11.42;6435.00;1.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.39;169.00;out_gj_to_ba.39;0;1702.89;1.08;0.00;26.10;car;;0;0.00
6604.00;972103805_0;116.86;10.64;6494.00;0.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.17;110.00;out_gj_to_ko.17;0;971.70;1.04;0.00;25.28;car;;1;13.00
6607.00;230845886_0;633.12;11.19;6472.00;3.17;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.57;135.00;out_as_to_ba.57;0;1356.50;1.04;0.00;17.24;car;;0;0.00
6607.00;972103805_0;116.86;10.75;6502.00;0.19;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.18;105.00;out_gj_to_ko.18;0;971.70;0.97;0.00;14.56;car;;1;1.00
6610.00;23156030#6_0;109.07;9.72;5709.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.17;901.00;out_gg_to_od.17;0;3288.97;0.92;0.00;577.23;car;;19;219.00
6610.00;972103805_0;116.86;11.71;6265.00;4.52;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.15;345.00;out_br_to_ko.15;0;2703.95;1.06;0.00;112.89;car;;4;49.00
6611.00;23156030#6_1;109.07;10.02;5966.00;0.46;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.12;645.00;out_kl_to_od.12;0;2657.03;1.00;0.00;405.04;car;;21;116.00
6617.00;41899283#1_0;148.70;10.77;6553.00;3.15;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.48;64.00;out_gj_to_as.48;0;633.70;1.08;0.00;9.88;car;;0;0.00
6619.00;41899283#1_0;148.70;12.68;6403.00;0.46;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.23;216.00;out_od_to_as.23;0;2382.09;1.15;0.00;28.83;car;;1;8.00
6621.00;23156030#6_0;109.07;8.38;6003.00;0.26;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.20;618.00;out_ba_to_od.20;0;2315.50;0.82;0.00;363.19;car;;16;130.00
6621.00;41899283#1_0;148.70;12.62;6366.00;0.04;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.5;255.00;out_br_to_as.5;0;2020.44;1.25;0.00;107.86;car;;3;71.00
6623.00;45494495_0;58.90;9.99;6500.00;0.20;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.21;123.00;out_od_to_os.21;0;969.96;0.94;0.00;29.67;car;;2;8.00
6626.00;41899283#1_0;148.70;9.60;6304.00;0.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.10;322.00;out_gg_to_as.10;0;1699.56;0.97;0.00;162.36;car;;5;79.00
6627.00;23142338#2_0;290.21;10.14;6320.00;0.19;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.86;307.00;out_gj_to_ns.86;0;2043.79;0.96;0.00;114.83;car;;5;62.00
6628.00;23156030#6_0;109.07;11.43;5729.00;0.08;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.18;899.00;out_gg_to_od.18;0;3288.97;1.08;0.00;623.83;car;;27;228.00
6630.00;23142338#2_0;290.21;9.70;6324.00;0.66;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.87;306.00;out_gj_to_ns.87;0;2043.79;0.95;0.00;111.68;car;;4;63.00
6631.00;23142338#2_0;290.21;10.67;6327.00;3.65;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.88;304.00;out_gj_to_ns.88;0;2043.79;1.07;0.00;131.73;car;;4;61.00
6632.00;45494495_0;58.90;10.10;6479.00;0.58;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.20;153.00;out_od_to_os.20;0;969.96;0.95;0.00;60.96;car;;6;31.00
6633.00;23142338#2_0;290.21;10.55;6337.00;0.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.89;296.00;out_gj_to_ns.89;0;2043.79;1.03;0.00;117.26;car;;4;59.00
6633.00;230845886_0;633.12;9.95;6475.00;3.73;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.58;158.00;out_as_to_ba.58;0;1356.50;0.90;0.00;21.77;car;;1;7.00
6634.00;28706217_0;94.10;7.55;5802.00;0.61;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.7;832.00;out_gg_to_sl.7;0;2908.41;0.99;0.00;562.78;car;;25;201.00
6636.00;230845886_0;633.12;9.51;6488.00;0.80;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.59;148.00;out_as_to_ba.59;0;1356.50;0.90;0.00;11.94;car;;0;0.00
6636.00;972103805_0;116.86;8.95;6511.00;0.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.19;125.00;out_gj_to_ko.19;0;971.70;0.91;0.00;28.72;car;;1;16.00
6638.00;23156030#6_0;109.07;10.22;6017.00;0.43;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.8;621.00;out_gj_to_od.8;0;2703.70;0.96;0.00;367.24;car;;13;114.00
6638.00;972103805_0;116.86;11.04;6404.00;0.64;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.17;234.00;out_kl_to_ko.17;0;1927.03;1.00;0.00;59.83;car;;3;32.00
6639.00;28706217_0;94.10;6.74;6176.00;1.99;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.18;463.00;out_as_to_sl.18;0;1976.75;0.94;0.00;267.19;car;;9;94.00
6640.00;41899283#1_0;148.70;10.46;6487.00;0.59;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.15;153.00;out_kl_to_as.15;0;1233.18;0.98;0.00;38.82;car;;2;20.00
6641.00;972103805_0;116.86;9.89;6271.00;0.11;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.16;370.00;out_br_to_ko.16;0;2703.95;0.91;0.00;100.35;car;;4;48.00
6642.00;28706217_0;94.10;7.68;6433.00;0.82;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.6;209.00;out_ns_to_sl.6;0;1619.36;1.02;0.00;48.08;car;;2;22.00
6643.00;972103805_0;116.86;10.80;6326.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.17;317.00;out_br_to_ko.17;0;2703.95;1.00;0.00;71.84;car;;3;16.00
6646.00;45494495_0;58.90;12.23;6213.00;0.99;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.10;433.00;out_gj_to_os.10;0;2036.16;1.18;0.00;276.52;car;;13;42.00
6649.00;23156030#6_0;109.07;8.14;5942.00;3.39;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.21;707.00;out_br_to_od.21;0;2905.16;0.84;0.00;393.93;car;;16;105.00
6656.00;23156030#6_0;109.07;11.77;6089.00;2.75;23687583_0;5.10;0.00;tripinfo_out_as_to_od.21;567.00;out_as_to_od.21;0;2357.31;1.11;0.00;375.52;car;;16;128.00
6659.00;23142338#2_0;290.21;9.12;6343.00;2.53;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.90;316.00;out_gj_to_ns.90;0;2043.79;0.93;0.00;117.06;car;;5;68.00
6660.00;45494495_0;58.90;9.38;6226.00;0.02;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.11;434.00;out_gj_to_os.11;0;2036.16;0.94;0.00;237.64;car;;10;28.00
6660.00;28706217_0;94.10;6.77;6562.00;0.95;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.7;98.00;out_od_to_sl.7;0;747.33;0.82;0.00;9.36;car;;0;0.00
6661.00;23142338#2_0;290.21;9.98;6064.00;10.08;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.34;597.00;out_as_to_ns.34;0;1995.73;0.93;0.00;400.97;car;;15;288.00
6661.00;23156030#6_0;109.07;11.10;6105.00;0.55;23687583_0;5.10;0.00;tripinfo_out_as_to_od.22;556.00;out_as_to_od.22;0;2357.31;1.07;0.00;357.20;car;;13;114.00
6663.00;23142338#2_0;290.21;9.45;6367.00;0.81;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.91;296.00;out_gj_to_ns.91;0;2043.79;0.93;0.00;98.54;car;;4;55.00
6663.00;45494495_0;58.90;9.27;6540.00;0.12;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.22;123.00;out_od_to_os.22;0;969.96;0.85;0.00;19.77;car;;0;0.00
6664.00;972103805_0;116.86;10.43;6556.00;4.82;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.20;108.00;out_gj_to_ko.20;0;971.70;1.02;0.00;21.99;car;;1;8.00
6665.00;23156030#6_0;109.07;10.84;6001.00;3.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.7;664.00;out_gj_to_od.7;0;2703.70;1.03;0.00;427.87;car;;15;120.00
6665.00;230845886_0;633.12;8.61;6499.00;0.74;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.60;166.00;out_as_to_ba.60;0;1356.50;0.87;0.00;24.48;car;;1;7.00
6667.00;230845886_0;633.12;10.51;6505.00;4.81;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.61;162.00;out_as_to_ba.61;0;1356.50;0.97;0.00;35.83;car;;1;6.00
6668.00;972103805_0;116.86;11.05;6450.00;0.73;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.18;218.00;out_kl_to_ko.18;0;1927.03;1.06;0.00;52.23;car;;2;19.00
6669.00;230845886_0;633.12;9.98;6512.00;3.14;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.62;157.00;out_as_to_ba.62;0;1356.50;0.96;0.00;28.54;car;;1;3.00
6671.00;230845886_0;633.12;9.59;6285.00;3.03;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.17;386.00;out_gg_to_ba.17;0;2288.16;0.96;0.00;171.36;car;;6;80.00
6672.00;230845886_0;633.12;11.90;6300.00;0.25;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.18;372.00;out_gg_to_ba.18;0;2288.16;1.09;0.00;183.45;car;;6;69.00
6679.00;230845886_0;633.12;10.93;6505.00;1.44;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.40;174.00;out_gj_to_ba.40;0;1702.89;1.03;0.00;24.08;car;;1;4.00
6681.00;41899283#1_0;148.70;10.31;6412.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.38;269.00;out_ns_to_as.38;0;2009.37;0.96;0.00;78.25;car;;3;43.00
6682.00;45494495_0;58.90;9.48;6242.00;2.12;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.12;440.00;out_gj_to_os.12;0;2036.16;0.86;0.00;225.01;car;;10;33.00
6683.00;41899283#1_0;148.70;11.87;6438.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.39;245.00;out_ns_to_as.39;0;2009.37;1.09;0.00;76.17;car;;3;35.00
6685.00;41899283#1_0;148.70;9.86;6535.00;0.42;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.16;150.00;out_kl_to_as.16;0;1233.18;0.95;0.00;32.31;car;;1;12.00
6687.00;41899283#1_0;148.70;11.67;6538.00;0.20;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.31;149.00;out_ba_to_as.31;0;1430.78;1.06;0.00;26.44;car;;1;8.00
6691.00;23142338#2_0;290.21;9.36;6373.00;3.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.92;318.00;out_gj_to_ns.92;0;2043.79;0.89;0.00;110.70;car;;5;65.00
6692.00;41899283#1_0;148.70;10.28;6354.00;0.79;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.11;338.00;out_gg_to_as.11;0;1699.56;0.94;0.00;172.40;car;;5;95.00
6693.00;23142338#2_0;290.21;9.66;6378.00;0.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.93;315.00;out_gj_to_ns.93;0;2043.79;0.96;0.00;121.92;car;;5;62.00
