tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
6305.00;41899283#1_0;148.70;11.27;6234.00;0.39;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.35;71.00;out_gj_to_as.35;0;633.70;1.06;0.00;15.36;car;;0;0.00
6306.00;230845886_0;633.12;9.27;5754.00;1.89;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.8;552.00;out_gg_to_ba.8;0;2288.16;0.90;0.00;320.89;car;;10;139.00
6307.00;28706217_0;94.10;8.23;5524.00;3.49;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.3;783.00;out_gj_to_sl.3;0;2323.14;1.02;0.00;571.97;car;;20;189.00
6308.00;972103805_0;116.86;10.14;5737.00;0.14;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.7;571.00;out_gg_to_ko.7;0;2416.59;0.95;0.00;339.61;car;;13;174.00
6311.00;23156030#6_0;109.07;10.82;5603.00;0.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.5;708.00;out_gj_to_od.5;0;2703.70;1.00;0.00;462.98;car;;12;105.00
6316.00;28706217_0;94.10;7.17;5528.00;0.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.4;788.00;out_gj_to_sl.4;0;2323.14;0.89;0.00;546.90;car;;24;181.00
6319.00;23156030#6_0;109.07;8.30;5562.00;0.65;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.6;757.00;out_kl_to_od.6;0;2657.03;0.82;0.00;462.85;car;;12;117.00
6322.00;41899283#1_0;148.70;9.98;6248.00;0.01;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.36;74.00;out_gj_to_as.36;0;633.70;0.91;0.00;9.51;car;;0;0.00
6323.00;23156030#6_0;109.07;8.67;5261.00;4.36;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.6;1062.00;out_ba_to_od.6;0;2315.50;0.80;0.00;799.64;car;;14;435.00
6325.00;45494495_0;58.90;8.83;5819.00;0.63;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.8;506.00;out_gj_to_os.8;0;2036.16;0.89;0.00;298.75;car;;6;23.00
6325.00;23142338#2_0;290.21;9.95;6036.00;0.55;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.71;289.00;out_gj_to_ns.71;0;2043.79;0.98;0.00;101.15;car;;4;61.00
6327.00;45494495_0;58.90;10.47;5398.00;0.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.6;929.00;out_ba_to_os.6;0;1647.96;0.96;0.00;772.93;car;;13;411.00
6327.00;23142338#2_0;290.21;11.68;6050.00;0.63;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.72;277.00;out_gj_to_ns.72;0;2043.79;1.15;0.00;116.15;car;;4;57.00
6329.00;23142338#2_0;290.21;10.81;5895.00;3.63;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.3;434.00;out_kl_to_ns.3;0;2305.34;1.03;0.00;230.17;car;;7;143.00
6330.00;28706217_0;94.10;8.80;5567.00;9.70;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.8;763.00;out_as_to_sl.8;0;1976.75;1.10;0.00;595.98;car;;17;142.00
6331.00;230845886_0;633.12;9.34;5769.00;0.62;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.9;562.00;out_gg_to_ba.9;0;2288.16;0.89;0.00;328.92;car;;11;140.00
6331.00;41899283#1_0;148.70;10.45;6262.00;0.46;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.37;69.00;out_gj_to_as.37;0;633.70;0.96;0.00;8.37;car;;0;0.00
6333.00;23142338#2_0;290.21;10.01;5954.00;0.19;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.29;379.00;out_as_to_ns.29;0;1995.73;0.95;0.00;187.11;car;;7;126.00
6333.00;230845886_0;633.12;11.10;6168.00;2.89;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.40;165.00;out_as_to_ba.40;0;1356.50;1.02;0.00;44.61;car;;1;10.00
6335.00;28706217_0;94.10;8.99;5642.00;0.39;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.9;693.00;out_kl_to_sl.9;0;2276.47;1.11;0.00;503.30;car;;13;111.00
6335.00;230845886_0;633.12;12.29;6092.00;1.03;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.10;243.00;out_ns_to_ba.10;0;2340.42;1.13;0.00;56.71;car;;2;16.00
6335.00;972103805_0;116.86;9.84;6216.00;1.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.14;119.00;out_gj_to_ko.14;0;971.70;0.98;0.00;28.93;car;;1;8.00
6335.00;41899283#1_0;148.70;13.32;6276.00;2.34;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.38;59.00;out_gj_to_as.38;0;633.70;1.23;0.00;11.26;car;;0;0.00
6337.00;28706217_0;94.10;9.15;5654.00;2.44;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.9;683.00;out_as_to_sl.9;0;1976.75;1.14;0.00;521.97;car;;15;96.00
6339.00;23156030#6_1;109.07;10.38;5318.00;0.07;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.3;1021.00;out_br_to_od.3;0;2905.16;0.97;0.00;749.86;car;;17;327.00
6339.00;972103805_0;116.86;7.78;5756.00;0.46;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.8;583.00;out_gg_to_ko.8;0;2416.59;0.81;0.00;310.63;car;;9;141.00
6340.00;41899283#1_0;148.70;11.67;5984.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.29;356.00;out_ns_to_as.29;0;2009.37;1.09;0.00;188.73;car;;8;107.00
6341.00;23156030#6_0;109.07;9.62;5255.00;0.40;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.5;1086.00;out_ba_to_od.5;0;2315.50;0.88;0.00;848.62;car;;12;459.00
6341.00;230845886_0;633.12;10.38;6172.00;3.85;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.41;169.00;out_as_to_ba.41;0;1356.50;0.96;0.00;41.59;car;;2;11.00
6342.00;45494495_0;58.90;11.25;5849.00;0.54;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.2;493.00;out_ns_to_os.2;0;1865.82;1.03;0.00;329.38;car;;13;84.00
6342.00;28706217_0;94.10;9.05;6098.00;2.88;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.5;244.00;out_ns_to_sl.5;0;1619.36;1.09;0.00;93.55;car;;4;43.00
6343.00;41899283#1_0;148.70;10.08;6155.00;2.48;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.10;188.00;out_kl_to_as.10;0;1233.18;0.97;0.00;73.25;car;;2;55.00
6345.00;45494495_0;58.90;10.29;5307.00;0.13;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.4;1038.00;out_gg_to_os.4;0;2621.43;1.01;0.00;802.32;car;;16;431.00
6345.00;41899283#1_0;148.70;10.61;6086.00;0.25;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.16;259.00;out_od_to_as.16;0;2382.09;1.05;0.00;53.02;car;;1;32.00
6346.00;45494495_0;58.90;12.31;5570.00;3.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.2;776.00;out_br_to_os.2;0;2237.62;1.15;0.00;600.56;car;;16;237.00
6346.00;23156030#6_0;109.07;9.27;5581.00;0.40;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.7;765.00;out_kl_to_od.7;0;2657.03;0.85;0.00;481.24;car;;10;125.00
6347.00;41899283#1_0;148.70;10.88;5855.00;0.53;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.5;492.00;out_gg_to_as.5;0;1699.56;1.08;0.00;348.48;car;;10;171.00
6347.00;23156030#6_1;109.07;10.82;6095.00;0.39;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.10;252.00;out_ns_to_od.10;0;2005.01;1.01;0.00;61.81;car;;3;28.00
6350.00;23156030#6_0;109.07;9.13;6069.00;0.78;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.9;281.00;out_ns_to_od.9;0;2005.01;0.92;0.00;71.12;car;;3;37.00
6351.00;23142338#2_0;290.21;11.37;5445.00;0.17;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.6;906.00;out_gg_to_ns.6;0;2927.39;1.08;0.00;659.72;car;;21;467.00
6351.00;41899283#1_0;148.70;9.47;6084.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.30;267.00;out_ns_to_as.30;0;2009.37;0.95;0.00;73.85;car;;3;41.00
6352.00;41899283#1_0;148.70;11.99;6222.00;0.67;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.11;130.00;out_kl_to_as.11;0;1233.18;1.18;0.00;35.13;car;;1;12.00
6353.00;23156390_0;1121.44;10.90;2417.00;5.27;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.5;3936.00;in_os_to_br.5;0;2513.69;1.08;0.00;3723.69;car;;2;3681.00
6353.00;45494495_0;58.90;8.54;5618.00;0.70;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.3;735.00;out_br_to_os.3;0;2237.62;0.78;0.00;474.54;car;;16;161.00
6354.00;45494495_0;58.90;10.44;5918.00;0.69;23687583_0;5.10;0.00;tripinfo_out_as_to_os.8;436.00;out_as_to_os.8;0;1689.77;1.14;0.00;301.73;car;;8;26.00
6359.00;23156030#6_1;109.07;12.33;5178.00;2.56;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.9;1181.00;out_gg_to_od.9;0;3288.97;1.18;0.00;928.88;car;;18;424.00
6360.00;41899283#1_0;148.70;11.51;6111.00;0.50;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.3;249.00;out_br_to_as.3;0;2020.44;1.05;0.00;75.09;car;;2;39.00
6361.00;28706217_0;94.10;8.95;5645.00;3.32;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.10;716.00;out_kl_to_sl.10;0;2276.47;1.10;0.00;524.53;car;;15;136.00
6361.00;230845886_0;633.12;8.92;6142.00;0.74;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.28;219.00;out_gj_to_ba.28;0;1702.89;0.88;0.00;43.59;car;;1;1.00
6363.00;23142338#2_0;290.21;9.82;5525.00;0.18;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.7;838.00;out_gg_to_ns.7;0;2927.39;0.90;0.00;543.47;car;;16;355.00
6363.00;230845886_0;633.12;11.44;6152.00;0.91;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ba.3;211.00;out_kl_to_ba.3;0;1656.22;1.10;0.00;74.91;car;;1;21.00
6364.00;972103805_0;116.86;11.18;6256.00;0.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.15;108.00;out_gj_to_ko.15;0;971.70;1.01;0.00;21.03;car;;1;7.00
6365.00;23156030#6_0;109.07;10.19;5633.00;1.92;23687583_0;5.10;0.00;tripinfo_out_as_to_od.11;732.00;out_as_to_od.11;0;2357.31;0.96;0.00;510.27;car;;18;135.00
6365.00;23142338#2_0;290.21;10.79;5993.00;0.28;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.30;372.00;out_as_to_ns.30;0;1995.73;1.08;0.00;203.34;car;;8;114.00
6365.00;230845886_0;633.12;11.24;6101.00;1.43;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.11;264.00;out_ns_to_ba.11;0;2340.42;1.09;0.00;69.74;car;;3;22.00
6368.00;23156030#6_0;109.07;9.69;5590.00;1.68;23687583_0;5.10;0.00;tripinfo_out_as_to_od.10;778.00;out_as_to_od.10;0;2357.31;0.96;0.00;556.89;car;;17;144.00
6368.00;972103805_0;116.86;11.18;5811.00;0.56;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.9;557.00;out_gg_to_ko.9;0;2416.59;1.01;0.00;339.78;car;;10;146.00
6369.00;41899283#1_0;148.70;11.20;6122.00;0.76;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.17;247.00;out_od_to_as.17;0;2382.09;1.04;0.00;40.07;car;;2;11.00
6369.00;230845886_0;633.12;10.35;6168.00;6.38;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.29;201.00;out_gj_to_ba.29;0;1702.89;0.99;0.00;45.34;car;;2;7.00
6371.00;230845886_0;633.12;9.92;6219.00;0.55;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.42;152.00;out_as_to_ba.42;0;1356.50;1.00;0.00;29.89;car;;0;0.00
6372.00;28706217_0;94.10;6.08;5691.00;0.64;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.10;681.00;out_as_to_sl.10;0;1976.75;0.84;0.00;462.67;car;;18;99.00
6373.00;230845886_0;633.12;10.45;5829.00;0.79;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.10;544.00;out_gg_to_ba.10;0;2288.16;1.03;0.00;344.33;car;;8;142.00
6375.00;230845886_0;633.12;11.06;6192.00;2.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.30;183.00;out_gj_to_ba.30;0;1702.89;1.05;0.00;36.28;car;;0;0.00
6377.00;28706217_0;94.10;5.68;5323.00;0.99;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.4;1054.00;out_br_to_sl.4;0;2524.60;0.83;0.00;774.86;car;;19;372.00
6382.00;41899283#1_0;148.70;9.20;6308.00;0.42;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.39;74.00;out_gj_to_as.39;0;633.70;0.90;0.00;8.39;car;;0;0.00
6383.00;41899283#1_0;148.70;10.68;5758.00;0.99;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.15;625.00;out_ba_to_as.15;0;1430.78;1.04;0.00;500.47;car;;13;354.00
6386.00;41899283#1_0;148.70;10.71;5771.00;1.38;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.16;615.00;out_ba_to_as.16;0;1430.78;0.98;0.00;482.29;car;;13;341.00
6387.00;23156030#6_0;109.07;12.90;5686.00;0.16;23687583_0;5.10;0.00;tripinfo_out_as_to_od.12;701.00;out_as_to_od.12;0;2357.31;1.16;0.00;518.69;car;;19;122.00
6389.00;230845886_0;633.12;8.58;6132.00;0.05;-23156390_0;5.10;0.00;tripinfo_out_br_to_ba.4;257.00;out_br_to_ba.4;0;1904.35;0.87;0.00;59.64;car;;1;35.00
6391.00;230845886_0;633.12;12.16;6141.00;0.16;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.12;250.00;out_ns_to_ba.12;0;2340.42;1.28;0.00;81.15;car;;2;19.00
6392.00;28706217_0;94.10;8.64;5218.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.1;1174.00;out_gg_to_sl.1;0;2908.41;1.06;0.00;920.35;car;;19;452.00
6393.00;23142338#2_0;290.21;8.65;5599.00;0.47;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.8;794.00;out_gg_to_ns.8;0;2927.39;0.88;0.00;490.53;car;;18;280.00
6393.00;230845886_0;633.12;11.57;6153.00;0.02;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.13;240.00;out_ns_to_ba.13;0;2340.42;1.07;0.00;42.90;car;;1;15.00
6393.00;972103805_0;116.86;11.70;6280.00;0.12;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.16;113.00;out_gj_to_ko.16;0;971.70;1.13;0.00;34.62;car;;1;18.00
6394.00;23142338#2_0;290.21;10.19;6115.00;0.06;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.73;279.00;out_gj_to_ns.73;0;2043.79;0.98;0.00;90.08;car;;3;45.00
6395.00;230845886_0;633.12;11.36;5869.00;0.34;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.11;526.00;out_gg_to_ba.11;0;2288.16;1.13;0.00;342.20;car;;11;149.00
6395.00;41899283#1_0;148.70;10.03;6268.00;0.72;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.12;127.00;out_kl_to_as.12;0;1233.18;0.96;0.00;10.61;car;;0;0.00
6396.00;23142338#2_0;290.21;11.20;5649.00;0.42;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.10;747.00;out_gg_to_ns.10;0;2927.39;1.07;0.00;497.72;car;;16;263.00
6397.00;23156030#6_0;109.07;9.96;5333.00;0.19;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.7;1064.00;out_ba_to_od.7;0;2315.50;0.93;0.00;840.48;car;;22;429.00
6397.00;41899283#1_0;148.70;12.92;5807.00;4.50;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.18;590.00;out_ba_to_as.18;0;1430.78;1.17;0.00;479.11;car;;14;297.00
6397.00;230845886_0;633.12;10.95;5910.00;0.77;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.12;487.00;out_gg_to_ba.12;0;2288.16;1.05;0.00;289.62;car;;10;128.00
6397.00;972103805_0;116.86;10.47;6009.00;0.92;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.10;388.00;out_br_to_ko.10;0;2703.95;1.02;0.00;146.76;car;;2;49.00
6398.00;23156030#6_1;109.07;10.33;5181.00;0.59;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.10;1217.00;out_gg_to_od.10;0;3288.97;1.00;0.00;918.55;car;;23;433.00
6399.00;28706217_0;94.10;7.05;5202.00;0.78;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.0;1197.00;out_gg_to_sl.0;0;2908.41;0.90;0.00;897.91;car;;23;439.00
6403.00;28706217_0;94.10;6.85;5779.00;0.84;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.12;624.00;out_as_to_sl.12;0;1976.75;0.96;0.00;433.71;car;;15;80.00
6403.00;230845886_0;633.12;10.55;6252.00;1.03;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.43;151.00;out_as_to_ba.43;0;1356.50;0.96;0.00;23.97;car;;1;6.00
6405.00;230845886_0;633.12;13.48;6258.00;5.83;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.44;147.00;out_as_to_ba.44;0;1356.50;1.27;0.00;48.62;car;;1;6.00
6407.00;41899283#1_0;148.70;8.39;5789.00;3.07;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.17;618.00;out_ba_to_as.17;0;1430.78;0.87;0.00;469.11;car;;15;323.00
6407.00;23142338#2_0;290.21;10.30;6192.00;0.01;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.4;215.00;out_od_to_ns.4;0;1928.29;0.95;0.00;18.99;car;;0;0.00
6408.00;45494495_0;58.90;8.50;5889.00;0.92;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.7;519.00;out_kl_to_os.7;0;1989.49;0.83;0.00;301.14;car;;11;38.00
6409.00;41899283#1_0;148.70;9.86;6334.00;0.65;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.40;75.00;out_gj_to_as.40;0;633.70;0.98;0.00;15.46;car;;0;0.00
6411.00;41899283#1_0;148.70;10.42;5832.00;0.89;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.19;579.00;out_ba_to_as.19;0;1430.78;1.00;0.00;449.49;car;;12;274.00
6413.00;23156030#6_0;109.07;8.70;6138.00;0.89;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.11;275.00;out_ns_to_od.11;0;2005.01;0.90;0.00;59.42;car;;3;27.00
6415.00;23156030#6_0;109.07;11.71;5694.00;0.81;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.8;721.00;out_kl_to_od.8;0;2657.03;1.20;0.00;520.15;car;;16;109.00
6415.00;41899283#1_0;148.70;9.64;6340.00;0.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.41;75.00;out_gj_to_as.41;0;633.70;0.98;0.00;15.61;car;;0;0.00
6417.00;23142338#2_0;290.21;10.23;5635.00;0.01;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.9;782.00;out_gg_to_ns.9;0;2927.39;0.95;0.00;503.01;car;;17;287.00
6418.00;23156030#6_0;109.07;12.41;5212.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.11;1206.00;out_gg_to_od.11;0;3288.97;1.14;0.00;944.20;car;;23;457.00
6418.00;230845886_0;633.12;8.83;6206.00;0.66;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.31;212.00;out_gj_to_ba.31;0;1702.89;0.86;0.00;32.95;car;;2;6.00
6419.00;23142338#2_0;290.21;10.44;5693.00;0.73;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.11;726.00;out_gg_to_ns.11;0;2927.39;0.99;0.00;458.76;car;;15;244.00
6420.00;230845886_0;633.12;10.55;6265.00;6.39;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.45;155.00;out_as_to_ba.45;0;1356.50;1.03;0.00;35.87;car;;1;3.00
6421.00;28706217_0;94.10;8.13;5720.00;5.75;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.11;701.00;out_as_to_sl.11;0;1976.75;1.08;0.00;530.81;car;;19;107.00
6421.00;41899283#1_0;148.70;11.24;6284.00;0.59;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.13;137.00;out_kl_to_as.13;0;1233.18;1.12;0.00;37.51;car;;2;21.00
6422.00;230845886_0;633.12;10.48;6223.00;0.71;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.32;199.00;out_gj_to_ba.32;0;1702.89;0.97;0.00;39.27;car;;1;3.00
6424.00;230845886_0;633.12;10.74;6189.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.14;235.00;out_ns_to_ba.14;0;2340.42;1.05;0.00;33.50;car;;2;7.00
6424.00;41899283#1_0;148.70;11.65;6225.00;0.18;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.31;199.00;out_ns_to_as.31;0;2009.37;1.15;0.00;39.07;car;;3;8.00
6425.00;23156030#6_0;109.07;10.85;5717.00;4.39;23687583_0;5.10;0.00;tripinfo_out_as_to_od.13;708.00;out_as_to_od.13;0;2357.31;1.04;0.00;503.47;car;;13;89.00
6426.00;972103805_0;116.86;10.11;5919.00;0.98;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.10;507.00;out_gg_to_ko.10;0;2416.59;0.95;0.00;274.52;car;;10;122.00
6426.00;23142338#2_0;290.21;9.69;6034.00;0.94;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.31;392.00;out_as_to_ns.31;0;1995.73;0.88;0.00;185.70;car;;7;112.00
6427.00;230845886_0;633.12;10.53;6273.00;0.38;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.46;154.00;out_as_to_ba.46;0;1356.50;0.99;0.00;29.87;car;;2;3.00
6429.00;45494495_0;58.90;10.34;5936.00;0.66;23687583_0;5.10;0.00;tripinfo_out_as_to_os.9;493.00;out_as_to_os.9;0;1689.77;0.95;0.00;331.79;car;;9;45.00
6429.00;230845886_0;633.12;10.86;6276.00;2.50;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.47;153.00;out_as_to_ba.47;0;1356.50;1.09;0.00;40.64;car;;0;0.00
6430.00;41899283#1_0;148.70;10.82;6186.00;0.84;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.18;244.00;out_od_to_as.18;0;2382.09;1.01;0.00;29.52;car;;1;8.00
6436.00;45494495_0;58.90;6.81;6242.00;0.21;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.16;194.00;out_od_to_os.16;0;969.96;0.69;0.00;66.95;car;;6;32.00
6437.00;28706217_0;94.10;7.11;5422.00;0.70;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.5;1015.00;out_br_to_sl.5;0;2524.60;0.97;0.00;773.54;car;;21;357.00
6437.00;41899283#1_0;148.70;9.73;5858.00;0.48;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.20;579.00;out_ba_to_as.20;0;1430.78;0.89;0.00;432.49;car;;12;253.00
6439.00;28706217_0;94.10;8.76;5272.00;0.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.2;1167.00;out_gg_to_sl.2;0;2908.41;1.18;0.00;939.97;car;;23;457.00
6440.00;230845886_0;633.12;11.30;6212.00;0.82;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.15;228.00;out_ns_to_ba.15;0;2340.42;1.08;0.00;32.11;car;;1;13.00
6446.00;45494495_0;58.90;11.22;5947.00;0.73;23687583_0;5.10;0.00;tripinfo_out_as_to_os.10;499.00;out_as_to_os.10;0;1689.77;1.07;0.00;356.43;car;;11;43.00
6448.00;23156030#6_0;109.07;11.71;5738.00;2.51;23687583_0;5.10;0.00;tripinfo_out_as_to_od.14;710.00;out_as_to_od.14;0;2357.31;1.07;0.00;510.47;car;;17;113.00
6448.00;23142338#2_0;290.21;10.04;6133.00;2.06;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.74;315.00;out_gj_to_ns.74;0;2043.79;0.94;0.00;118.07;car;;5;69.00
6450.00;45494495_0;58.90;9.50;5512.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.7;938.00;out_gg_to_os.7;0;2621.43;0.95;0.00;688.59;car;;21;318.00
6450.00;23142338#2_0;290.21;9.61;6139.00;3.44;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.75;311.00;out_gj_to_ns.75;0;2043.79;0.97;0.00;120.18;car;;5;66.00
6450.00;230845886_0;633.12;10.61;6290.00;3.40;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.48;160.00;out_as_to_ba.48;0;1356.50;1.01;0.00;38.93;car;;2;9.00
6451.00;23156030#6_0;109.07;11.12;5361.00;0.95;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.4;1090.00;out_br_to_od.4;0;2905.16;1.06;0.00;843.26;car;;23;396.00
6452.00;230845886_0;633.12;12.35;6293.00;5.19;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.49;159.00;out_as_to_ba.49;0;1356.50;1.12;0.00;49.30;car;;1;7.00
6454.00;28706217_0;94.10;7.63;5362.00;0.32;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.2;1092.00;out_ba_to_sl.2;0;1934.94;0.96;0.00;904.66;car;;21;516.00
6454.00;41899283#1_0;148.70;10.06;6381.00;1.43;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.42;73.00;out_gj_to_as.42;0;633.70;0.92;0.00;9.35;car;;0;0.00
6456.00;28706217_0;94.10;8.23;5881.00;0.29;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.13;575.00;out_as_to_sl.13;0;1976.75;1.07;0.00;403.41;car;;12;94.00
6457.00;23156030#6_0;109.07;10.46;5806.00;0.95;23687583_0;5.10;0.00;tripinfo_out_as_to_od.16;651.00;out_as_to_od.16;0;2357.31;1.00;0.00;437.92;car;;14;90.00
6459.00;23142338#2_0;290.21;9.08;6043.00;0.94;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.32;416.00;out_as_to_ns.32;0;1995.73;0.84;0.00;198.48;car;;8;131.00
6459.00;972103805_0;116.86;8.11;6044.00;0.48;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.11;415.00;out_br_to_ko.11;0;2703.95;0.79;0.00;103.93;car;;4;32.00
