tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
6855.00;45494495_0;58.90;10.70;6099.00;0.35;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.12;756.00;out_gg_to_os.12;0;2621.43;1.00;0.00;519.29;car;;20;157.00
6856.00;28706217_0;94.10;6.57;6084.00;0.12;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.10;772.00;out_gg_to_sl.10;0;2908.41;0.88;0.00;467.78;car;;18;170.00
6861.00;972103805_0;116.86;7.71;6419.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.19;442.00;out_br_to_ko.19;0;2703.95;0.73;0.00;104.20;car;;3;58.00
6862.00;45494495_0;58.90;11.94;6238.00;0.36;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.4;624.00;out_br_to_os.4;0;2237.62;1.13;0.00;444.02;car;;12;112.00
6862.00;23142338#2_0;290.21;11.45;6584.00;0.90;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.102;278.00;out_gj_to_ns.102;0;2043.79;1.06;0.00;103.31;car;;4;59.00
6864.00;41899283#1_0;148.70;10.36;6607.00;1.13;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.44;257.00;out_ns_to_as.44;0;2009.37;0.94;0.00;61.96;car;;3;30.00
6869.00;45494495_0;58.90;11.33;6407.00;1.53;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.10;462.00;out_kl_to_os.10;0;1989.49;1.05;0.00;289.81;car;;11;41.00
6870.00;23156030#6_1;109.07;11.54;5995.00;1.44;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.23;875.00;out_gg_to_od.23;0;3288.97;1.08;0.00;599.73;car;;22;206.00
6871.00;23142338#2_0;290.21;9.05;6015.00;0.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.16;856.00;out_gg_to_ns.16;0;2927.39;0.93;0.00;569.90;car;;20;393.00
6871.00;28706217_0;94.10;7.15;6284.00;0.94;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.19;587.00;out_as_to_sl.19;0;1976.75;0.99;0.00;402.47;car;;18;85.00
6872.00;23156030#6_1;109.07;12.04;6040.00;0.69;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.24;832.00;out_gg_to_od.24;0;3288.97;1.14;0.00;571.12;car;;21;183.00
6872.00;41899283#1_0;148.70;9.22;6797.00;4.78;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.58;75.00;out_gj_to_as.58;0;633.70;0.87;0.00;7.88;car;;0;0.00
6873.00;23156030#6_0;109.07;10.00;6184.00;0.73;23687583_0;5.10;0.00;tripinfo_out_as_to_od.24;689.00;out_as_to_od.24;0;2357.31;1.01;0.00;478.46;car;;17;153.00
6875.00;41899283#1_0;148.70;8.90;6802.00;0.41;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.59;73.00;out_gj_to_as.59;0;633.70;0.91;0.00;8.31;car;;0;0.00
6877.00;23156030#6_0;109.07;10.13;5939.00;0.56;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.22;938.00;out_gg_to_od.22;0;3288.97;1.00;0.00;640.25;car;;25;237.00
6877.00;28706217_0;94.10;8.26;6080.00;0.45;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.9;797.00;out_gg_to_sl.9;0;2908.41;1.00;0.00;528.68;car;;16;155.00
6877.00;41899283#1_0;148.70;10.78;6808.00;0.51;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.60;69.00;out_gj_to_as.60;0;633.70;1.04;0.00;12.61;car;;0;0.00
6878.00;230845886_0;633.12;6.99;6685.00;3.57;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.67;193.00;out_as_to_ba.67;0;1356.50;0.73;0.00;25.94;car;;2;4.00
6880.00;23142338#2_0;290.21;8.55;6207.00;0.02;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.4;673.00;out_kl_to_ns.4;0;2305.34;0.83;0.00;421.32;car;;13;306.00
6880.00;230845886_0;633.12;9.57;6669.00;0.64;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.49;211.00;out_gj_to_ba.49;0;1702.89;0.93;0.00;43.81;car;;1;1.00
6880.00;41899283#1_0;148.70;11.71;6818.00;1.55;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.61;62.00;out_gj_to_as.61;0;633.70;1.09;0.00;7.99;car;;0;0.00
6881.00;28706217_0;94.10;7.36;6345.00;2.24;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.21;536.00;out_as_to_sl.21;0;1976.75;0.93;0.00;338.71;car;;8;65.00
6882.00;23142338#2_0;290.21;10.71;6555.00;0.99;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.5;327.00;out_ba_to_ns.5;0;2346.36;1.02;0.00;119.41;car;;3;25.00
6882.00;230845886_0;633.12;9.89;6681.00;0.92;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.50;201.00;out_gj_to_ba.50;0;1702.89;0.93;0.00;35.13;car;;0;0.00
6883.00;230845886_0;633.12;11.73;6726.00;1.00;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.68;157.00;out_as_to_ba.68;0;1356.50;1.06;0.00;41.67;car;;1;8.00
6885.00;45494495_0;58.90;7.48;6424.00;2.35;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.16;461.00;out_ba_to_os.16;0;1647.96;0.75;0.00;263.64;car;;8;44.00
6885.00;230845886_0;633.12;10.23;6487.00;0.20;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.21;398.00;out_gg_to_ba.21;0;2288.16;0.94;0.00;177.91;car;;6;90.00
6887.00;45494495_0;58.90;10.78;6370.00;0.57;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.9;517.00;out_kl_to_os.9;0;1989.49;1.06;0.00;346.91;car;;16;63.00
6887.00;230845886_0;633.12;10.41;6490.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.22;397.00;out_gg_to_ba.22;0;2288.16;0.96;0.00;181.96;car;;6;87.00
6889.00;230845886_0;633.12;10.60;6700.00;0.76;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.51;189.00;out_gj_to_ba.51;0;1702.89;0.98;0.00;32.18;car;;1;1.00
6889.00;45494495_0;58.90;11.38;6781.00;0.78;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.24;108.00;out_od_to_os.24;0;969.96;1.03;0.00;22.82;car;;2;3.00
6891.00;230845886_0;633.12;10.24;6703.00;3.42;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.52;188.00;out_gj_to_ba.52;0;1702.89;1.00;0.00;33.68;car;;1;1.00
6892.00;230845886_0;633.12;12.65;6720.00;0.81;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.53;172.00;out_gj_to_ba.53;0;1702.89;1.14;0.00;37.04;car;;0;0.00
6895.00;230845886_0;633.12;9.12;6642.00;0.54;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.26;253.00;out_ns_to_ba.26;0;2340.42;0.93;0.00;27.17;car;;1;2.00
6896.00;41899283#1_0;148.70;11.15;6757.00;1.03;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.37;139.00;out_ba_to_as.37;0;1430.78;1.02;0.00;12.07;car;;0;0.00
6897.00;230845886_0;633.12;11.44;6660.00;0.13;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.7;237.00;out_od_to_ba.7;0;2382.14;1.05;0.00;31.64;car;;0;0.00
6898.00;23156030#6_0;109.07;11.43;6165.00;0.73;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.24;733.00;out_br_to_od.24;0;2905.16;1.09;0.00;492.42;car;;22;172.00
6899.00;23142338#2_0;290.21;10.23;6596.00;0.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.103;303.00;out_gj_to_ns.103;0;2043.79;0.93;0.00;103.35;car;;4;55.00
6901.00;230845886_0;633.12;11.20;6518.00;0.88;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.23;383.00;out_gg_to_ba.23;0;2288.16;1.03;0.00;181.89;car;;7;99.00
6901.00;23142338#2_0;290.21;10.98;6603.00;0.71;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.104;298.00;out_gj_to_ns.104;0;2043.79;1.06;0.00;122.88;car;;4;54.00
6902.00;28706217_0;94.10;8.23;6210.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.7;692.00;out_br_to_sl.7;0;2524.60;1.02;0.00;462.79;car;;15;137.00
6903.00;230845886_0;633.12;11.79;6530.00;0.72;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.24;373.00;out_gg_to_ba.24;0;2288.16;1.15;0.00;193.51;car;;7;93.00
6903.00;23142338#2_0;290.21;10.52;6609.00;0.26;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.105;294.00;out_gj_to_ns.105;0;2043.79;0.97;0.00;103.50;car;;4;55.00
6906.00;23156030#6_0;109.07;10.16;6255.00;3.78;23687583_0;5.10;0.00;tripinfo_out_as_to_od.26;651.00;out_as_to_od.26;0;2357.31;1.03;0.00;443.12;car;;18;152.00
6908.00;23156030#6_0;109.07;10.45;6182.00;0.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.25;726.00;out_br_to_od.25;0;2905.16;0.94;0.00;447.26;car;;19;151.00
6910.00;41899283#1_0;148.70;13.10;6704.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.45;206.00;out_ns_to_as.45;0;2009.37;1.21;0.00;54.06;car;;3;23.00
6913.00;41899283#1_0;148.70;11.02;6591.00;0.86;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.13;322.00;out_gg_to_as.13;0;1699.56;1.05;0.00;173.84;car;;6;88.00
6913.00;972103805_0;116.86;11.56;6815.00;3.16;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.23;98.00;out_gj_to_ko.23;0;971.70;1.09;0.00;16.82;car;;1;3.00
6915.00;230845886_0;633.12;9.55;6728.00;0.72;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.54;187.00;out_gj_to_ba.54;0;1702.89;0.94;0.00;23.95;car;;1;1.00
6920.00;23142338#2_0;290.21;11.19;6618.00;3.44;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.106;302.00;out_gj_to_ns.106;0;2043.79;1.11;0.00;134.85;car;;5;79.00
6921.00;41899283#1_0;148.70;9.80;6847.00;0.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.62;74.00;out_gj_to_as.62;0;633.70;0.89;0.00;8.57;car;;0;0.00
6927.00;23156030#6_0;109.07;12.00;6208.00;0.76;23687583_0;5.10;0.00;tripinfo_out_as_to_od.25;719.00;out_as_to_od.25;0;2357.31;1.18;0.00;538.27;car;;24;174.00
6931.00;23142338#2_0;290.21;10.20;6623.00;0.81;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.107;308.00;out_gj_to_ns.107;0;2043.79;0.94;0.00;110.54;car;;5;63.00
6933.00;23142338#2_0;290.21;9.80;6629.00;0.42;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.108;304.00;out_gj_to_ns.108;0;2043.79;0.97;0.00;113.64;car;;5;57.00
6933.00;41899283#1_0;148.70;10.04;6864.00;0.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.63;69.00;out_gj_to_as.63;0;633.70;0.95;0.00;8.01;car;;0;0.00
6934.00;23156030#6_1;109.07;11.72;6239.00;0.14;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.9;695.00;out_gj_to_od.9;0;2703.70;1.06;0.00;465.48;car;;16;146.00
6937.00;23156030#6_0;109.07;9.98;6187.00;0.55;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.26;750.00;out_br_to_od.26;0;2905.16;0.92;0.00;465.18;car;;20;169.00
6937.00;28706217_0;94.10;6.84;6314.00;0.05;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.20;623.00;out_as_to_sl.20;0;1976.75;0.91;0.00;420.64;car;;22;107.00
6938.00;28716808#1_0;754.74;9.85;4569.00;1981.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.4;2369.00;in_os_to_kl.4;0;2042.78;0.96;0.00;2176.65;car;;18;2027.00
6941.00;230845886_0;633.12;7.53;6544.00;0.13;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.25;397.00;out_gg_to_ba.25;0;2288.16;0.79;0.00;136.29;car;;5;80.00
6943.00;230845886_0;633.12;10.92;6804.00;0.23;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.69;139.00;out_as_to_ba.69;0;1356.50;1.01;0.00;17.58;car;;0;0.00
6945.00;230845886_0;633.12;11.51;6816.00;1.97;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.70;129.00;out_as_to_ba.70;0;1356.50;1.12;0.00;19.61;car;;0;0.00
6946.00;972103805_0;116.86;9.71;6688.00;2.18;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.20;258.00;out_kl_to_ko.20;0;1927.03;0.97;0.00;79.17;car;;3;38.00
6950.00;28706217_0;94.10;7.52;6729.00;2.05;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.7;221.00;out_ns_to_sl.7;0;1619.36;1.03;0.00;63.08;car;;2;19.00
6950.00;230845886_0;633.12;10.18;6734.00;1.04;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ba.4;216.00;out_kl_to_ba.4;0;1656.22;1.02;0.00;69.02;car;;2;36.00
6951.00;41899283#1_0;148.70;11.28;6575.00;0.15;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.8;376.00;out_br_to_as.8;0;2020.44;1.08;0.00;207.65;car;;4;159.00
6957.00;23156030#6_0;109.07;12.35;6220.00;0.51;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.27;737.00;out_br_to_od.27;0;2905.16;1.12;0.00;502.07;car;;17;200.00
6960.00;41899283#1_0;148.70;10.67;6815.00;0.38;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.38;145.00;out_ba_to_as.38;0;1430.78;1.06;0.00;21.76;car;;1;7.00
6965.00;230845886_0;633.12;9.88;6580.00;0.98;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.26;385.00;out_gg_to_ba.26;0;2288.16;0.99;0.00;175.48;car;;6;98.00
6966.00;23142338#2_0;290.21;8.53;6261.00;8.03;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.42;705.00;out_as_to_ns.42;0;1995.73;0.82;0.00;484.84;car;;14;364.00
6967.00;23156030#6_0;109.07;10.68;6138.00;0.94;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.23;829.00;out_br_to_od.23;0;2905.16;0.97;0.00;556.99;car;;27;201.00
6968.00;23142338#2_0;290.21;11.74;6287.00;3.17;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.43;681.00;out_as_to_ns.43;0;1995.73;1.15;0.00;522.41;car;;16;354.00
6970.00;23142338#2_0;290.21;11.11;6641.00;1.01;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.109;329.00;out_gj_to_ns.109;0;2043.79;1.00;0.00;144.56;car;;5;78.00
6972.00;23142338#2_0;290.21;10.80;6649.00;0.37;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.110;323.00;out_gj_to_ns.110;0;2043.79;0.99;0.00;136.89;car;;5;71.00
6974.00;23156030#6_0;109.07;9.82;6301.00;6.93;23687583_0;5.10;0.00;tripinfo_out_as_to_od.27;673.00;out_as_to_od.27;0;2357.31;0.89;0.00;435.21;car;;16;149.00
6974.00;28706217_0;94.10;6.49;6393.00;0.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.7;581.00;out_gj_to_sl.7;0;2323.14;0.93;0.00;350.98;car;;17;85.00
6974.00;23142338#2_0;290.21;9.51;6727.00;0.45;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.6;247.00;out_od_to_ns.6;0;1928.29;0.96;0.00;54.38;car;;2;18.00
6974.00;41899283#1_0;148.70;9.58;6788.00;0.15;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.18;186.00;out_kl_to_as.18;0;1233.18;0.94;0.00;66.45;car;;3;41.00
6976.00;28706217_0;94.10;8.44;6254.00;0.58;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.11;722.00;out_gg_to_sl.11;0;2908.41;1.04;0.00;465.52;car;;16;141.00
6976.00;41899283#1_0;148.70;9.85;6820.00;0.51;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.19;156.00;out_kl_to_as.19;0;1233.18;0.97;0.00;40.87;car;;1;19.00
6979.00;28706217_0;94.10;9.18;6784.00;0.21;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.8;195.00;out_ns_to_sl.8;0;1619.36;1.18;0.00;56.27;car;;3;25.00
6981.00;45494495_0;58.90;10.33;6269.00;0.18;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.13;712.00;out_gg_to_os.13;0;2621.43;0.97;0.00;467.86;car;;25;126.00
6981.00;230845886_0;633.12;10.53;6717.00;0.17;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.27;264.00;out_ns_to_ba.27;0;2340.42;0.95;0.00;43.13;car;;1;18.00
6983.00;45494495_0;58.90;10.62;6327.00;0.17;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.14;656.00;out_gg_to_os.14;0;2621.43;1.04;0.00;426.75;car;;12;104.00
6983.00;230845886_0;633.12;10.29;6623.00;1.17;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.27;360.00;out_gg_to_ba.27;0;2288.16;1.04;0.00;161.81;car;;8;74.00
6983.00;41899283#1_0;148.70;9.59;6908.00;0.32;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.64;75.00;out_gj_to_as.64;0;633.70;0.89;0.00;8.94;car;;0;0.00
6984.00;23156030#6_0;109.07;12.85;6308.00;0.98;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.14;676.00;out_kl_to_od.14;0;2657.03;1.19;0.00;473.88;car;;18;155.00
6987.00;45494495_0;58.90;9.61;6831.00;0.09;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.25;156.00;out_od_to_os.25;0;969.96;0.93;0.00;60.77;car;;6;35.00
6990.00;23142338#2_0;290.21;9.79;6125.00;0.44;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.17;865.00;out_gg_to_ns.17;0;2927.39;0.92;0.00;575.49;car;;17;415.00
6990.00;23156030#6_0;109.07;12.48;6329.00;2.94;23687583_0;5.10;0.00;tripinfo_out_as_to_od.29;661.00;out_as_to_od.29;0;2357.31;1.20;0.00;484.02;car;;14;132.00
6992.00;23142338#2_0;290.21;10.57;6145.00;0.72;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.18;847.00;out_gg_to_ns.18;0;2927.39;1.04;0.00;589.89;car;;18;416.00
6992.00;28706217_0;94.10;7.84;6329.00;1.19;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.8;663.00;out_br_to_sl.8;0;2524.60;1.07;0.00;443.80;car;;13;157.00
6998.00;230845886_0;633.12;9.17;6726.00;3.72;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.28;272.00;out_ns_to_ba.28;0;2340.42;0.88;0.00;34.44;car;;1;5.00
6999.00;23142338#2_0;290.21;9.20;6176.00;0.44;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.19;823.00;out_gg_to_ns.19;0;2927.39;0.84;0.00;505.89;car;;15;372.00
7000.00;230845886_0;633.12;12.03;6771.00;0.84;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.8;229.00;out_od_to_ba.8;0;2382.14;1.11;0.00;34.73;car;;0;0.00
7001.00;230845886_0;633.12;10.91;6773.00;0.14;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.9;228.00;out_od_to_ba.9;0;2382.14;1.09;0.00;31.48;car;;0;0.00
7002.00;45494495_0;58.90;10.23;6542.00;0.60;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.18;460.00;out_ba_to_os.18;0;1647.96;0.97;0.00;305.97;car;;14;55.00
7002.00;41899283#1_0;148.70;9.65;6756.00;0.44;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.46;246.00;out_ns_to_as.46;0;2009.37;0.96;0.00;55.99;car;;2;29.00
7003.00;230845886_0;633.12;11.07;6812.00;0.38;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.55;191.00;out_gj_to_ba.55;0;1702.89;1.03;0.00;41.12;car;;2;10.00
7004.00;41899283#1_0;148.70;11.05;6759.00;3.42;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.47;245.00;out_ns_to_as.47;0;2009.37;1.09;0.00;77.47;car;;3;23.00
7005.00;972103805_0;116.86;11.45;6754.00;0.74;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.21;251.00;out_kl_to_ko.21;0;1927.03;1.06;0.00;86.37;car;;3;42.00
7008.00;41899283#1_0;148.70;10.46;6864.00;0.51;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.20;144.00;out_kl_to_as.20;0;1233.18;1.03;0.00;34.92;car;;1;10.00
7011.00;41899283#1_0;148.70;10.16;6863.00;0.44;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.39;148.00;out_ba_to_as.39;0;1430.78;0.99;0.00;16.03;car;;0;0.00
7012.00;45494495_0;58.90;8.80;6882.00;1.72;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.26;130.00;out_od_to_os.26;0;969.96;0.89;0.00;31.59;car;;2;2.00
7012.00;41899283#1_0;148.70;12.83;6887.00;0.85;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.40;125.00;out_ba_to_as.40;0;1430.78;1.18;0.00;15.31;car;;0;0.00
7014.00;230845886_0;633.12;8.49;6845.00;1.69;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.71;169.00;out_as_to_ba.71;0;1356.50;0.84;0.00;22.82;car;;1;3.00
7016.00;230845886_0;633.12;10.09;6745.00;0.67;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.29;271.00;out_ns_to_ba.29;0;2340.42;0.96;0.00;50.83;car;;2;19.00
7016.00;28706217_0;94.10;8.54;6819.00;0.57;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.9;197.00;out_ns_to_sl.9;0;1619.36;1.06;0.00;43.21;car;;2;17.00
7017.00;23142338#2_0;290.21;9.67;6360.00;0.12;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.44;657.00;out_as_to_ns.44;0;1995.73;0.95;0.00;464.92;car;;13;336.00
7019.00;23142338#2_0;290.21;10.31;6706.00;1.78;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.111;313.00;out_gj_to_ns.111;0;2043.79;1.04;0.00;135.39;car;;5;81.00
7020.00;23156030#6_0;109.07;7.23;6247.00;1.59;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.27;773.00;out_ba_to_od.27;0;2315.50;0.72;0.00;483.76;car;;23;179.00
7021.00;23142338#2_0;290.21;11.38;6334.00;0.50;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.5;687.00;out_kl_to_ns.5;0;2305.34;1.04;0.00;485.11;car;;14;350.00
7026.00;23156030#6_0;109.07;10.18;6310.00;0.55;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.28;716.00;out_ba_to_od.28;0;2315.50;0.95;0.00;495.39;car;;17;153.00
7026.00;23156030#6_1;109.07;11.39;6397.00;0.51;23687583_0;5.10;0.00;tripinfo_out_as_to_od.32;629.00;out_as_to_od.32;0;2357.31;1.06;0.00;427.58;car;;13;123.00
7026.00;230845886_0;633.12;11.33;6883.00;3.06;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.72;143.00;out_as_to_ba.72;0;1356.50;1.08;0.00;29.12;car;;1;3.00
7028.00;45494495_0;58.90;12.09;6568.00;0.39;23687583_0;5.10;0.00;tripinfo_out_as_to_os.14;460.00;out_as_to_os.14;0;1689.77;1.11;0.00;322.75;car;;12;56.00
7028.00;230845886_0;633.12;12.11;6886.00;3.12;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.73;142.00;out_as_to_ba.73;0;1356.50;1.17;0.00;36.48;car;;1;2.00
7029.00;23156030#6_0;109.07;9.58;6326.00;1.47;23687583_0;5.10;0.00;tripinfo_out_as_to_od.28;703.00;out_as_to_od.28;0;2357.31;0.94;0.00;477.40;car;;18;153.00
7029.00;23156030#6_1;109.07;10.99;6374.00;1.81;23687583_0;5.10;0.00;tripinfo_out_as_to_od.30;655.00;out_as_to_od.30;0;2357.31;1.00;0.00;441.76;car;;13;127.00
7031.00;28706217_0;94.10;7.31;6403.00;0.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.7;628.00;out_ba_to_sl.7;0;1934.94;0.91;0.00;430.79;car;;25;127.00
7031.00;41899283#1_0;148.70;8.85;6950.00;0.40;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.65;81.00;out_gj_to_as.65;0;633.70;0.82;0.00;9.37;car;;0;0.00
7036.00;45494495_0;58.90;11.22;6479.00;0.17;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.11;557.00;out_kl_to_os.11;0;1989.49;1.07;0.00;389.05;car;;9;71.00
7036.00;972103805_0;116.86;10.76;6781.00;0.77;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.22;255.00;out_kl_to_ko.22;0;1927.03;1.01;0.00;81.80;car;;3;48.00
7041.00;45494495_0;58.90;10.24;6515.00;0.90;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.12;526.00;out_kl_to_os.12;0;1989.49;0.94;0.00;333.38;car;;11;67.00
7044.00;23142338#2_0;290.21;10.96;6371.00;1.61;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.45;673.00;out_as_to_ns.45;0;1995.73;1.02;0.00;494.24;car;;16;361.00
7044.00;45494495_0;58.90;9.66;6372.00;0.61;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.15;672.00;out_gg_to_os.15;0;2621.43;0.88;0.00;401.87;car;;15;110.00
7044.00;23156030#6_0;109.07;10.79;6790.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.15;254.00;out_ns_to_od.15;0;2005.01;0.99;0.00;57.44;car;;3;23.00
7044.00;23156030#6_1;109.07;10.68;6799.00;0.66;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.16;245.00;out_ns_to_od.16;0;2005.01;1.02;0.00;54.69;car;;1;16.00
7045.00;28706217_0;94.10;8.37;6831.00;0.76;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.10;214.00;out_ns_to_sl.10;0;1619.36;1.07;0.00;60.77;car;;2;22.00
7047.00;23156030#6_0;109.07;12.21;6370.00;3.21;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.11;677.00;out_gj_to_od.11;0;2703.70;1.12;0.00;457.59;car;;16;141.00
7050.00;45494495_0;58.90;10.73;6480.00;0.80;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.7;570.00;out_br_to_os.7;0;2237.62;1.07;0.00;380.43;car;;13;101.00
