tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4593.00;41899283#1_0;148.70;9.85;4409.00;0.61;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.30;184.00;in_os_to_as.30;0;1746.47;1.00;0.00;25.80;car;;1;4.00
4594.00;23142338#2_0;290.21;9.41;4344.00;85.50;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.59;250.00;in_as_to_ns.59;0;1995.73;0.90;0.00;47.64;car;;3;10.00
4594.00;45494495_0;58.90;12.47;4419.00;6.56;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.68;175.00;in_ba_to_os.68;0;1647.96;1.20;0.00;49.90;car;;1;1.00
4595.00;972103805_0;116.86;9.95;4362.00;0.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.143;233.00;in_ba_to_ko.143;0;2114.29;0.95;0.00;30.45;car;;0;0.00
4595.00;41899283#1_0;148.70;10.23;4443.00;5.03;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.84;152.00;in_ba_to_as.84;0;1430.78;1.00;0.00;22.76;car;;1;2.00
4596.00;23142338#2_0;290.21;10.54;4322.00;0.25;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.32;274.00;in_ba_to_ns.32;0;2346.36;1.03;0.00;67.82;car;;4;17.00
4598.00;45494495_0;58.90;10.95;4392.00;77.58;23687583_0;5.10;0.00;tripinfo_in_as_to_os.58;206.00;in_as_to_os.58;0;1689.77;1.06;0.00;61.89;car;;2;19.00
4599.00;972103805_0;116.86;10.23;4343.00;0.43;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.36;256.00;in_os_to_ko.36;0;2045.29;0.97;0.00;54.06;car;;3;17.00
4599.00;23527526_0;253.75;7.92;4377.00;4.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.83;222.00;in_ba_to_gj.83;0;1755.68;0.83;0.00;29.73;car;;1;7.00
4601.00;45494495_0;58.90;10.55;4399.00;82.84;23687583_0;5.10;0.00;tripinfo_in_as_to_os.59;202.00;in_as_to_os.59;0;1689.77;1.05;0.00;56.00;car;;2;17.00
4601.00;23527526_0;253.75;11.65;4405.00;4.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.84;196.00;in_ba_to_gj.84;0;1755.68;1.08;0.00;49.33;car;;0;0.00
4602.00;972103805_0;116.86;9.12;4438.00;0.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.209;164.00;in_ns_to_ko.209;0;1398.55;0.89;0.00;21.85;car;;1;5.00
4603.00;45494495_0;58.90;11.69;4402.00;81.43;23687583_0;5.10;0.00;tripinfo_in_as_to_os.60;201.00;in_as_to_os.60;0;1689.77;1.06;0.00;56.28;car;;2;16.00
4604.00;41899283#1_0;148.70;9.22;4364.00;1.51;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.37;240.00;in_ns_to_as.37;0;2009.37;0.91;0.00;39.96;car;;2;10.00
4604.00;45494495_0;58.90;11.76;4440.00;12.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.69;164.00;in_ba_to_os.69;0;1647.96;1.10;0.00;28.87;car;;1;4.00
4604.00;972103805_0;116.86;11.03;4441.00;2.02;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.210;163.00;in_ns_to_ko.210;0;1398.55;1.02;0.00;39.57;car;;1;4.00
4604.00;23156030#6_0;109.07;10.60;4523.00;1.61;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.22;81.00;in_os_to_od.22;0;865.51;1.06;0.00;7.08;car;;0;0.00
4606.00;972103805_0;116.86;10.56;4450.00;0.83;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.211;156.00;in_ns_to_ko.211;0;1398.55;0.99;0.00;28.01;car;;1;2.00
4614.00;28706217_0;94.10;9.93;4374.00;84.51;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.85;240.00;in_as_to_sl.85;0;1976.75;1.22;0.00;88.75;car;;2;20.00
4615.00;23142338#2_0;290.21;7.98;4356.00;1.31;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.9;259.00;in_os_to_ns.9;0;1665.91;0.74;0.00;41.91;car;;2;10.00
4616.00;23527526_0;253.75;9.69;4487.00;77.17;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.86;129.00;in_as_to_gj.86;0;649.06;0.90;0.00;62.37;car;;1;29.00
4618.00;972103805_0;116.86;10.26;4453.00;2.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.212;165.00;in_ns_to_ko.212;0;1398.55;0.96;0.00;33.77;car;;1;9.00
4619.00;23527526_0;253.75;10.81;4432.00;8.75;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.85;187.00;in_ba_to_gj.85;0;1755.68;1.03;0.00;33.09;car;;1;6.00
4621.00;972103805_0;116.86;9.88;4458.00;0.32;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.213;163.00;in_ns_to_ko.213;0;1398.55;1.00;0.00;36.11;car;;1;8.00
4622.00;23142338#2_0;290.21;9.26;4356.00;78.41;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.60;266.00;in_as_to_ns.60;0;1995.73;0.92;0.00;67.45;car;;3;29.00
4622.00;45494495_0;58.90;10.23;4412.00;77.33;23687583_0;5.10;0.00;tripinfo_in_as_to_os.61;210.00;in_as_to_os.61;0;1689.77;1.02;0.00;60.20;car;;2;16.00
4624.00;23142338#2_0;290.21;10.90;4371.00;84.87;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.61;253.00;in_as_to_ns.61;0;1995.73;1.03;0.00;75.67;car;;3;28.00
4624.00;972103805_0;116.86;11.00;4479.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.214;145.00;in_ns_to_ko.214;0;1398.55;1.06;0.00;25.80;car;;0;0.00
4630.00;28716808#1_0;754.74;12.65;4418.00;0.13;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.13;212.00;in_os_to_kl.13;0;2042.78;1.17;0.00;53.31;car;;2;15.00
4638.00;23156390_0;1121.44;10.26;4340.00;0.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.7;298.00;in_ns_to_br.7;0;2792.05;1.01;0.00;45.35;car;;2;7.00
4646.00;972103805_0;116.86;9.09;4463.00;85.55;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.103;183.00;in_as_to_ko.103;0;1102.39;0.93;0.00;75.55;car;;2;36.00
4648.00;972103805_0;116.86;9.43;4472.00;85.77;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.104;176.00;in_as_to_ko.104;0;1102.39;0.95;0.00;70.83;car;;1;33.00
4648.00;23527526_0;253.75;10.46;4433.00;1.43;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.18;215.00;in_ns_to_gj.18;0;2084.96;1.00;0.00;25.38;car;;1;1.00
4648.00;41899283#1_0;148.70;11.80;4459.00;0.45;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.31;189.00;in_os_to_as.31;0;1746.47;1.09;0.00;43.45;car;;1;9.00
4649.00;23156390_0;1121.44;9.90;4439.00;92.62;23687583_0;5.10;0.00;tripinfo_in_as_to_br.17;210.00;in_as_to_br.17;0;1694.48;0.96;0.00;50.13;car;;2;13.00
4650.00;972103805_0;116.86;10.58;4416.00;6.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.144;234.00;in_ba_to_ko.144;0;2114.29;0.96;0.00;33.52;car;;1;1.00
4652.00;972103805_0;116.86;12.57;4426.00;11.25;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.145;226.00;in_ba_to_ko.145;0;2114.29;1.16;0.00;59.43;car;;0;0.00
4663.00;972103805_0;116.86;8.80;4502.00;0.29;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.215;161.00;in_ns_to_ko.215;0;1398.55;0.86;0.00;13.52;car;;0;0.00
4664.00;23142338#2_0;290.21;10.59;4432.00;89.58;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.62;232.00;in_as_to_ns.62;0;1995.73;1.00;0.00;50.59;car;;2;6.00
4665.00;972103805_0;116.86;11.14;4511.00;3.02;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.216;154.00;in_ns_to_ko.216;0;1398.55;1.09;0.00;37.57;car;;0;0.00
4666.00;23156305_0;1264.14;10.36;4368.00;1.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.35;298.00;in_ba_to_gg.35;0;2718.65;0.95;0.00;37.49;car;;1;4.00
4666.00;972103805_0;116.86;10.83;4517.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.217;149.00;in_ns_to_ko.217;0;1398.55;1.08;0.00;31.88;car;;0;0.00
4668.00;23156390_0;1121.44;8.42;4353.00;0.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.13;315.00;in_os_to_br.13;0;2513.69;0.85;0.00;46.24;car;;2;14.00
4669.00;972103805_0;116.86;11.38;4435.00;9.31;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.146;234.00;in_ba_to_ko.146;0;2114.29;1.05;0.00;51.97;car;;2;12.00
4669.00;41899283#1_0;148.70;10.88;4490.00;13.02;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.85;179.00;in_ba_to_as.85;0;1430.78;1.03;0.00;52.60;car;;2;7.00
4674.00;972103805_0;116.86;11.62;4490.00;78.31;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.105;184.00;in_as_to_ko.105;0;1102.39;1.05;0.00;88.70;car;;2;44.00
4676.00;972103805_0;116.86;10.90;4496.00;73.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.106;180.00;in_as_to_ko.106;0;1102.39;1.05;0.00;85.35;car;;2;44.00
4676.00;23527526_0;253.75;9.50;4466.00;4.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.86;210.00;in_ba_to_gj.86;0;1755.68;0.89;0.00;30.75;car;;0;0.00
4677.00;23156390_0;1121.44;11.00;4414.00;0.01;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.14;263.00;in_os_to_br.14;0;2513.69;1.07;0.00;48.46;car;;2;17.00
4678.00;972103805_0;116.86;11.77;4520.00;2.76;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.218;158.00;in_ns_to_ko.218;0;1398.55;1.10;0.00;42.75;car;;1;9.00
4679.00;45494495_0;58.90;9.67;4454.00;92.36;23687583_0;5.10;0.00;tripinfo_in_as_to_os.62;225.00;in_as_to_os.62;0;1689.77;0.96;0.00;65.27;car;;4;11.00
4680.00;23156030#6_0;109.07;8.91;4413.00;9.72;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.7;267.00;in_ba_to_od.7;0;2315.50;0.89;0.00;33.00;car;;1;5.00
4681.00;45494495_0;58.90;11.43;4457.00;88.41;23687583_0;5.10;0.00;tripinfo_in_as_to_os.63;224.00;in_as_to_os.63;0;1689.77;1.12;0.00;86.93;car;;3;10.00
4681.00;972103805_0;116.86;10.41;4502.00;74.53;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.107;179.00;in_as_to_ko.107;0;1102.39;1.02;0.00;80.63;car;;2;41.00
4682.00;23142338#2_0;290.21;10.27;4445.00;89.45;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.63;237.00;in_as_to_ns.63;0;1995.73;1.02;0.00;57.92;car;;3;10.00
4683.00;45494495_0;58.90;10.24;4460.00;91.36;23687583_0;5.10;0.00;tripinfo_in_as_to_os.64;223.00;in_as_to_os.64;0;1689.77;0.96;0.00;64.29;car;;2;8.00
4683.00;41899283#1_0;148.70;12.34;4514.00;4.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.87;169.00;in_ba_to_as.87;0;1430.78;1.20;0.00;60.98;car;;1;6.00
4685.00;45494495_0;58.90;10.59;4481.00;13.28;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.70;204.00;in_ba_to_os.70;0;1647.96;1.03;0.00;58.20;car;;1;4.00
4688.00;28716808#1_0;754.74;12.10;4507.00;72.42;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.21;181.00;in_as_to_kl.21;0;1207.92;1.13;0.00;84.39;car;;2;40.00
4689.00;23156305_0;1264.14;8.75;4365.00;0.76;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.34;324.00;in_ba_to_gg.34;0;2718.65;0.86;0.00;35.86;car;;1;3.00
4690.00;972103805_0;116.86;10.20;4450.00;0.80;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.147;240.00;in_ba_to_ko.147;0;2114.29;0.97;0.00;42.29;car;;2;11.00
4691.00;23156030#6_0;109.07;10.44;4415.00;73.65;23687583_0;5.10;0.00;tripinfo_in_as_to_od.20;276.00;in_as_to_od.20;0;2357.31;1.01;0.00;66.31;car;;3;16.00
4691.00;23156305_0;1264.14;11.74;4346.00;1.45;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.20;345.00;in_os_to_gg.20;0;3034.34;1.09;0.00;92.51;car;;2;13.00
4692.00;23156305_0;1264.14;11.46;4399.00;0.96;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.36;293.00;in_ba_to_gg.36;0;2718.65;1.10;0.00;68.19;car;;1;1.00
4693.00;972103805_0;116.86;11.65;4514.00;71.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.108;179.00;in_as_to_ko.108;0;1102.39;1.09;0.00;88.22;car;;3;48.00
4694.00;230845886_0;633.12;9.15;4430.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.13;264.00;in_ns_to_ba.13;0;2340.42;0.93;0.00;38.07;car;;2;11.00
4695.00;972103805_0;116.86;12.53;4517.00;73.86;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.109;178.00;in_as_to_ko.109;0;1102.39;1.13;0.00;89.96;car;;3;47.00
4696.00;45494495_0;58.90;9.30;4493.00;13.02;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.71;203.00;in_ba_to_os.71;0;1647.96;0.91;0.00;39.63;car;;1;3.00
4697.00;23527526_0;253.75;8.49;4472.00;5.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.87;225.00;in_ba_to_gj.87;0;1755.68;0.84;0.00;34.91;car;;1;1.00
4698.00;972103805_0;116.86;11.72;4520.00;74.03;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.110;178.00;in_as_to_ko.110;0;1102.39;1.06;0.00;84.17;car;;4;47.00
4698.00;41899283#1_0;148.70;8.74;4505.00;18.80;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.86;193.00;in_ba_to_as.86;0;1430.78;0.85;0.00;41.49;car;;2;7.00
4698.00;45494495_0;58.90;10.91;4508.00;6.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.72;190.00;in_ba_to_os.72;0;1647.96;1.06;0.00;48.82;car;;1;1.00
4699.00;23527526_0;253.75;9.84;4447.00;0.96;-45494495_0;5.10;0.00;tripinfo_in_os_to_gj.9;252.00;in_os_to_gj.9;0;2071.37;0.92;0.00;47.35;car;;1;10.00
4701.00;23527526_0;253.75;10.38;4478.00;11.26;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.88;223.00;in_ba_to_gj.88;0;1755.68;1.02;0.00;66.96;car;;2;15.00
4702.00;230845886_0;633.12;10.10;4493.00;78.13;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.55;209.00;in_as_to_ba.55;0;1356.50;0.95;0.00;80.26;car;;2;35.00
4703.00;23527526_0;253.75;10.88;4484.00;13.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.89;219.00;in_ba_to_gj.89;0;1755.68;1.00;0.00;60.10;car;;2;12.00
4705.00;23527526_0;253.75;11.14;4486.00;0.29;-45494495_0;5.10;0.00;tripinfo_in_os_to_gj.10;219.00;in_os_to_gj.10;0;2071.37;1.09;0.00;46.66;car;;2;15.00
4707.00;28706217_0;94.10;8.79;4656.00;3.96;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.23;51.00;in_os_to_sl.23;0;484.95;1.12;0.00;6.69;car;;0;0.00
4711.00;23156390_0;1121.44;9.85;4466.00;87.77;23687583_0;5.10;0.00;tripinfo_in_as_to_br.18;245.00;in_as_to_br.18;0;1694.48;0.96;0.00;84.13;car;;2;38.00
4711.00;23156305_0;1264.14;9.28;4484.00;86.55;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.22;227.00;in_as_to_gg.22;0;1600.87;0.93;0.00;71.36;car;;2;30.00
4711.00;23527526_0;253.75;11.09;4595.00;87.67;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.87;116.00;in_as_to_gj.87;0;649.06;1.02;0.00;57.71;car;;3;17.00
4713.00;23156305_0;1264.14;10.27;4422.00;7.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.37;291.00;in_ba_to_gg.37;0;2718.65;0.98;0.00;38.49;car;;0;0.00
4713.00;972103805_0;116.86;8.86;4453.00;0.83;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.148;260.00;in_ba_to_ko.148;0;2114.29;0.88;0.00;40.82;car;;2;10.00
4714.00;41899283#1_0;148.70;9.29;4526.00;11.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.88;188.00;in_ba_to_as.88;0;1430.78;0.93;0.00;47.98;car;;2;9.00
4715.00;972103805_0;116.86;10.87;4529.00;78.26;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.111;186.00;in_as_to_ko.111;0;1102.39;1.08;0.00;93.01;car;;4;50.00
4716.00;45494495_0;58.90;9.94;4469.00;83.78;23687583_0;5.10;0.00;tripinfo_in_as_to_os.65;247.00;in_as_to_os.65;0;1689.77;0.93;0.00;83.03;car;;2;34.00
4718.00;972103805_0;116.86;10.21;4570.00;110.42;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.112;148.00;in_as_to_ko.112;0;1102.39;0.94;0.00;41.74;car;;2;14.00
4720.00;23156305_0;1264.14;10.54;4429.00;7.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.38;291.00;in_ba_to_gg.38;0;2718.65;0.97;0.00;37.91;car;;1;7.00
4720.00;972103805_0;116.86;10.55;4576.00;98.13;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.113;144.00;in_as_to_ko.113;0;1102.39;1.05;0.00;48.92;car;;2;14.00
4722.00;972103805_0;116.86;12.12;4456.00;1.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.149;266.00;in_ba_to_ko.149;0;2114.29;1.12;0.00;93.63;car;;3;14.00
4722.00;45494495_0;58.90;10.58;4529.00;13.08;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.73;193.00;in_ba_to_os.73;0;1647.96;1.05;0.00;50.15;car;;0;0.00
4725.00;23156390_0;1121.44;10.70;4481.00;85.35;23687583_0;5.10;0.00;tripinfo_in_as_to_br.19;244.00;in_as_to_br.19;0;1694.48;1.02;0.00;93.80;car;;3;39.00
4725.00;972103805_0;116.86;10.81;4469.00;6.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.150;256.00;in_ba_to_ko.150;0;2114.29;1.00;0.00;62.66;car;;2;7.00
4727.00;972103805_0;116.86;11.51;4578.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.219;149.00;in_ns_to_ko.219;0;1398.55;1.08;0.00;32.43;car;;2;13.00
4731.00;972103805_0;116.86;9.33;4475.00;8.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.151;256.00;in_ba_to_ko.151;0;2114.29;0.93;0.00;50.43;car;;0;0.00
4733.00;23142338#2_0;290.21;10.39;4336.00;0.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.33;397.00;in_ba_to_ns.33;0;2346.36;1.01;0.00;186.23;car;;4;141.00
4733.00;23527526_0;253.75;8.99;4511.00;7.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.90;222.00;in_ba_to_gj.90;0;1755.68;0.91;0.00;46.16;car;;2;5.00
4734.00;45494495_0;58.90;10.29;4478.00;83.90;23687583_0;5.10;0.00;tripinfo_in_as_to_os.66;256.00;in_as_to_os.66;0;1689.77;0.98;0.00;99.88;car;;2;41.00
4735.00;23527526_0;253.75;9.41;4517.00;5.99;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.91;218.00;in_ba_to_gj.91;0;1755.68;0.92;0.00;45.51;car;;1;2.00
4737.00;45494495_0;58.90;10.21;4538.00;10.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.74;199.00;in_ba_to_os.74;0;1647.96;1.00;0.00;49.78;car;;0;0.00
4738.00;28706217_0;94.10;5.09;4463.00;1.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.53;275.00;in_ba_to_sl.53;0;1934.94;0.75;0.00;33.36;car;;1;4.00
4740.00;28706217_0;94.10;6.59;4451.00;93.04;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.86;289.00;in_as_to_sl.86;0;1976.75;0.87;0.00;79.08;car;;3;7.00
4740.00;23142338#2_0;290.21;9.82;4460.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.34;280.00;in_ba_to_ns.34;0;2346.36;0.93;0.00;52.52;car;;2;16.00
4741.00;41899283#1_0;148.70;9.04;4544.00;5.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.89;197.00;in_ba_to_as.89;0;1430.78;0.82;0.00;39.64;car;;1;6.00
4743.00;28706217_0;94.10;6.97;4487.00;13.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.54;256.00;in_ba_to_sl.54;0;1934.94;0.86;0.00;46.41;car;;1;5.00
4743.00;41899283#1_0;148.70;11.48;4549.00;1.40;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.32;194.00;in_os_to_as.32;0;1746.47;1.05;0.00;43.09;car;;1;1.00
4743.00;45494495_0;58.90;10.79;4554.00;1.96;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.75;189.00;in_ba_to_os.75;0;1647.96;1.00;0.00;40.01;car;;0;0.00
4745.00;28706217_0;94.10;8.40;4496.00;15.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.55;249.00;in_ba_to_sl.55;0;1934.94;1.15;0.00;92.29;car;;2;6.00
4747.00;23156030#6_0;109.07;8.45;4643.00;4.19;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.23;104.00;in_os_to_od.23;0;865.51;0.83;0.00;9.08;car;;0;0.00
4757.00;230845886_0;633.12;9.81;4495.00;2.71;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.14;262.00;in_ns_to_ba.14;0;2340.42;0.91;0.00;30.28;car;;0;0.00
4764.00;45494495_0;58.90;11.23;4566.00;107.36;23687583_0;5.10;0.00;tripinfo_in_as_to_os.67;198.00;in_as_to_os.67;0;1689.77;1.07;0.00;55.21;car;;2;14.00
4764.00;972103805_0;116.86;9.49;4611.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.220;153.00;in_ns_to_ko.220;0;1398.55;0.90;0.00;13.12;car;;0;0.00
4766.00;972103805_0;116.86;9.80;4582.00;94.24;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.114;184.00;in_as_to_ko.114;0;1102.39;0.94;0.00;78.15;car;;4;43.00
4767.00;23156390_0;1121.44;9.80;4502.00;16.54;-230845886_0;5.10;0.00;tripinfo_in_ba_to_br.5;265.00;in_ba_to_br.5;0;2198.00;0.89;0.00;40.48;car;;1;2.00
4767.00;23527526_0;253.75;7.62;4635.00;91.51;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.88;132.00;in_as_to_gj.88;0;649.06;0.78;0.00;55.57;car;;1;6.00
4769.00;23527526_0;253.75;10.13;4648.00;96.24;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.89;121.00;in_as_to_gj.89;0;649.06;0.92;0.00;55.92;car;;1;4.00
4770.00;972103805_0;116.86;9.94;4598.00;84.71;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.115;172.00;in_as_to_ko.115;0;1102.39;0.94;0.00;66.05;car;;4;21.00
4780.00;28716808#1_0;754.74;9.65;4610.00;91.80;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.22;170.00;in_as_to_kl.22;0;1207.92;0.97;0.00;57.29;car;;3;15.00
4782.00;23156305_0;1264.14;9.16;4395.00;0.76;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.27;387.00;in_ns_to_gg.27;0;3297.24;0.85;0.00;34.22;car;;0;0.00
4782.00;23142338#2_0;290.21;10.85;4524.00;75.86;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.64;258.00;in_as_to_ns.64;0;1995.73;1.03;0.00;80.86;car;;2;39.00
4788.00;23156390_0;1121.44;9.60;4473.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.8;315.00;in_ns_to_br.8;0;2792.05;0.91;0.00;35.06;car;;1;2.00
4788.00;28706217_0;94.10;7.11;4729.00;3.67;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.24;59.00;in_os_to_sl.24;0;484.95;0.96;0.00;7.91;car;;0;0.00
4789.00;972103805_0;116.86;11.36;4520.00;6.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.152;269.00;in_ba_to_ko.152;0;2114.29;1.05;0.00;85.37;car;;3;21.00
4790.00;23156390_0;1121.44;10.18;4492.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.9;298.00;in_ns_to_br.9;0;2792.05;1.03;0.00;50.89;car;;1;8.00
4793.00;972103805_0;116.86;11.84;4614.00;91.50;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.116;179.00;in_as_to_ko.116;0;1102.39;1.07;0.00;85.74;car;;4;32.00
4793.00;23527526_0;253.75;8.57;4532.00;0.68;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.19;261.00;in_ns_to_gj.19;0;2084.96;0.85;0.00;38.31;car;;2;8.00
4795.00;23156030#6_0;109.07;9.88;4706.00;0.34;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.24;89.00;in_os_to_od.24;0;865.51;0.98;0.00;9.40;car;;0;0.00
4797.00;45494495_0;58.90;10.34;4599.00;0.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.8;198.00;in_ns_to_os.8;0;1865.82;0.98;0.00;25.76;car;;1;1.00
4798.00;41899283#1_0;148.70;8.63;4620.00;0.03;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.90;178.00;in_ba_to_as.90;0;1430.78;0.86;0.00;28.16;car;;1;9.00
4799.00;23156030#6_0;109.07;8.94;4475.00;83.96;23687583_0;5.10;0.00;tripinfo_in_as_to_od.21;324.00;in_as_to_od.21;0;2357.31;0.88;0.00;82.96;car;;1;31.00
4799.00;972103805_0;116.86;10.07;4620.00;86.73;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.117;179.00;in_as_to_ko.117;0;1102.39;0.94;0.00;72.42;car;;4;20.00
4799.00;45494495_0;58.90;9.83;4626.00;0.07;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.76;173.00;in_ba_to_os.76;0;1647.96;0.98;0.00;20.55;car;;0;0.00
