tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
7462.00;28706217_0;94.10;7.71;7251.00;0.62;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.12;211.00;out_ba_to_sl.12;0;1934.94;1.00;0.00;30.11;car;;2;3.00
7463.00;23142338#2_0;290.21;8.45;7231.00;2.80;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.143;232.00;out_gj_to_ns.143;0;2043.79;0.87;0.00;19.24;car;;0;0.00
7464.00;230845886_0;633.12;9.01;6864.00;0.91;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.30;600.00;out_gg_to_ba.30;0;2288.16;0.84;0.00;355.27;car;;9;161.00
7464.00;41899283#1_0;148.70;10.52;7272.00;0.26;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.73;192.00;out_os_to_as.73;0;1746.47;1.03;0.00;38.09;car;;2;5.00
7465.00;23142338#2_0;290.21;10.33;6733.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.29;732.00;out_gg_to_ns.29;0;2927.39;0.93;0.00;447.42;car;;15;226.00
7466.00;972103805_0;116.86;8.90;6784.00;1.12;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.15;682.00;out_gg_to_ko.15;0;2416.59;0.86;0.00;426.33;car;;12;199.00
7466.00;230845886_0;633.12;11.70;7310.00;0.45;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.68;156.00;out_gj_to_ba.68;0;1702.89;1.19;0.00;26.14;car;;0;0.00
7466.00;41899283#1_0;148.70;10.70;7324.00;0.38;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.22;142.00;out_kl_to_as.22;0;1233.18;1.05;0.00;34.88;car;;3;6.00
7467.00;23142338#2_0;290.21;12.25;7250.00;3.84;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.74;217.00;out_as_to_ns.74;0;1995.73;1.18;0.00;63.45;car;;2;5.00
7468.00;41899283#1_0;148.70;11.94;7301.00;2.20;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.50;167.00;out_ba_to_as.50;0;1430.78;1.13;0.00;52.18;car;;3;16.00
7469.00;28706217_0;94.10;7.41;6736.00;2.93;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.19;733.00;out_gg_to_sl.19;0;2908.41;0.91;0.00;439.07;car;;15;214.00
7469.00;23142338#2_0;290.21;11.04;7268.00;0.41;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.144;201.00;out_gj_to_ns.144;0;2043.79;1.00;0.00;15.93;car;;0;0.00
7470.00;230845886_0;633.12;9.89;7330.00;0.92;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.85;140.00;out_as_to_ba.85;0;1356.50;0.97;0.00;13.93;car;;0;0.00
7471.00;23142338#2_0;290.21;11.84;7274.00;0.99;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.145;197.00;out_gj_to_ns.145;0;2043.79;1.13;0.00;32.86;car;;1;9.00
7472.00;230845886_0;633.12;12.39;7304.00;0.25;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.67;168.00;out_gj_to_ba.67;0;1702.89;1.15;0.00;33.18;car;;0;0.00
7473.00;23142338#2_0;290.21;11.78;7298.00;0.07;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.146;175.00;out_gj_to_ns.146;0;2043.79;1.15;0.00;14.73;car;;0;0.00
7475.00;41899283#1_0;148.70;8.95;6980.00;0.33;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.15;495.00;out_gg_to_as.15;0;1699.56;0.81;0.00;303.37;car;;8;137.00
7475.00;23156030#6_1;109.07;12.04;7189.00;0.62;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.36;286.00;out_kl_to_od.36;0;2657.03;1.11;0.00;68.30;car;;1;2.00
7477.00;23156030#6_0;109.07;10.71;7374.00;4.40;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.73;103.00;out_os_to_od.73;0;865.51;0.98;0.00;22.94;car;;0;0.00
7480.00;972103805_0;116.86;9.69;6858.00;0.49;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.16;622.00;out_gg_to_ko.16;0;2416.59;0.91;0.00;381.86;car;;11;181.00
7481.00;23156030#6_0;109.07;11.18;7219.00;2.25;23687583_0;5.10;0.00;tripinfo_out_as_to_od.49;262.00;out_as_to_od.49;0;2357.31;1.02;0.00;53.19;car;;1;6.00
7483.00;972103805_0;116.86;9.60;7277.00;0.98;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.28;206.00;out_kl_to_ko.28;0;1927.03;0.98;0.00;28.01;car;;1;7.00
7486.00;23142338#2_0;290.21;10.56;6754.00;0.37;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.30;732.00;out_gg_to_ns.30;0;2927.39;0.95;0.00;451.67;car;;14;222.00
7486.00;23156030#6_1;109.07;11.01;7155.00;2.54;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.46;331.00;out_br_to_od.46;0;2905.16;1.03;0.00;75.35;car;;1;31.00
7486.00;972103805_0;116.86;10.08;7280.00;3.32;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.29;206.00;out_kl_to_ko.29;0;1927.03;0.99;0.00;30.39;car;;1;6.00
7488.00;23156030#6_1;109.07;11.22;7181.00;0.06;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.47;307.00;out_br_to_od.47;0;2905.16;1.13;0.00;74.03;car;;2;19.00
7490.00;23156030#6_1;109.07;10.85;7194.00;0.36;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.50;296.00;out_ba_to_od.50;0;2315.50;1.08;0.00;101.86;car;;3;43.00
7490.00;41899283#1_0;148.70;9.95;7421.00;0.90;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.79;69.00;out_gj_to_as.79;0;633.70;0.95;0.00;8.14;car;;0;0.00
7493.00;23156030#6_0;109.07;8.64;6706.00;0.51;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.40;787.00;out_gg_to_od.40;0;3288.97;0.82;0.00;422.70;car;;11;199.00
7494.00;23156030#6_1;109.07;10.03;7223.00;0.32;23687583_0;5.10;0.00;tripinfo_out_as_to_od.50;271.00;out_as_to_od.50;0;2357.31;0.96;0.00;49.69;car;;2;7.00
7494.00;230845886_0;633.12;10.33;7312.00;0.74;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.63;182.00;out_os_to_ba.63;0;1746.52;0.95;0.00;14.85;car;;0;0.00
7496.00;23156030#6_1;109.07;12.23;7241.00;0.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.18;255.00;out_gj_to_od.18;0;2703.70;1.15;0.00;43.20;car;;0;0.00
7500.00;41899283#1_0;148.70;10.75;7223.00;1.98;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.18;277.00;out_br_to_as.18;0;2020.44;1.00;0.00;93.55;car;;3;52.00
7500.00;972103805_0;116.86;9.59;7283.00;0.70;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.30;217.00;out_kl_to_ko.30;0;1927.03;0.88;0.00;18.37;car;;0;0.00
7504.00;41899283#1_0;148.70;9.83;7220.00;0.97;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.17;284.00;out_br_to_as.17;0;2020.44;0.92;0.00;84.46;car;;3;52.00
7504.00;23156030#6_1;109.07;10.27;7269.00;0.53;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.51;235.00;out_ba_to_od.51;0;2315.50;1.02;0.00;29.07;car;;0;0.00
7505.00;23156030#6_1;109.07;11.69;7272.00;0.29;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.52;233.00;out_ba_to_od.52;0;2315.50;1.10;0.00;42.76;car;;1;5.00
7505.00;230845886_0;633.12;10.39;7342.00;5.70;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.86;163.00;out_as_to_ba.86;0;1356.50;0.96;0.00;35.03;car;;2;16.00
7506.00;41899283#1_0;148.70;10.30;7286.00;0.98;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.74;220.00;out_os_to_as.74;0;1746.47;0.94;0.00;50.66;car;;2;14.00
7507.00;230845886_0;633.12;10.29;6883.00;0.81;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.31;624.00;out_gg_to_ba.31;0;2288.16;0.99;0.00;413.78;car;;12;197.00
7507.00;23142338#2_0;290.21;9.59;7239.00;0.65;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.8;268.00;out_kl_to_ns.8;0;2305.34;0.87;0.00;27.65;car;;0;0.00
7507.00;41899283#1_0;148.70;10.22;7276.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.57;231.00;out_ns_to_as.57;0;2009.37;0.96;0.00;41.16;car;;3;9.00
7507.00;23156030#6_0;109.07;6.23;7371.00;1.92;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.72;136.00;out_os_to_od.72;0;865.51;0.64;0.00;13.15;car;;0;0.00
7509.00;23156030#6_0;109.07;10.04;7225.00;0.65;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.37;284.00;out_kl_to_od.37;0;2657.03;0.93;0.00;24.71;car;;0;0.00
7509.00;23142338#2_0;290.21;12.42;7291.00;0.13;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.75;218.00;out_as_to_ns.75;0;1995.73;1.14;0.00;57.90;car;;0;0.00
7509.00;230845886_0;633.12;9.98;7317.00;0.25;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.69;192.00;out_gj_to_ba.69;0;1702.89;1.00;0.00;38.08;car;;1;8.00
7511.00;23156030#6_0;109.07;11.17;6741.00;0.90;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.41;770.00;out_gg_to_od.41;0;3288.97;1.04;0.00;485.05;car;;15;214.00
7511.00;23142338#2_0;290.21;9.87;6781.00;2.53;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.31;730.00;out_gg_to_ns.31;0;2927.39;0.97;0.00;456.27;car;;11;209.00
7511.00;45494495_0;58.90;10.57;7329.00;0.00;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.26;182.00;out_ba_to_os.26;0;1647.96;1.03;0.00;36.67;car;;1;5.00
7513.00;23142338#2_0;290.21;11.69;6851.00;0.67;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.32;662.00;out_gg_to_ns.32;0;2927.39;1.11;0.00;421.95;car;;11;194.00
7515.00;45494495_0;58.90;11.46;7292.00;8.20;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.5;223.00;out_ns_to_os.5;0;1865.82;1.04;0.00;61.48;car;;2;12.00
7516.00;41899283#1_0;148.70;10.28;7336.00;0.17;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.51;180.00;out_ba_to_as.51;0;1430.78;0.95;0.00;43.75;car;;4;14.00
7517.00;230845886_0;633.12;11.20;6983.00;3.32;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.32;534.00;out_gg_to_ba.32;0;2288.16;1.12;0.00;348.34;car;;10;132.00
7517.00;41899283#1_0;148.70;10.63;7282.00;0.49;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.58;235.00;out_ns_to_as.58;0;2009.37;1.00;0.00;53.11;car;;3;15.00
7519.00;41899283#1_0;148.70;10.51;7286.00;2.49;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.59;233.00;out_ns_to_as.59;0;2009.37;1.01;0.00;51.93;car;;2;10.00
7520.00;45494495_0;58.90;10.24;7333.00;2.13;23687583_0;5.10;0.00;tripinfo_out_as_to_os.22;187.00;out_as_to_os.22;0;1689.77;0.96;0.00;27.87;car;;1;9.00
7523.00;972103805_0;116.86;11.01;7334.00;0.99;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.31;189.00;out_kl_to_ko.31;0;1927.03;1.03;0.00;19.20;car;;0;0.00
7527.00;23142338#2_0;290.21;13.60;6877.00;0.78;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.33;650.00;out_gg_to_ns.33;0;2927.39;1.25;0.00;437.24;car;;11;192.00
7527.00;41899283#1_0;148.70;10.18;7377.00;0.21;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.52;150.00;out_ba_to_as.52;0;1430.78;0.99;0.00;18.20;car;;1;3.00
7527.00;972103805_0;116.86;12.12;7404.00;1.83;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.29;123.00;out_gj_to_ko.29;0;971.70;1.17;0.00;47.13;car;;1;17.00
7529.00;41899283#1_0;148.70;10.93;7351.00;0.32;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.75;178.00;out_os_to_as.75;0;1746.47;1.03;0.00;24.31;car;;0;0.00
7532.00;972103805_0;116.86;9.86;7410.00;3.01;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.30;122.00;out_gj_to_ko.30;0;971.70;0.96;0.00;30.18;car;;1;12.00
7540.00;23156030#6_0;109.07;11.90;6774.00;0.09;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.43;766.00;out_gg_to_od.43;0;3288.97;1.10;0.00;496.14;car;;15;226.00
7541.00;230845886_0;633.12;8.74;7328.00;0.25;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.64;213.00;out_os_to_ba.64;0;1746.52;0.85;0.00;26.82;car;;0;0.00
7543.00;972103805_0;116.86;10.56;6986.00;5.88;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.17;557.00;out_gg_to_ko.17;0;2416.59;1.07;0.00;351.60;car;;10;137.00
7543.00;230845886_0;633.12;10.85;7342.00;0.21;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.70;201.00;out_gj_to_ba.70;0;1702.89;1.02;0.00;50.66;car;;3;7.00
7544.00;41899283#1_0;148.70;8.78;7464.00;1.40;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.80;80.00;out_gj_to_as.80;0;633.70;0.83;0.00;9.38;car;;0;0.00
7545.00;45494495_0;58.90;11.20;6890.00;0.83;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.19;655.00;out_gg_to_os.19;0;2621.43;1.03;0.00;424.61;car;;11;187.00
7545.00;230845886_0;633.12;11.00;7364.00;0.70;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.65;181.00;out_os_to_ba.65;0;1746.52;1.08;0.00;33.88;car;;0;0.00
7548.00;23156030#6_0;109.07;9.64;6750.00;0.32;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.42;798.00;out_gg_to_od.42;0;3288.97;0.92;0.00;473.66;car;;13;232.00
7548.00;23156030#6_1;109.07;10.48;7266.00;0.11;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.39;282.00;out_kl_to_od.39;0;2657.03;1.02;0.00;47.77;car;;1;3.00
7550.00;23156030#6_1;109.07;12.56;6826.00;0.90;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.45;724.00;out_gg_to_od.45;0;3288.97;1.23;0.00;482.16;car;;11;187.00
7550.00;23156030#6_0;109.07;10.09;7262.00;0.08;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.38;288.00;out_kl_to_od.38;0;2657.03;0.96;0.00;37.42;car;;1;4.00
7551.00;230845886_0;633.12;9.95;7018.00;0.05;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.33;533.00;out_gg_to_ba.33;0;2288.16;0.91;0.00;305.79;car;;11;122.00
7551.00;23156030#6_1;109.07;12.96;7282.00;0.06;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.19;269.00;out_gj_to_od.19;0;2703.70;1.18;0.00;62.86;car;;0;0.00
7552.00;23156030#6_0;109.07;11.29;6787.00;4.03;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.44;765.00;out_gg_to_od.44;0;3288.97;1.08;0.00;490.12;car;;13;201.00
7552.00;41899283#1_0;148.70;9.02;7289.00;5.34;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.60;263.00;out_ns_to_as.60;0;2009.37;0.87;0.00;52.46;car;;3;11.00
7553.00;41899283#1_0;148.70;11.42;7296.00;10.76;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.61;257.00;out_ns_to_as.61;0;2009.37;1.14;0.00;97.30;car;;3;9.00
7554.00;23156030#6_0;109.07;11.37;7298.00;0.61;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.53;256.00;out_ba_to_od.53;0;2315.50;1.06;0.00;58.99;car;;3;17.00
7554.00;23156030#6_1;109.07;10.85;7311.00;0.87;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.54;243.00;out_ba_to_od.54;0;2315.50;1.06;0.00;45.49;car;;2;9.00
7555.00;41899283#1_0;148.70;10.20;7311.00;0.25;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.62;244.00;out_ns_to_as.62;0;2009.37;0.96;0.00;53.56;car;;2;6.00
7557.00;41899283#1_0;148.70;11.56;7332.00;0.79;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.63;225.00;out_ns_to_as.63;0;2009.37;1.15;0.00;65.51;car;;2;7.00
7558.00;28706217_0;94.10;8.06;7342.00;0.38;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.14;216.00;out_ba_to_sl.14;0;1934.94;0.98;0.00;33.33;car;;2;5.00
7559.00;41899283#1_0;148.70;10.94;7361.00;2.42;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.77;198.00;out_os_to_as.77;0;1746.47;0.99;0.00;38.41;car;;2;7.00
7559.00;972103805_0;116.86;9.58;7448.00;0.97;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.31;111.00;out_gj_to_ko.31;0;971.70;0.87;0.00;9.83;car;;0;0.00
7560.00;23156030#6_0;109.07;9.99;7213.00;0.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.48;347.00;out_br_to_od.48;0;2905.16;1.00;0.00;84.00;car;;2;34.00
7560.00;23156030#6_1;109.07;10.97;7316.00;0.64;23687583_0;5.10;0.00;tripinfo_out_as_to_od.51;244.00;out_as_to_od.51;0;2357.31;1.04;0.00;39.76;car;;1;8.00
7560.00;28706217_0;94.10;8.12;7339.00;4.26;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.34;221.00;out_as_to_sl.34;0;1976.75;1.04;0.00;45.65;car;;1;5.00
7562.00;230845886_0;633.12;8.58;7111.00;0.83;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.34;451.00;out_gg_to_ba.34;0;2288.16;0.84;0.00;205.94;car;;4;72.00
7564.00;230845886_0;633.12;10.93;7368.00;0.89;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.66;196.00;out_os_to_ba.66;0;1746.52;0.99;0.00;36.73;car;;0;0.00
7566.00;23156030#6_1;109.07;10.76;7320.00;0.26;23687583_0;5.10;0.00;tripinfo_out_as_to_od.52;246.00;out_as_to_od.52;0;2357.31;1.02;0.00;37.09;car;;1;6.00
7566.00;23142338#2_0;290.21;10.35;7351.00;0.87;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.147;215.00;out_gj_to_ns.147;0;2043.79;0.99;0.00;28.02;car;;1;5.00
7566.00;230845886_0;633.12;10.19;7383.00;0.11;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.67;183.00;out_os_to_ba.67;0;1746.52;0.98;0.00;20.60;car;;0;0.00
7567.00;23156030#6_0;109.07;10.32;7454.00;1.12;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.74;113.00;out_os_to_od.74;0;865.51;0.96;0.00;31.91;car;;2;7.00
7567.00;972103805_0;116.86;11.45;7461.00;0.12;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.32;106.00;out_gj_to_ko.32;0;971.70;1.12;0.00;27.34;car;;1;7.00
7568.00;230845886_0;633.12;10.18;7364.00;0.97;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.71;204.00;out_gj_to_ba.71;0;1702.89;0.96;0.00;43.40;car;;2;14.00
7568.00;23156030#6_1;109.07;11.37;7465.00;0.64;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.75;103.00;out_os_to_od.75;0;865.51;1.08;0.00;30.25;car;;0;0.00
7568.00;41899283#1_0;148.70;9.40;7492.00;0.51;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.81;76.00;out_gj_to_as.81;0;633.70;0.87;0.00;8.54;car;;0;0.00
7570.00;230845886_0;633.12;10.72;7376.00;0.26;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.72;194.00;out_gj_to_ba.72;0;1702.89;0.99;0.00;38.48;car;;1;9.00
7571.00;41899283#1_0;148.70;11.06;7377.00;4.80;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.78;194.00;out_os_to_as.78;0;1746.47;1.01;0.00;37.75;car;;2;8.00
7573.00;28706217_0;94.10;9.83;7239.00;0.11;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.11;334.00;out_br_to_sl.11;0;2524.60;1.20;0.00;139.21;car;;2;63.00
7574.00;23156030#6_0;109.07;9.20;7482.00;0.37;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.76;92.00;out_os_to_od.76;0;865.51;0.94;0.00;8.87;car;;0;0.00
7576.00;41899283#1_0;148.70;8.86;7358.00;0.58;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.76;218.00;out_os_to_as.76;0;1746.47;0.90;0.00;42.22;car;;3;8.00
7581.00;41899283#1_0;148.70;9.24;7511.00;0.98;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.82;70.00;out_gj_to_as.82;0;633.70;0.94;0.00;8.18;car;;0;0.00
7583.00;41899283#1_0;148.70;11.88;7391.00;0.24;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.19;192.00;out_br_to_as.19;0;2020.44;1.09;0.00;23.59;car;;1;4.00
7584.00;23156030#6_0;109.07;11.55;7304.00;0.23;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.40;280.00;out_kl_to_od.40;0;2657.03;1.15;0.00;70.33;car;;2;14.00
7584.00;28706217_0;94.10;6.97;7372.00;0.90;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.15;212.00;out_ba_to_sl.15;0;1934.94;0.97;0.00;26.84;car;;0;0.00
7588.00;230845886_0;633.12;10.52;7392.00;0.46;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.73;196.00;out_gj_to_ba.73;0;1702.89;0.97;0.00;38.07;car;;1;8.00
7592.00;972103805_0;116.86;9.93;7388.00;0.66;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.32;204.00;out_kl_to_ko.32;0;1927.03;0.94;0.00;18.65;car;;0;0.00
7592.00;45494495_0;58.90;12.07;7426.00;0.44;23687583_0;5.10;0.00;tripinfo_out_as_to_os.23;166.00;out_as_to_os.23;0;1689.77;1.13;0.00;30.40;car;;1;6.00
7593.00;230845886_0;633.12;9.92;7141.00;1.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.35;452.00;out_gg_to_ba.35;0;2288.16;0.95;0.00;234.05;car;;5;95.00
7595.00;230845886_0;633.12;11.00;7361.00;0.61;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.36;234.00;out_ns_to_ba.36;0;2340.42;1.03;0.00;29.30;car;;1;6.00
7596.00;23156030#6_1;109.07;9.28;7336.00;3.82;23687583_0;5.10;0.00;tripinfo_out_as_to_od.53;260.00;out_as_to_od.53;0;2357.31;0.94;0.00;34.44;car;;1;6.00
7596.00;23142338#2_0;290.21;9.67;7367.00;1.86;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.148;229.00;out_gj_to_ns.148;0;2043.79;0.91;0.00;26.39;car;;1;5.00
7596.00;28706217_0;94.10;7.40;7398.00;1.76;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.16;198.00;out_ba_to_sl.16;0;1934.94;1.01;0.00;20.61;car;;0;0.00
7596.00;230845886_0;633.12;12.38;7416.00;0.56;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.74;180.00;out_gj_to_ba.74;0;1702.89;1.14;0.00;44.65;car;;2;7.00
7597.00;23156030#6_0;109.07;8.62;7319.00;0.30;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.55;278.00;out_ba_to_od.55;0;2315.50;0.87;0.00;37.66;car;;2;13.00
7598.00;23142338#2_0;290.21;9.07;7379.00;2.39;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.149;219.00;out_gj_to_ns.149;0;2043.79;0.93;0.00;19.36;car;;0;0.00
7598.00;45494495_0;58.90;11.36;7432.00;3.80;23687583_0;5.10;0.00;tripinfo_out_as_to_os.24;166.00;out_as_to_os.24;0;1689.77;1.04;0.00;19.19;car;;1;1.00
7598.00;230845886_0;633.12;11.43;7453.00;0.13;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.87;145.00;out_as_to_ba.87;0;1356.50;1.11;0.00;34.34;car;;2;5.00
7600.00;23142338#2_0;290.21;10.72;6996.00;3.24;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.34;604.00;out_gg_to_ns.34;0;2927.39;1.05;0.00;349.50;car;;11;126.00
7601.00;23156030#6_0;109.07;11.85;6886.00;3.59;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.46;715.00;out_gg_to_od.46;0;3288.97;1.16;0.00;460.08;car;;12;189.00
7601.00;41899283#1_0;148.70;10.79;7388.00;0.75;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.64;213.00;out_ns_to_as.64;0;2009.37;1.01;0.00;31.76;car;;2;3.00
7603.00;230845886_0;633.12;11.25;7433.00;0.22;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.75;170.00;out_gj_to_ba.75;0;1702.89;1.06;0.00;24.72;car;;1;2.00
7605.00;972103805_0;116.86;10.31;7280.00;0.68;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.23;325.00;out_br_to_ko.23;0;2703.95;1.04;0.00;88.85;car;;3;45.00
7607.00;41899283#1_0;148.70;8.72;7450.00;0.55;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.23;157.00;out_kl_to_as.23;0;1233.18;0.83;0.00;21.47;car;;1;5.00
7610.00;972103805_0;116.86;9.73;7129.00;0.89;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.18;481.00;out_gg_to_ko.18;0;2416.59;0.91;0.00;240.52;car;;6;103.00
7611.00;23142338#2_0;290.21;9.93;7386.00;0.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.150;225.00;out_gj_to_ns.150;0;2043.79;0.97;0.00;33.74;car;;1;9.00
7613.00;23142338#2_0;290.21;11.14;7395.00;2.44;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.151;218.00;out_gj_to_ns.151;0;2043.79;1.01;0.00;35.70;car;;1;6.00
7613.00;41899283#1_0;148.70;10.89;7448.00;0.57;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.53;165.00;out_ba_to_as.53;0;1430.78;1.05;0.00;41.34;car;;2;8.00
7616.00;23142338#2_0;290.21;9.69;7398.00;3.14;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.152;218.00;out_gj_to_ns.152;0;2043.79;0.96;0.00;24.59;car;;0;0.00
