tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
7758.00;230845886_0;633.12;11.19;7626.00;0.30;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.89;132.00;out_as_to_ba.89;0;1356.50;1.09;0.00;19.81;car;;1;3.00
7759.00;23156030#6_0;109.07;9.01;6943.00;1.60;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.44;816.00;out_ba_to_od.44;0;2315.50;0.83;0.00;565.48;car;;23;152.00
7760.00;45494495_0;58.90;10.07;6890.00;0.83;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.19;870.00;out_gg_to_os.19;0;2621.43;0.98;0.00;628.22;car;;21;143.00
7761.00;23142338#2_0;290.21;11.25;7440.00;0.94;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.157;321.00;out_gj_to_ns.157;0;2043.79;1.09;0.00;151.21;car;;6;87.00
7763.00;41899283#1_0;148.70;10.31;7490.00;0.28;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.37;273.00;out_od_to_as.37;0;2382.09;0.94;0.00;43.31;car;;2;11.00
7764.00;45494495_0;58.90;10.41;7090.00;3.65;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.23;674.00;out_ba_to_os.23;0;1647.96;0.96;0.00;517.86;car;;15;172.00
7765.00;23142338#2_0;290.21;10.48;7167.00;0.02;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.71;598.00;out_as_to_ns.71;0;1995.73;1.04;0.00;423.54;car;;14;300.00
7768.00;23142338#2_0;290.21;10.37;6877.00;0.78;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.33;891.00;out_gg_to_ns.33;0;2927.39;1.00;0.00;626.18;car;;22;393.00
7770.00;23156030#6_0;109.07;11.52;6663.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.36;1107.00;out_gg_to_od.36;0;3288.97;1.11;0.00;838.79;car;;27;289.00
7771.00;45494495_0;58.90;9.02;7643.00;0.40;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.37;128.00;out_od_to_os.37;0;969.96;0.92;0.00;32.67;car;;1;19.00
7774.00;972103805_0;116.86;10.10;7443.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.26;331.00;out_br_to_ko.26;0;2703.95;1.01;0.00;88.35;car;;3;35.00
7775.00;45494495_0;58.90;11.57;7679.00;0.67;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.38;96.00;out_od_to_os.38;0;969.96;1.07;0.00;13.04;car;;0;0.00
7776.00;23142338#2_0;290.21;9.58;7471.00;0.20;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.158;305.00;out_gj_to_ns.158;0;2043.79;0.91;0.00;102.66;car;;4;54.00
7777.00;28706217_0;94.10;7.83;7049.00;1.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.13;728.00;out_gj_to_sl.13;0;2323.14;1.00;0.00;513.38;car;;15;81.00
7777.00;41899283#1_0;148.70;8.50;7475.00;0.25;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.36;302.00;out_od_to_as.36;0;2382.09;0.87;0.00;54.38;car;;3;16.00
7778.00;41899283#1_0;148.70;9.61;7512.00;0.26;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.38;266.00;out_od_to_as.38;0;2382.09;0.98;0.00;46.82;car;;2;9.00
7778.00;45494495_0;58.90;10.68;7629.00;0.96;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.36;149.00;out_od_to_os.36;0;969.96;1.05;0.00;65.42;car;;3;47.00
7779.00;28706217_0;94.10;7.85;7110.00;5.97;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.14;669.00;out_gj_to_sl.14;0;2323.14;1.06;0.00;465.20;car;;14;111.00
7780.00;23156030#6_0;109.07;10.01;7006.00;0.00;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.46;774.00;out_ba_to_od.46;0;2315.50;0.90;0.00;541.71;car;;16;138.00
7780.00;41899283#1_0;148.70;9.61;7518.00;0.27;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.39;262.00;out_od_to_as.39;0;2382.09;0.93;0.00;29.93;car;;1;4.00
7781.00;23156030#6_1;109.07;10.30;6697.00;0.73;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.39;1084.00;out_gg_to_od.39;0;3288.97;0.94;0.00;767.28;car;;21;261.00
7786.00;41899283#1_0;148.70;9.39;7711.00;2.82;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.89;75.00;out_gj_to_as.89;0;633.70;0.89;0.00;9.19;car;;0;0.00
7788.00;23142338#2_0;290.21;10.05;7542.00;0.84;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.11;246.00;out_od_to_ns.11;0;1928.29;0.91;0.00;42.89;car;;1;20.00
7790.00;23142338#2_0;290.21;9.03;7283.00;0.38;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.8;507.00;out_br_to_ns.8;0;2936.02;0.91;0.00;213.92;car;;5;59.00
7792.00;28706217_0;94.10;6.48;7698.00;0.55;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.14;94.00;out_od_to_sl.14;0;747.33;0.86;0.00;8.92;car;;0;0.00
7793.00;23142338#2_0;290.21;11.04;6996.00;3.24;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.34;797.00;out_gg_to_ns.34;0;2927.39;1.04;0.00;541.42;car;;18;347.00
7796.00;23142338#2_0;290.21;11.01;7515.00;0.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.159;281.00;out_gj_to_ns.159;0;2043.79;1.01;0.00;97.87;car;;4;48.00
7798.00;23156030#6_0;109.07;8.42;7030.00;7.40;23687583_0;5.10;0.00;tripinfo_out_as_to_od.45;768.00;out_as_to_od.45;0;2357.31;0.77;0.00;493.06;car;;14;113.00
7798.00;23142338#2_0;290.21;11.61;7522.00;0.78;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.160;276.00;out_gj_to_ns.160;0;2043.79;1.12;0.00;110.59;car;;4;43.00
7799.00;41899283#1_0;148.70;9.42;7730.00;0.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.90;69.00;out_gj_to_as.90;0;633.70;0.95;0.00;7.57;car;;0;0.00
7800.00;23142338#2_0;290.21;11.33;7528.00;0.60;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.161;272.00;out_gj_to_ns.161;0;2043.79;1.06;0.00;97.72;car;;3;47.00
7802.00;28706217_0;94.10;8.61;7084.00;0.40;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.9;718.00;out_ba_to_sl.9;0;1934.94;1.09;0.00;553.65;car;;16;195.00
7803.00;23156030#6_1;109.07;13.24;6915.00;0.07;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.39;888.00;out_br_to_od.39;0;2905.16;1.22;0.00;673.26;car;;24;155.00
7805.00;23156030#6_0;109.07;10.87;7013.00;0.25;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.41;792.00;out_br_to_od.41;0;2905.16;1.00;0.00;529.80;car;;16;136.00
7805.00;972103805_0;116.86;10.21;7509.00;0.71;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.27;296.00;out_br_to_ko.27;0;2703.95;0.97;0.00;43.04;car;;2;9.00
7807.00;972103805_0;116.86;11.11;7529.00;0.04;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.28;278.00;out_br_to_ko.28;0;2703.95;1.09;0.00;52.44;car;;2;18.00
7808.00;230845886_0;633.12;11.04;7617.00;7.67;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.81;191.00;out_gj_to_ba.81;0;1702.89;1.00;0.00;36.55;car;;0;0.00
7810.00;23156030#6_0;109.07;9.36;7040.00;0.31;23687583_0;5.10;0.00;tripinfo_out_as_to_od.46;770.00;out_as_to_od.46;0;2357.31;0.89;0.00;531.69;car;;13;115.00
7810.00;230845886_0;633.12;11.20;7623.00;1.13;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.83;187.00;out_gj_to_ba.83;0;1702.89;1.08;0.00;44.09;car;;0;0.00
7811.00;230845886_0;633.12;12.30;7629.00;2.53;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.84;182.00;out_gj_to_ba.84;0;1702.89;1.16;0.00;49.48;car;;0;0.00
7813.00;230845886_0;633.12;11.23;7620.00;3.89;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.82;193.00;out_gj_to_ba.82;0;1702.89;1.07;0.00;49.24;car;;0;0.00
7815.00;230845886_0;633.12;11.71;7635.00;5.18;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.85;180.00;out_gj_to_ba.85;0;1702.89;1.12;0.00;42.07;car;;0;0.00
7815.00;41899283#1_0;148.70;8.95;7736.00;0.81;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.91;79.00;out_gj_to_as.91;0;633.70;0.84;0.00;9.45;car;;0;0.00
7819.00;41899283#1_0;148.70;9.55;7546.00;1.27;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.67;273.00;out_ns_to_as.67;0;2009.37;0.97;0.00;84.84;car;;4;47.00
7819.00;23142338#2_0;290.21;11.42;7556.00;0.84;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.162;263.00;out_gj_to_ns.162;0;2043.79;1.12;0.00;98.78;car;;4;46.00
7822.00;41899283#1_0;148.70;9.83;7549.00;1.81;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.68;273.00;out_ns_to_as.68;0;2009.37;0.92;0.00;73.32;car;;3;40.00
7824.00;41899283#1_0;148.70;12.19;7575.00;0.15;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.20;249.00;out_br_to_as.20;0;2020.44;1.16;0.00;90.70;car;;2;26.00
7826.00;41899283#1_0;148.70;10.53;7583.00;0.35;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.21;243.00;out_br_to_as.21;0;2020.44;1.02;0.00;63.39;car;;2;22.00
7830.00;230845886_0;633.12;9.21;7668.00;0.32;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.90;162.00;out_as_to_ba.90;0;1356.50;0.86;0.00;19.44;car;;0;0.00
7832.00;230845886_0;633.12;10.73;7633.00;0.67;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ba.6;199.00;out_kl_to_ba.6;0;1656.22;0.98;0.00;45.12;car;;1;11.00
7833.00;23156030#6_0;109.07;10.81;7107.00;0.56;23687583_0;5.10;0.00;tripinfo_out_as_to_od.47;726.00;out_as_to_od.47;0;2357.31;1.04;0.00;522.16;car;;17;146.00
7836.00;230845886_0;633.12;9.59;7523.00;0.58;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.37;313.00;out_gg_to_ba.37;0;2288.16;0.89;0.00;81.87;car;;3;42.00
7836.00;41899283#1_0;148.70;8.95;7754.00;0.81;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.92;82.00;out_gj_to_as.92;0;633.70;0.81;0.00;9.46;car;;0;0.00
7837.00;23142338#2_0;290.21;8.77;7198.00;0.52;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.72;639.00;out_as_to_ns.72;0;1995.73;0.84;0.00;422.61;car;;14;306.00
7838.00;230845886_0;633.12;11.72;7603.00;0.66;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.39;235.00;out_ns_to_ba.39;0;2340.42;1.13;0.00;49.22;car;;3;5.00
7838.00;41899283#1_0;148.70;9.39;7757.00;2.83;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.93;81.00;out_gj_to_as.93;0;633.70;0.93;0.00;17.74;car;;0;0.00
7839.00;23142338#2_0;290.21;11.75;7216.00;0.84;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.73;623.00;out_as_to_ns.73;0;1995.73;1.10;0.00;456.76;car;;13;306.00
7840.00;230845886_0;633.12;11.28;7698.00;2.98;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.91;142.00;out_as_to_ba.91;0;1356.50;1.04;0.00;24.02;car;;0;0.00
7841.00;23156030#6_0;109.07;9.61;6706.00;0.51;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.40;1135.00;out_gg_to_od.40;0;3288.97;0.89;0.00;799.80;car;;26;332.00
7841.00;23142338#2_0;290.21;10.52;7573.00;0.51;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.163;268.00;out_gj_to_ns.163;0;2043.79;1.03;0.00;87.85;car;;3;40.00
7845.00;41899283#1_0;148.70;9.29;7766.00;8.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.94;79.00;out_gj_to_as.94;0;633.70;0.84;0.00;9.02;car;;0;0.00
7846.00;41899283#1_0;148.70;11.34;7621.00;0.02;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.55;225.00;out_ba_to_as.55;0;1430.78;1.15;0.00;112.28;car;;5;56.00
7847.00;23156030#6_0;109.07;9.46;6693.00;0.16;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.38;1154.00;out_gg_to_od.38;0;3288.97;0.86;0.00;809.25;car;;29;286.00
7849.00;41899283#1_0;148.70;10.37;7563.00;0.06;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.69;286.00;out_ns_to_as.69;0;2009.37;0.97;0.00;96.14;car;;5;54.00
7850.00;45494495_0;58.90;9.80;7296.00;12.20;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.5;554.00;out_ns_to_os.5;0;1865.82;0.97;0.00;379.08;car;;11;131.00
7850.00;41899283#1_0;148.70;10.92;7645.00;0.09;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.56;205.00;out_ba_to_as.56;0;1430.78;1.03;0.00;79.96;car;;4;43.00
7851.00;23142338#2_0;290.21;10.77;7590.00;0.35;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.164;261.00;out_gj_to_ns.164;0;2043.79;1.09;0.00;90.34;car;;3;45.00
7851.00;230845886_0;633.12;9.95;7676.00;1.11;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.86;175.00;out_gj_to_ba.86;0;1702.89;0.99;0.00;20.32;car;;1;3.00
7855.00;23142338#2_0;290.21;11.07;6999.00;1.24;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.35;856.00;out_gg_to_ns.35;0;2927.39;1.03;0.00;597.74;car;;18;403.00
7855.00;41899283#1_0;148.70;9.01;7582.00;0.58;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.54;273.00;out_ba_to_as.54;0;1430.78;0.85;0.00;121.00;car;;7;64.00
7857.00;41899283#1_0;148.70;10.82;7585.00;3.08;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.17;272.00;out_gg_to_as.17;0;1699.56;1.06;0.00;125.54;car;;3;79.00
7860.00;28706217_0;94.10;8.33;7114.00;1.27;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.10;746.00;out_ba_to_sl.10;0;1934.94;1.05;0.00;574.44;car;;17;203.00
7863.00;23142338#2_0;290.21;9.93;7055.00;0.76;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.36;808.00;out_gg_to_ns.36;0;2927.39;0.93;0.00;520.91;car;;14;343.00
7865.00;23142338#2_0;290.21;11.05;7250.00;3.84;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.74;615.00;out_as_to_ns.74;0;1995.73;1.00;0.00;431.92;car;;12;312.00
7871.00;23156030#6_0;109.07;9.20;6741.00;0.90;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.41;1130.00;out_gg_to_od.41;0;3288.97;0.92;0.00;806.70;car;;26;337.00
7871.00;23156030#6_1;109.07;11.07;7062.00;0.77;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.47;809.00;out_ba_to_od.47;0;2315.50;1.01;0.00;601.27;car;;20;163.00
7871.00;230845886_0;633.12;8.40;7701.00;2.17;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.92;170.00;out_as_to_ba.92;0;1356.50;0.85;0.00;24.93;car;;1;4.00
7873.00;23156030#6_0;109.07;8.63;6947.00;1.73;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.40;926.00;out_br_to_od.40;0;2905.16;0.85;0.00;618.59;car;;18;169.00
7873.00;23156030#6_1;109.07;13.17;7096.00;0.23;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.34;777.00;out_kl_to_od.34;0;2657.03;1.23;0.00;581.05;car;;18;154.00
7873.00;230845886_0;633.12;12.32;7708.00;0.40;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.93;165.00;out_as_to_ba.93;0;1356.50;1.14;0.00;56.79;car;;1;4.00
7874.00;230845886_0;633.12;11.82;7690.00;3.37;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.87;184.00;out_gj_to_ba.87;0;1702.89;1.18;0.00;53.69;car;;0;0.00
7876.00;230845886_0;633.12;9.65;7730.00;2.33;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.94;146.00;out_as_to_ba.94;0;1356.50;0.93;0.00;14.59;car;;0;0.00
7881.00;23142338#2_0;290.21;11.67;7239.00;0.65;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.8;642.00;out_kl_to_ns.8;0;2305.34;1.09;0.00;449.47;car;;13;324.00
7881.00;45494495_0;58.90;10.00;7246.00;0.56;23687583_0;5.10;0.00;tripinfo_out_as_to_os.21;635.00;out_as_to_os.21;0;1689.77;0.97;0.00;476.65;car;;13;124.00
7882.00;41899283#1_0;148.70;12.15;7818.00;1.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.95;64.00;out_gj_to_as.95;0;633.70;1.17;0.00;14.09;car;;0;0.00
7883.00;45494495_0;58.90;11.17;7721.00;0.73;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.39;162.00;out_od_to_os.39;0;969.96;1.01;0.00;74.86;car;;5;49.00
7884.00;23156030#6_0;109.07;12.76;7069.00;0.26;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.43;815.00;out_br_to_od.43;0;2905.16;1.17;0.00;591.45;car;;19;193.00
7891.00;23156030#6_0;109.07;12.09;7038.00;0.62;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.42;853.00;out_br_to_od.42;0;2905.16;1.13;0.00;620.74;car;;18;149.00
7894.00;41899283#1_0;148.70;10.05;7824.00;0.87;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.96;70.00;out_gj_to_as.96;0;633.70;0.94;0.00;8.01;car;;0;0.00
7895.00;972103805_0;116.86;9.51;7659.00;0.62;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.34;236.00;out_kl_to_ko.34;0;1927.03;0.93;0.00;47.75;car;;2;22.00
7896.00;23156030#6_0;109.07;10.75;7129.00;2.70;23687583_0;5.10;0.00;tripinfo_out_as_to_od.48;767.00;out_as_to_od.48;0;2357.31;0.98;0.00;550.95;car;;18;161.00
7897.00;23142338#2_0;290.21;9.40;7069.00;0.02;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.37;828.00;out_gg_to_ns.37;0;2927.39;0.85;0.00;514.53;car;;16;349.00
7899.00;23142338#2_0;290.21;8.72;7135.00;0.85;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.38;764.00;out_gg_to_ns.38;0;2927.39;0.89;0.00;465.35;car;;16;302.00
7899.00;41899283#1_0;148.70;10.30;7625.00;0.29;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.70;274.00;out_ns_to_as.70;0;2009.37;0.93;0.00;77.87;car;;4;36.00
7900.00;41899283#1_0;148.70;12.32;7636.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.71;264.00;out_ns_to_as.71;0;2009.37;1.12;0.00;101.08;car;;4;32.00
7901.00;230845886_0;633.12;8.37;7526.00;3.36;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.38;375.00;out_gg_to_ba.38;0;2288.16;0.83;0.00;127.43;car;;4;82.00
7903.00;230845886_0;633.12;10.71;7558.00;0.59;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.39;345.00;out_gg_to_ba.39;0;2288.16;1.06;0.00;150.26;car;;2;74.00
7904.00;230845886_0;633.12;12.58;7764.00;0.76;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.95;140.00;out_as_to_ba.95;0;1356.50;1.14;0.00;32.48;car;;0;0.00
7910.00;41899283#1_0;148.70;11.57;7759.00;0.53;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.25;151.00;out_kl_to_as.25;0;1233.18;1.05;0.00;44.32;car;;2;16.00
7919.00;230845886_0;633.12;11.83;7716.00;0.46;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.12;203.00;out_od_to_ba.12;0;2382.14;1.14;0.00;13.83;car;;0;0.00
7923.00;23156030#6_0;109.07;10.76;6774.00;0.09;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.43;1149.00;out_gg_to_od.43;0;3288.97;1.00;0.00;853.01;car;;28;350.00
7924.00;23156030#6_1;109.07;11.04;6787.00;4.03;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.44;1137.00;out_gg_to_od.44;0;3288.97;1.02;0.00;845.84;car;;25;327.00
7924.00;23142338#2_0;290.21;8.34;7599.00;4.16;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.165;325.00;out_gj_to_ns.165;0;2043.79;0.85;0.00;107.28;car;;5;60.00
7926.00;23142338#2_0;290.21;11.51;7611.00;2.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.167;315.00;out_gj_to_ns.167;0;2043.79;1.05;0.00;138.47;car;;4;55.00
7927.00;23142338#2_0;290.21;11.73;7608.00;0.24;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.166;319.00;out_gj_to_ns.166;0;2043.79;1.11;0.00;153.27;car;;5;55.00
7927.00;972103805_0;116.86;9.17;7677.00;0.06;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.35;250.00;out_kl_to_ko.35;0;1927.03;0.84;0.00;42.61;car;;2;15.00
7928.00;23156030#6_0;109.07;10.37;6886.00;3.59;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.46;1042.00;out_gg_to_od.46;0;3288.97;1.04;0.00;756.96;car;;25;248.00
7931.00;28706217_0;94.10;7.12;7254.00;1.93;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.13;677.00;out_ba_to_sl.13;0;1934.94;0.88;0.00;471.66;car;;12;129.00
7931.00;41899283#1_0;148.70;8.47;7848.00;0.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.97;83.00;out_gj_to_as.97;0;633.70;0.80;0.00;9.50;car;;0;0.00
7934.00;45494495_0;58.90;7.90;7743.00;0.93;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.40;191.00;out_od_to_os.40;0;969.96;0.80;0.00;81.62;car;;4;30.00
7937.00;41899283#1_0;148.70;10.50;7669.00;1.25;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.18;268.00;out_gg_to_as.18;0;1699.56;1.02;0.00;116.08;car;;4;73.00
7948.00;23156030#6_0;109.07;7.89;6750.00;0.32;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.42;1198.00;out_gg_to_od.42;0;3288.97;0.75;0.00;802.96;car;;30;311.00
7948.00;28706217_0;94.10;9.14;7128.00;0.64;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.11;820.00;out_ba_to_sl.11;0;1934.94;1.15;0.00;663.77;car;;15;249.00
7950.00;23156030#6_0;109.07;10.88;6826.00;0.90;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.45;1124.00;out_gg_to_od.45;0;3288.97;1.05;0.00;841.69;car;;28;293.00
7951.00;23142338#2_0;290.21;9.41;7632.00;4.93;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.168;319.00;out_gj_to_ns.168;0;2043.79;0.90;0.00;112.95;car;;5;63.00
7952.00;23156030#6_0;109.07;11.40;7114.00;0.13;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.35;838.00;out_kl_to_od.35;0;2657.03;1.06;0.00;612.56;car;;24;161.00
7953.00;23142338#2_0;290.21;9.97;7638.00;3.26;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.169;315.00;out_gj_to_ns.169;0;2043.79;0.95;0.00;120.37;car;;5;64.00
7954.00;23156030#6_0;109.07;11.53;7106.00;0.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.48;848.00;out_ba_to_od.48;0;2315.50;1.04;0.00;647.94;car;;20;244.00
7954.00;28706217_0;94.10;8.25;7158.00;2.11;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.15;796.00;out_gj_to_sl.15;0;2323.14;1.11;0.00;602.58;car;;18;199.00
7955.00;23142338#2_0;290.21;10.10;7641.00;1.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.170;314.00;out_gj_to_ns.170;0;2043.79;0.96;0.00;120.62;car;;5;60.00
7955.00;230845886_0;633.12;10.00;7707.00;0.84;-23156390_0;5.10;0.00;tripinfo_out_br_to_ba.6;248.00;out_br_to_ba.6;0;1904.35;0.99;0.00;73.66;car;;2;42.00
7957.00;972103805_0;116.86;9.03;7803.00;0.49;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.34;154.00;out_gj_to_ko.34;0;971.70;0.89;0.00;55.52;car;;2;37.00
7960.00;972103805_0;116.86;9.40;7587.00;0.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.24;373.00;out_gg_to_ko.24;0;2416.59;0.95;0.00;141.24;car;;4;87.00
7962.00;972103805_0;116.86;11.48;7598.00;0.56;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.29;364.00;out_br_to_ko.29;0;2703.95;1.11;0.00;142.24;car;;4;79.00
7962.00;230845886_0;633.12;12.74;7760.00;4.17;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.88;202.00;out_gj_to_ba.88;0;1702.89;1.21;0.00;74.23;car;;2;21.00
7966.00;41899283#1_0;148.70;11.12;7683.00;2.64;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.72;283.00;out_ns_to_as.72;0;2009.37;1.03;0.00;105.51;car;;5;55.00
7967.00;230845886_0;633.12;12.39;7651.00;0.49;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.40;316.00;out_gg_to_ba.40;0;2288.16;1.18;0.00;140.29;car;;5;78.00
7970.00;23156030#6_0;109.07;9.00;7679.00;1.56;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.21;291.00;out_ns_to_od.21;0;2005.01;0.88;0.00;71.63;car;;4;34.00
7970.00;41899283#1_0;148.70;9.27;7695.00;0.78;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.73;275.00;out_ns_to_as.73;0;2009.37;0.93;0.00;78.74;car;;4;40.00
7975.00;41899283#1_0;148.70;8.79;7803.00;0.94;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.26;172.00;out_kl_to_as.26;0;1233.18;0.79;0.00;31.32;car;;2;9.00
7975.00;230845886_0;633.12;11.51;7819.00;2.78;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.96;156.00;out_as_to_ba.96;0;1356.50;1.09;0.00;43.81;car;;1;15.00
