tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
6243.00;23156030#6_1;109.07;11.59;5694.00;0.81;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.8;549.00;out_kl_to_od.8;0;2657.03;1.11;0.00;332.88;car;;8;46.00
6244.00;23156030#6_0;109.07;10.93;5582.00;248.33;23687583_0;5.10;0.00;tripinfo_out_as_to_od.8;662.00;out_as_to_od.8;0;2357.31;0.98;0.00;445.24;car;;17;112.00
6244.00;28706217_0;94.10;8.22;5528.00;0.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.4;716.00;out_gj_to_sl.4;0;2323.14;1.03;0.00;508.65;car;;20;167.00
6244.00;41899283#1_0;148.70;10.52;6181.00;0.62;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.33;63.00;out_gj_to_as.33;0;633.70;1.06;0.00;8.10;car;;0;0.00
6246.00;972103805_0;116.86;10.26;6022.00;0.26;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.16;224.00;out_kl_to_ko.16;0;1927.03;0.94;0.00;37.94;car;;1;14.00
6247.00;28706217_0;94.10;8.94;5532.00;296.00;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.4;715.00;out_as_to_sl.4;0;1976.75;1.12;0.00;549.91;car;;28;171.00
6249.00;41899283#1_0;148.70;9.52;5980.00;0.24;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.22;269.00;out_ba_to_as.22;0;1430.78;0.92;0.00;127.86;car;;7;81.00
6252.00;41899283#1_0;148.70;9.82;5855.00;0.53;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.5;397.00;out_gg_to_as.5;0;1699.56;0.95;0.00;234.10;car;;7;122.00
6253.00;41899283#1_0;148.70;10.40;5984.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.29;269.00;out_ns_to_as.29;0;2009.37;0.99;0.00;84.82;car;;4;40.00
6254.00;23156030#6_0;109.07;9.41;5674.00;85.68;23687583_0;5.10;0.00;tripinfo_out_as_to_od.10;580.00;out_as_to_od.10;0;2357.31;0.88;0.00;338.19;car;;12;60.00
6256.00;28706217_0;94.10;6.26;5372.00;2862.47;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.4;884.00;in_os_to_sl.4;0;484.95;0.85;0.00;826.73;car;;18;710.00
6260.00;45494495_0;58.90;10.16;5606.00;0.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.7;654.00;out_ba_to_os.7;0;1647.96;1.03;0.00;508.71;car;;16;175.00
6260.00;41899283#1_0;148.70;9.46;6186.00;0.25;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.34;74.00;out_gj_to_as.34;0;633.70;0.89;0.00;8.26;car;;0;0.00
6261.00;23142338#2_0;290.21;11.34;5654.00;128.29;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.17;607.00;out_as_to_ns.17;0;1995.73;1.08;0.00;438.65;car;;12;341.00
6263.00;45494495_0;58.90;10.29;5716.00;2.06;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.9;547.00;out_ba_to_os.9;0;1647.96;1.02;0.00;401.14;car;;13;116.00
6267.00;45494495_0;58.90;11.38;5461.00;0.96;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.6;806.00;out_gg_to_os.6;0;2621.43;1.11;0.00;593.14;car;;11;286.00
6267.00;230845886_0;633.12;9.82;5946.00;0.32;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.9;321.00;out_ns_to_ba.9;0;2340.42;0.90;0.00;88.44;car;;4;38.00
6269.00;230845886_0;633.12;9.53;6062.00;0.94;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.27;207.00;out_gj_to_ba.27;0;1702.89;0.92;0.00;39.27;car;;1;3.00
6270.00;230845886_0;633.12;11.73;5829.00;0.79;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.10;441.00;out_gg_to_ba.10;0;2288.16;1.11;0.00;255.19;car;;7;87.00
6271.00;23156030#6_0;109.07;10.25;5407.00;0.19;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.8;864.00;out_ba_to_od.8;0;2315.50;1.04;0.00;663.01;car;;13;325.00
6271.00;23142338#2_0;290.21;10.01;5933.00;1.13;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.66;338.00;out_gj_to_ns.66;0;2043.79;0.93;0.00;139.23;car;;6;82.00
6273.00;41899283#1_0;148.70;9.35;5994.00;0.21;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.15;279.00;out_od_to_as.15;0;2382.09;0.93;0.00;47.11;car;;2;19.00
6274.00;28706217_0;94.10;6.81;5555.00;293.98;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.7;719.00;out_as_to_sl.7;0;1976.75;0.95;0.00;526.32;car;;21;147.00
6274.00;23142338#2_0;290.21;9.50;5945.00;0.03;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.67;329.00;out_gj_to_ns.67;0;2043.79;0.91;0.00;125.54;car;;5;75.00
6275.00;23156030#6_0;109.07;11.64;5686.00;54.92;23687583_0;5.10;0.00;tripinfo_out_as_to_od.11;589.00;out_as_to_od.11;0;2357.31;1.07;0.00;389.52;car;;10;69.00
6275.00;972103805_0;116.86;10.85;5811.00;0.56;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.9;464.00;out_gg_to_ko.9;0;2416.59;1.00;0.00;244.24;car;;7;103.00
6276.00;28706217_0;94.10;7.90;5642.00;0.39;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.9;634.00;out_kl_to_sl.9;0;2276.47;1.06;0.00;435.96;car;;16;114.00
6278.00;230845886_0;633.12;11.39;6082.00;0.16;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ba.2;196.00;out_kl_to_ba.2;0;1656.22;1.03;0.00;49.36;car;;1;1.00
6283.00;23156030#6_0;109.07;9.78;5631.00;163.39;23687583_0;5.10;0.00;tripinfo_out_as_to_od.9;652.00;out_as_to_od.9;0;2357.31;0.88;0.00;411.40;car;;16;101.00
6284.00;45494495_0;58.90;11.86;5849.00;0.54;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.2;435.00;out_ns_to_os.2;0;1865.82;1.10;0.00;281.65;car;;12;86.00
6287.00;45494495_0;58.90;10.00;5307.00;0.13;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.4;980.00;out_gg_to_os.4;0;2621.43;0.99;0.00;740.77;car;;16;378.00
6288.00;41899283#1_0;148.70;7.13;6102.00;0.95;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.9;186.00;out_kl_to_as.9;0;1233.18;0.74;0.00;34.72;car;;1;16.00
6289.00;45494495_0;58.90;11.59;5512.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.7;777.00;out_gg_to_os.7;0;2621.43;1.07;0.00;556.22;car;;16;277.00
6291.00;45494495_0;58.90;11.07;5819.00;0.63;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.8;472.00;out_gj_to_os.8;0;2036.16;1.04;0.00;293.56;car;;6;20.00
6291.00;230845886_0;633.12;11.39;6167.00;1.89;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.40;124.00;out_as_to_ba.40;0;1356.50;1.10;0.00;12.27;car;;0;0.00
6293.00;45494495_0;58.90;11.05;6165.00;0.93;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.15;128.00;out_od_to_os.15;0;969.96;1.07;0.00;46.35;car;;2;17.00
6293.00;230845886_0;633.12;10.86;6170.00;1.85;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.41;123.00;out_as_to_ba.41;0;1356.50;1.08;0.00;10.10;car;;0;0.00
6295.00;23142338#2_0;290.21;10.51;5964.00;0.46;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.69;331.00;out_gj_to_ns.69;0;2043.79;1.00;0.00;145.73;car;;6;79.00
6296.00;23142338#2_0;290.21;11.70;5957.00;0.91;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.68;339.00;out_gj_to_ns.68;0;2043.79;1.28;0.00;191.54;car;;6;85.00
6298.00;45494495_0;58.90;9.15;5763.00;0.99;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.10;535.00;out_ba_to_os.10;0;1647.96;0.85;0.00;360.23;car;;11;90.00
6298.00;23142338#2_0;290.21;12.18;6004.00;4.38;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.70;294.00;out_gj_to_ns.70;0;2043.79;1.11;0.00;127.07;car;;5;72.00
6299.00;23156030#6_0;109.07;11.09;5714.00;28.16;23687583_0;5.10;0.00;tripinfo_out_as_to_od.12;585.00;out_as_to_od.12;0;2357.31;1.05;0.00;383.60;car;;10;78.00
6299.00;41899283#1_0;148.70;10.51;6234.00;0.39;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.35;65.00;out_gj_to_as.35;0;633.70;1.01;0.00;7.41;car;;0;0.00
6300.00;23142338#2_0;290.21;11.43;5680.00;79.04;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.18;620.00;out_as_to_ns.18;0;1995.73;1.07;0.00;451.33;car;;16;345.00
6303.00;45494495_0;58.90;8.79;5456.00;0.54;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.5;847.00;out_gg_to_os.5;0;2621.43;0.90;0.00;584.79;car;;16;270.00
6304.00;972103805_0;116.86;11.50;6216.00;1.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.14;88.00;out_gj_to_ko.14;0;971.70;1.13;0.00;9.82;car;;0;0.00
6305.00;28706217_0;94.10;7.41;5645.00;3.32;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.10;660.00;out_kl_to_sl.10;0;2276.47;1.04;0.00;457.84;car;;15;126.00
6306.00;23156030#6_0;109.07;11.17;5442.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.11;864.00;out_ba_to_od.11;0;2315.50;1.03;0.00;660.28;car;;14;313.00
6306.00;45494495_0;58.90;8.25;5562.00;0.14;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.8;744.00;out_gg_to_os.8;0;2621.43;0.86;0.00;467.60;car;;10;176.00
6307.00;28706217_0;94.10;7.77;5664.00;106.70;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.8;643.00;out_as_to_sl.8;0;1976.75;1.04;0.00;466.94;car;;18;141.00
6308.00;45494495_0;58.90;10.51;5919.00;1.69;23687583_0;5.10;0.00;tripinfo_out_as_to_os.8;389.00;out_as_to_os.8;0;1689.77;1.03;0.00;239.55;car;;4;7.00
6309.00;23156030#6_0;109.07;9.99;5421.00;0.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.10;888.00;out_ba_to_od.10;0;2315.50;0.92;0.00;661.93;car;;17;339.00
6309.00;45494495_0;58.90;11.59;5570.00;3.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.2;739.00;out_br_to_os.2;0;2237.62;1.05;0.00;546.92;car;;15;257.00
6310.00;28706217_0;94.10;8.75;5698.00;46.44;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.9;612.00;out_as_to_sl.9;0;1976.75;1.14;0.00;451.13;car;;16;118.00
6310.00;972103805_0;116.86;8.99;5793.00;0.63;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.7;517.00;out_br_to_ko.7;0;2703.95;0.87;0.00;235.99;car;;9;146.00
6311.00;45494495_0;58.90;9.80;5889.00;0.92;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.7;422.00;out_kl_to_os.7;0;1989.49;0.97;0.00;236.98;car;;6;24.00
6313.00;23156030#6_0;109.07;9.54;5410.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.9;903.00;out_ba_to_od.9;0;2315.50;0.93;0.00;678.50;car;;15;335.00
6313.00;45494495_0;58.90;10.69;5808.00;0.53;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.11;505.00;out_ba_to_os.11;0;1647.96;1.03;0.00;360.33;car;;12;69.00
6316.00;23156030#6_0;109.07;10.38;6069.00;0.78;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.9;247.00;out_ns_to_od.9;0;2005.01;1.03;0.00;59.93;car;;3;26.00
6320.00;230845886_0;633.12;9.46;6152.00;0.91;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ba.3;168.00;out_kl_to_ba.3;0;1656.22;0.96;0.00;12.69;car;;0;0.00
6322.00;230845886_0;633.12;11.04;6142.00;0.74;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.28;180.00;out_gj_to_ba.28;0;1702.89;1.07;0.00;35.29;car;;1;8.00
6323.00;23142338#2_0;290.21;11.32;5695.00;44.14;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.19;628.00;out_as_to_ns.19;0;1995.73;1.02;0.00;451.17;car;;13;349.00
6323.00;41899283#1_0;148.70;9.88;6248.00;0.01;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.36;75.00;out_gj_to_as.36;0;633.70;0.91;0.00;11.45;car;;0;0.00
6325.00;23156030#6_0;109.07;12.20;5730.00;17.39;23687583_0;5.10;0.00;tripinfo_out_as_to_od.13;595.00;out_as_to_od.13;0;2357.31;1.14;0.00;409.25;car;;10;69.00
6326.00;41899283#1_0;148.70;12.24;6262.00;0.46;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.37;64.00;out_gj_to_as.37;0;633.70;1.11;0.00;11.69;car;;0;0.00
6327.00;23142338#2_0;290.21;10.77;6036.00;0.55;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.71;291.00;out_gj_to_ns.71;0;2043.79;0.99;0.00;104.26;car;;4;64.00
6331.00;28706217_0;94.10;7.71;5362.00;0.32;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.2;969.00;out_ba_to_sl.2;0;1934.94;1.05;0.00;797.56;car;;19;421.00
6333.00;41899283#1_0;148.70;9.65;6155.00;2.48;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.10;178.00;out_kl_to_as.10;0;1233.18;0.91;0.00;54.28;car;;2;34.00
6334.00;41899283#1_0;148.70;11.56;6086.00;0.25;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.16;248.00;out_od_to_as.16;0;2382.09;1.20;0.00;68.10;car;;2;26.00
6336.00;23142338#2_0;290.21;9.31;5708.00;37.78;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.20;628.00;out_as_to_ns.20;0;1995.73;0.88;0.00;421.06;car;;11;337.00
6336.00;230845886_0;633.12;9.38;5869.00;0.34;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.11;467.00;out_gg_to_ba.11;0;2288.16;0.88;0.00;232.69;car;;7;130.00
6337.00;41899283#1_0;148.70;9.91;6073.00;3.22;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.23;264.00;out_ba_to_as.23;0;1430.78;0.92;0.00;123.10;car;;2;94.00
6338.00;23142338#2_0;290.21;9.19;5720.00;18.43;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.21;618.00;out_as_to_ns.21;0;1995.73;0.89;0.00;414.00;car;;10;324.00
6338.00;230845886_0;633.12;9.57;5910.00;0.77;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.12;428.00;out_gg_to_ba.12;0;2288.16;0.88;0.00;192.59;car;;6;109.00
6339.00;972103805_0;116.86;7.78;5851.00;0.93;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.8;488.00;out_br_to_ko.8;0;2703.95;0.80;0.00;182.17;car;;6;110.00
6340.00;230845886_0;633.12;12.22;6091.00;0.03;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.10;249.00;out_ns_to_ba.10;0;2340.42;1.20;0.00;72.44;car;;2;13.00
6341.00;28706217_0;94.10;8.20;5422.00;0.70;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.5;919.00;out_br_to_sl.5;0;2524.60;1.07;0.00;700.30;car;;19;347.00
6341.00;972103805_0;116.86;12.49;5883.00;0.11;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.9;458.00;out_br_to_ko.9;0;2703.95;1.14;0.00;241.35;car;;6;102.00
6341.00;41899283#1_0;148.70;10.66;6276.00;2.34;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.38;65.00;out_gj_to_as.38;0;633.70;1.03;0.00;8.24;car;;0;0.00
6342.00;230845886_0;633.12;11.10;6132.00;0.05;-23156390_0;5.10;0.00;tripinfo_out_br_to_ba.4;210.00;out_br_to_ba.4;0;1904.35;1.05;0.00;45.98;car;;1;18.00
6343.00;23156030#6_0;109.07;8.77;5425.00;0.48;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.6;918.00;out_br_to_od.6;0;2905.16;0.89;0.00;624.12;car;;16;295.00
6343.00;23156030#6_1;109.07;10.12;5542.00;0.10;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.13;801.00;out_ba_to_od.13;0;2315.50;0.92;0.00;574.44;car;;15;238.00
6343.00;972103805_0;116.86;11.34;6009.00;0.92;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.10;334.00;out_br_to_ko.10;0;2703.95;1.04;0.00;96.77;car;;3;23.00
6344.00;28706217_0;94.10;7.47;5717.00;26.64;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.10;627.00;out_as_to_sl.10;0;1976.75;0.98;0.00;440.49;car;;13;101.00
6347.00;41899283#1_0;148.70;9.44;6081.00;0.00;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.24;266.00;out_ba_to_as.24;0;1430.78;0.85;0.00;113.25;car;;3;86.00
6349.00;41899283#1_0;148.70;10.11;6103.00;0.47;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.25;246.00;out_ba_to_as.25;0;1430.78;0.94;0.00;108.24;car;;4;75.00
6350.00;23142338#2_0;290.21;10.99;5726.00;14.43;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.22;624.00;out_as_to_ns.22;0;1995.73;1.11;0.00;459.95;car;;11;345.00
6351.00;41899283#1_0;148.70;8.75;6084.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.30;267.00;out_ns_to_as.30;0;2009.37;0.89;0.00;62.21;car;;4;20.00
6353.00;41899283#1_0;148.70;11.30;6222.00;0.67;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.11;131.00;out_kl_to_as.11;0;1233.18;1.09;0.00;28.14;car;;1;2.00
6356.00;230845886_0;633.12;9.26;6168.00;6.38;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.29;188.00;out_gj_to_ba.29;0;1702.89;0.94;0.00;25.31;car;;1;5.00
6358.00;230845886_0;633.12;10.42;6220.00;1.55;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.42;138.00;out_as_to_ba.42;0;1356.50;1.04;0.00;19.87;car;;0;0.00
6359.00;23156030#6_0;109.07;11.11;5739.00;3.51;23687583_0;5.10;0.00;tripinfo_out_as_to_od.14;620.00;out_as_to_od.14;0;2357.31;1.05;0.00;418.56;car;;10;76.00
6359.00;23142338#2_0;290.21;10.18;5750.00;0.55;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.23;609.00;out_as_to_ns.23;0;1995.73;0.97;0.00;421.40;car;;10;334.00
6360.00;230845886_0;633.12;11.01;6192.00;2.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.30;168.00;out_gj_to_ba.30;0;1702.89;1.04;0.00;20.10;car;;0;0.00
6361.00;23142338#2_0;290.21;11.18;5753.00;3.51;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.24;608.00;out_as_to_ns.24;0;1995.73;1.04;0.00;431.46;car;;10;333.00
6362.00;230845886_0;633.12;13.31;6206.00;0.66;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.31;156.00;out_gj_to_ba.31;0;1702.89;1.23;0.00;29.87;car;;0;0.00
6363.00;23156030#6_1;109.07;11.56;5808.00;0.90;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.10;555.00;out_kl_to_od.10;0;2657.03;1.13;0.00;342.41;car;;9;77.00
6364.00;972103805_0;116.86;10.43;6256.00;0.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.15;108.00;out_gj_to_ko.15;0;971.70;0.95;0.00;15.41;car;;0;0.00
6365.00;28706217_0;94.10;6.83;5733.00;18.75;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.11;632.00;out_as_to_sl.11;0;1976.75;0.94;0.00;436.16;car;;13;109.00
6365.00;23156030#6_0;109.07;9.71;5776.00;0.59;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.9;589.00;out_kl_to_od.9;0;2657.03;0.98;0.00;345.21;car;;11;82.00
6367.00;28706217_0;94.10;8.74;5549.00;0.18;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.3;818.00;out_ba_to_sl.3;0;1934.94;1.07;0.00;649.71;car;;17;278.00
6367.00;41899283#1_0;148.70;9.97;6140.00;0.36;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.26;227.00;out_ba_to_as.26;0;1430.78;0.97;0.00;93.54;car;;5;52.00
6368.00;972103805_0;116.86;10.68;5919.00;0.98;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.10;449.00;out_gg_to_ko.10;0;2416.59;1.02;0.00;232.44;car;;8;121.00
6369.00;28706217_0;94.10;8.81;5272.00;0.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.2;1097.00;out_gg_to_sl.2;0;2908.41;1.14;0.00;861.25;car;;21;469.00
6369.00;972103805_0;116.86;12.10;5944.00;0.59;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.11;425.00;out_gg_to_ko.11;0;2416.59;1.14;0.00;231.81;car;;7;111.00
6370.00;23156030#6_0;109.07;10.08;5806.00;0.95;23687583_0;5.10;0.00;tripinfo_out_as_to_od.16;564.00;out_as_to_od.16;0;2357.31;0.94;0.00;339.27;car;;11;73.00
6372.00;230845886_0;633.12;10.22;6101.00;1.43;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.11;271.00;out_ns_to_ba.11;0;2340.42;0.98;0.00;57.70;car;;2;16.00
6373.00;972103805_0;116.86;9.69;5992.00;0.24;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.12;381.00;out_gg_to_ko.12;0;2416.59;0.92;0.00;142.43;car;;4;71.00
6375.00;41899283#1_0;148.70;10.78;6308.00;0.42;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.39;67.00;out_gj_to_as.39;0;633.70;1.06;0.00;11.51;car;;0;0.00
6378.00;41899283#1_0;148.70;10.80;6202.00;0.10;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.27;176.00;out_ba_to_as.27;0;1430.78;1.02;0.00;48.50;car;;2;15.00
6379.00;28706217_0;94.10;6.96;6098.00;2.88;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.5;281.00;out_ns_to_sl.5;0;1619.36;0.93;0.00;105.08;car;;4;45.00
6380.00;41899283#1_0;148.70;11.38;6122.00;0.76;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.17;258.00;out_od_to_as.17;0;2382.09;1.07;0.00;56.90;car;;2;14.00
6381.00;23142338#2_0;290.21;7.03;6050.00;0.63;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.72;331.00;out_gj_to_ns.72;0;2043.79;0.73;0.00;79.69;car;;3;35.00
6381.00;230845886_0;633.12;11.10;6253.00;2.03;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.43;128.00;out_as_to_ba.43;0;1356.50;1.03;0.00;9.25;car;;0;0.00
6382.00;45494495_0;58.90;11.28;5936.00;0.66;23687583_0;5.10;0.00;tripinfo_out_as_to_os.9;446.00;out_as_to_os.9;0;1689.77;1.02;0.00;297.03;car;;8;33.00
6383.00;41899283#1_0;148.70;11.21;6111.00;0.50;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.3;272.00;out_br_to_as.3;0;2020.44;1.02;0.00;92.71;car;;3;47.00
6384.00;23156030#6_1;109.07;12.61;5852.00;0.10;23687583_0;5.10;0.00;tripinfo_out_as_to_od.17;532.00;out_as_to_od.17;0;2357.31;1.20;0.00;354.52;car;;9;85.00
6384.00;23142338#2_0;290.21;8.97;6064.00;0.09;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.2;320.00;out_ba_to_ns.2;0;2346.36;0.83;0.00;65.29;car;;0;0.00
6385.00;41899283#1_0;148.70;11.42;6029.00;0.35;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.6;356.00;out_gg_to_as.6;0;1699.56;1.04;0.00;207.38;car;;8;117.00
6386.00;23142338#2_0;290.21;9.72;5756.00;0.30;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.4;630.00;out_br_to_ns.4;0;2936.02;0.98;0.00;357.03;car;;7;159.00
6387.00;45494495_0;58.90;8.84;5947.00;0.73;23687583_0;5.10;0.00;tripinfo_out_as_to_os.10;440.00;out_as_to_os.10;0;1689.77;0.81;0.00;251.95;car;;5;23.00
6388.00;45494495_0;58.90;11.21;5618.00;0.70;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.3;770.00;out_br_to_os.3;0;2237.62;1.06;0.00;578.51;car;;13;257.00
6388.00;23156030#6_1;109.07;12.21;5713.00;0.82;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.14;675.00;out_ba_to_od.14;0;2315.50;1.14;0.00;491.52;car;;16;148.00
6388.00;23142338#2_0;290.21;10.74;6115.00;0.06;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.73;273.00;out_gj_to_ns.73;0;2043.79;1.00;0.00;87.32;car;;3;45.00
6390.00;41899283#1_0;148.70;10.08;6046.00;0.65;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.7;344.00;out_gg_to_as.7;0;1699.56;0.93;0.00;177.12;car;;6;110.00
6390.00;23156030#6_0;109.07;8.95;6095.00;0.39;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.10;295.00;out_ns_to_od.10;0;2005.01;0.84;0.00;63.68;car;;4;26.00
6390.00;230845886_0;633.12;9.94;6223.00;0.71;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.32;167.00;out_gj_to_ba.32;0;1702.89;1.01;0.00;13.71;car;;0;0.00
6391.00;23142338#2_0;290.21;9.94;5782.00;2.16;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.25;609.00;out_as_to_ns.25;0;1995.73;0.92;0.00;412.73;car;;11;333.00
6391.00;45494495_0;58.90;10.38;6242.00;0.21;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.16;149.00;out_od_to_os.16;0;969.96;0.99;0.00;59.52;car;;5;29.00
6393.00;23142338#2_0;290.21;11.81;5280.00;2.51;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.2;1113.00;out_gg_to_ns.2;0;2927.39;1.10;0.00;871.30;car;;20;669.00
6393.00;45494495_0;58.90;13.69;5845.00;7.98;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.12;548.00;out_ba_to_os.12;0;1647.96;1.30;0.00;428.05;car;;13;66.00
